deviceID,timestamp,response_status,response_message,raw_response
2PNneFpnw1VhKnFX,1744480351631,429,Access limit reached,"{'error': 'Access limit reached', 'retry_after': '0 hours 2 minutes'}"
2PNneFpnw1VhKnFX,1744461594631,429,Access limit reached,"{'error': 'Access limit reached', 'retry_after': '0 hours 2 minutes'}"
2PNneFpnw1VhKnFX,1744463992631,429,Access limit reached,"{'error': 'Access limit reached', 'retry_after': '0 hours 2 minutes'}"
2PNneFpnw1VhKnFX,1744468700631,429,Access limit reached,"{'error': 'Access limit reached', 'retry_after': '0 hours 2 minutes'}"
2PNneFpnw1VhKnFX,1744419604631,429,Access limit reached,"{'error': 'Access limit reached', 'retry_after': '0 hours 2 minutes'}"
2PNneFpnw1VhKnFX,1744483268631,429,Access limit reached,"{'error': 'Access limit reached', 'retry_after': '0 hours 2 minutes'}"
2PNneFpnw1VhKnFX,1744455464631,429,Access limit reached,"{'error': 'Access limit reached', 'retry_after': '0 hours 2 minutes'}"
2PNneFpnw1VhKnFX,1744434536631,429,Access limit reached,"{'error': 'Access limit reached', 'retry_after': '0 hours 2 minutes'}"
2PNneFpnw1VhKnFX,1744484483631,429,Access limit reached,"{'error': 'Access limit reached', 'retry_after': '0 hours 2 minutes'}"
2PNneFpnw1VhKnFX,1744438999631,429,Access limit reached,"{'error': 'Access limit reached', 'retry_after': '0 hours 2 minutes'}"
2PNneFpnw1VhKnFX,1744477711631,429,Access limit reached,"{'error': 'Access limit reached', 'retry_after': '0 hours 2 minutes'}"
2PNneFpnw1VhKnFX,1744426466631,429,Access limit reached,"{'error': 'Access limit reached', 'retry_after': '0 hours 2 minutes'}"
2PNneFpnw1VhKnFX,1744455520631,429,Access limit reached,"{'error': 'Access limit reached', 'retry_after': '0 hours 2 minutes'}"
2PNneFpnw1VhKnFX,1744437060631,429,Access limit reached,"{'error': 'Access limit reached', 'retry_after': '0 hours 2 minutes'}"
2PNneFpnw1VhKnFX,1744416881631,429,Access limit reached,"{'error': 'Access limit reached', 'retry_after': '0 hours 2 minutes'}"
2PNneFpnw1VhKnFX,1744476448631,429,Access limit reached,"{'error': 'Access limit reached', 'retry_after': '0 hours 2 minutes'}"
2PNneFpnw1VhKnFX,1744439041631,429,Access limit reached,"{'error': 'Access limit reached', 'retry_after': '0 hours 2 minutes'}"
2PNneFpnw1VhKnFX,1744451103631,429,Access limit reached,"{'error': 'Access limit reached', 'retry_after': '0 hours 2 minutes'}"
2PNneFpnw1VhKnFX,1744428145631,429,Access limit reached,"{'error': 'Access limit reached', 'retry_after': '0 hours 2 minutes'}"
2PNneFpnw1VhKnFX,1744417680631,429,Access limit reached,"{'error': 'Access limit reached', 'retry_after': '0 hours 2 minutes'}"
2PNneFpnw1VhKnFX,1744472709631,429,Access limit reached,"{'error': 'Access limit reached', 'retry_after': '0 hours 2 minutes'}"
2PNneFpnw1VhKnFX,1744450041631,429,Access limit reached,"{'error': 'Access limit reached', 'retry_after': '0 hours 2 minutes'}"
2PNneFpnw1VhKnFX,1744438116631,429,Access limit reached,"{'error': 'Access limit reached', 'retry_after': '0 hours 2 minutes'}"
2PNneFpnw1VhKnFX,1744455268631,429,Access limit reached,"{'error': 'Access limit reached', 'retry_after': '0 hours 2 minutes'}"
2PNneFpnw1VhKnFX,1744429178631,429,Access limit reached,"{'error': 'Access limit reached', 'retry_after': '0 hours 2 minutes'}"
2PNneFpnw1VhKnFX,1744431997631,429,Access limit reached,"{'error': 'Access limit reached', 'retry_after': '0 hours 2 minutes'}"
2PNneFpnw1VhKnFX,1744441931631,429,Access limit reached,"{'error': 'Access limit reached', 'retry_after': '0 hours 2 minutes'}"
2PNneFpnw1VhKnFX,1744439410631,429,Access limit reached,"{'error': 'Access limit reached', 'retry_after': '0 hours 2 minutes'}"
2PNneFpnw1VhKnFX,1744442427631,429,Access limit reached,"{'error': 'Access limit reached', 'retry_after': '0 hours 2 minutes'}"
2PNneFpnw1VhKnFX,1744482368631,429,Access limit reached,"{'error': 'Access limit reached', 'retry_after': '0 hours 2 minutes'}"
2PNneFpnw1VhKnFX,1744450719631,429,Access limit reached,"{'error': 'Access limit reached', 'retry_after': '0 hours 2 minutes'}"
2PNneFpnw1VhKnFX,1744464653631,429,Access limit reached,"{'error': 'Access limit reached', 'retry_after': '0 hours 2 minutes'}"
2PNneFpnw1VhKnFX,1744442614631,429,Access limit reached,"{'error': 'Access limit reached', 'retry_after': '0 hours 2 minutes'}"
2PNneFpnw1VhKnFX,1744460270631,429,Access limit reached,"{'error': 'Access limit reached', 'retry_after': '0 hours 2 minutes'}"
2PNneFpnw1VhKnFX,1744475012631,429,Access limit reached,"{'error': 'Access limit reached', 'retry_after': '0 hours 2 minutes'}"
2PNneFpnw1VhKnFX,1744429899631,429,Access limit reached,"{'error': 'Access limit reached', 'retry_after': '0 hours 2 minutes'}"
2PNneFpnw1VhKnFX,1744424670631,429,Access limit reached,"{'error': 'Access limit reached', 'retry_after': '0 hours 2 minutes'}"
2PNneFpnw1VhKnFX,1744453978631,429,Access limit reached,"{'error': 'Access limit reached', 'retry_after': '0 hours 2 minutes'}"
2PNneFpnw1VhKnFX,1744428212631,429,Access limit reached,"{'error': 'Access limit reached', 'retry_after': '0 hours 2 minutes'}"
2PNneFpnw1VhKnFX,1744481487631,429,Access limit reached,"{'error': 'Access limit reached', 'retry_after': '0 hours 2 minutes'}"
2PNneFpnw1VhKnFX,1744423873631,429,Access limit reached,"{'error': 'Access limit reached', 'retry_after': '0 hours 2 minutes'}"
2PNneFpnw1VhKnFX,1744425888631,429,Access limit reached,"{'error': 'Access limit reached', 'retry_after': '0 hours 2 minutes'}"
2PNneFpnw1VhKnFX,1744484856631,429,Access limit reached,"{'error': 'Access limit reached', 'retry_after': '0 hours 2 minutes'}"
2PNneFpnw1VhKnFX,1744470522631,429,Access limit reached,"{'error': 'Access limit reached', 'retry_after': '0 hours 2 minutes'}"
2PNneFpnw1VhKnFX,1744437666631,429,Access limit reached,"{'error': 'Access limit reached', 'retry_after': '0 hours 2 minutes'}"
2PNneFpnw1VhKnFX,1744451418631,429,Access limit reached,"{'error': 'Access limit reached', 'retry_after': '0 hours 2 minutes'}"
LklfmORSDlBMoH7u,1744473586631,200,Success,"{'message': 'Success', 'quote': 'Do what you feel in your heart to be right – for you’ll be criticized anyway.', 'writer': 'Eleanor Roosevelt'}"
LklfmORSDlBMoH7u,1744437290631,200,Success,"{'message': 'Success', 'quote': 'We become what we think about.', 'writer': 'Earl Nightingale'}"
LklfmORSDlBMoH7u,1744476326631,200,Success,"{'message': 'Success', 'quote': 'Success is not final, failure is not fatal: It is the courage to continue that counts.', 'writer': 'Winston Churchill'}"
LklfmORSDlBMoH7u,1744423774631,200,Success,"{'message': 'Success', 'quote': 'The way to get started is to quit talking and begin doing.', 'writer': 'Walt Disney'}"
LklfmORSDlBMoH7u,1744445220631,200,Success,"{'message': 'Success', 'quote': 'Live as if you were to die tomorrow. Learn as if you were to live forever.', 'writer': 'Mahatma Gandhi'}"
LklfmORSDlBMoH7u,1744448420631,200,Success,"{'message': 'Success', 'quote': 'Turn your wounds into wisdom.', 'writer': 'Oprah Winfrey'}"
LklfmORSDlBMoH7u,1744473085631,200,Success,"{'message': 'Success', 'quote': 'Dream big and dare to fail.', 'writer': 'Norman Vaughan'}"
LklfmORSDlBMoH7u,1744441660631,200,Success,"{'message': 'Success', 'quote': ""Opportunities don't happen. You create them."", 'writer': 'Chris Grosser'}"
LklfmORSDlBMoH7u,1744416859631,200,Success,"{'message': 'Success', 'quote': 'Do what you feel in your heart to be right—for you’ll be criticized anyway.', 'writer': 'Eleanor Roosevelt'}"
LklfmORSDlBMoH7u,1744447164631,200,Success,"{'message': 'Success', 'quote': 'Success is getting what you want. Happiness is wanting what you get.', 'writer': 'Dale Carnegie'}"
LklfmORSDlBMoH7u,1744418866631,200,Success,"{'message': 'Success', 'quote': 'Nothing is impossible, the word itself says ‘I’m possible’!', 'writer': 'Audrey Hepburn'}"
LklfmORSDlBMoH7u,1744425261631,200,Success,"{'message': 'Success', 'quote': 'The best way to predict the future is to create it.', 'writer': 'Peter Drucker'}"
LklfmORSDlBMoH7u,1744482667631,200,Success,"{'message': 'Success', 'quote': 'Do what you can, with what you have, where you are.', 'writer': 'Theodore Roosevelt'}"
LklfmORSDlBMoH7u,1744474341631,200,Success,"{'message': 'Success', 'quote': 'Don’t let yesterday take up too much of today.', 'writer': 'Will Rogers'}"
LklfmORSDlBMoH7u,1744446610631,200,Success,"{'message': 'Success', 'quote': 'People who are crazy enough to think they can change the world, are the ones who do.', 'writer': 'Rob Siltanen'}"
LklfmORSDlBMoH7u,1744417092631,200,Success,"{'message': 'Success', 'quote': 'Do what you can, with what you have, where you are.', 'writer': 'Theodore Roosevelt'}"
LklfmORSDlBMoH7u,1744422234631,200,Success,"{'message': 'Success', 'quote': ""Opportunities don't happen. You create them."", 'writer': 'Chris Grosser'}"
LklfmORSDlBMoH7u,1744426363631,200,Success,"{'message': 'Success', 'quote': 'Success is not final, failure is not fatal: It is the courage to continue that counts.', 'writer': 'Winston Churchill'}"
LklfmORSDlBMoH7u,1744473257631,200,Success,"{'message': 'Success', 'quote': 'The best way to predict the future is to create it.', 'writer': 'Peter Drucker'}"
LklfmORSDlBMoH7u,1744426560631,200,Success,"{'message': 'Success', 'quote': 'People who are crazy enough to think they can change the world, are the ones who do.', 'writer': 'Rob Siltanen'}"
LklfmORSDlBMoH7u,1744419878631,200,Success,"{'message': 'Success', 'quote': 'Do what you can, with what you have, where you are.', 'writer': 'Theodore Roosevelt'}"
LklfmORSDlBMoH7u,1744453515631,200,Success,"{'message': 'Success', 'quote': 'The mind is everything. What you think you become.', 'writer': 'Buddha'}"
LklfmORSDlBMoH7u,1744441854631,200,Success,"{'message': 'Success', 'quote': 'Do what you feel in your heart to be right – for you’ll be criticized anyway.', 'writer': 'Eleanor Roosevelt'}"
LklfmORSDlBMoH7u,1744417485631,429,Access limit reached,"{'error': 'Access limit reached', 'retry_after': '0 hours 5 minutes'}"
LklfmORSDlBMoH7u,1744481681631,429,Access limit reached,"{'error': 'Access limit reached', 'retry_after': '0 hours 5 minutes'}"
LklfmORSDlBMoH7u,1744469145631,429,Access limit reached,"{'error': 'Access limit reached', 'retry_after': '0 hours 5 minutes'}"
LklfmORSDlBMoH7u,1744423129631,429,Access limit reached,"{'error': 'Access limit reached', 'retry_after': '0 hours 5 minutes'}"
LklfmORSDlBMoH7u,1744484679631,429,Access limit reached,"{'error': 'Access limit reached', 'retry_after': '0 hours 5 minutes'}"
LklfmORSDlBMoH7u,1744454514631,429,Access limit reached,"{'error': 'Access limit reached', 'retry_after': '0 hours 5 minutes'}"
LklfmORSDlBMoH7u,1744446512631,429,Access limit reached,"{'error': 'Access limit reached', 'retry_after': '0 hours 5 minutes'}"
LklfmORSDlBMoH7u,1744420344631,429,Access limit reached,"{'error': 'Access limit reached', 'retry_after': '0 hours 5 minutes'}"
LklfmORSDlBMoH7u,1744470935631,429,Access limit reached,"{'error': 'Access limit reached', 'retry_after': '0 hours 5 minutes'}"
LklfmORSDlBMoH7u,1744438054631,429,Access limit reached,"{'error': 'Access limit reached', 'retry_after': '0 hours 5 minutes'}"
LklfmORSDlBMoH7u,1744467463631,429,Access limit reached,"{'error': 'Access limit reached', 'retry_after': '0 hours 5 minutes'}"
LklfmORSDlBMoH7u,1744463925631,429,Access limit reached,"{'error': 'Access limit reached', 'retry_after': '0 hours 5 minutes'}"
LklfmORSDlBMoH7u,1744453044631,429,Access limit reached,"{'error': 'Access limit reached', 'retry_after': '0 hours 5 minutes'}"
LklfmORSDlBMoH7u,1744439923631,429,Access limit reached,"{'error': 'Access limit reached', 'retry_after': '0 hours 5 minutes'}"
LklfmORSDlBMoH7u,1744487372631,429,Access limit reached,"{'error': 'Access limit reached', 'retry_after': '0 hours 5 minutes'}"
LklfmORSDlBMoH7u,1744482952631,429,Access limit reached,"{'error': 'Access limit reached', 'retry_after': '0 hours 5 minutes'}"
FsP7VuX14or01qZU,1744457861631,200,Success,"{'message': 'Success', 'quote': ""Opportunities don't happen. You create them."", 'writer': 'Chris Grosser'}"
FsP7VuX14or01qZU,1744417175631,200,Success,"{'message': 'Success', 'quote': 'Be yourself; everyone else is already taken.', 'writer': 'Oscar Wilde'}"
FsP7VuX14or01qZU,1744432890631,200,Success,"{'message': 'Success', 'quote': 'If you really look closely, most overnight successes took a long time.', 'writer': 'Steve Jobs'}"
FsP7VuX14or01qZU,1744438790631,200,Success,"{'message': 'Success', 'quote': 'It always seems impossible until it’s done.', 'writer': 'Nelson Mandela'}"
FsP7VuX14or01qZU,1744426196631,200,Success,"{'message': 'Success', 'quote': 'Get busy living or get busy dying.', 'writer': 'Stephen King'}"
FsP7VuX14or01qZU,1744462792631,200,Success,"{'message': 'Success', 'quote': 'Dream big and dare to fail.', 'writer': 'Norman Vaughan'}"
FsP7VuX14or01qZU,1744439606631,200,Success,"{'message': 'Success', 'quote': 'You have within you right now, everything you need to deal with whatever the world can throw at you.', 'writer': 'Brian Tracy'}"
FsP7VuX14or01qZU,1744475621631,200,Success,"{'message': 'Success', 'quote': 'If you really look closely, most overnight successes took a long time.', 'writer': 'Steve Jobs'}"
FsP7VuX14or01qZU,1744479551631,200,Success,"{'message': 'Success', 'quote': 'Hardships often prepare ordinary people for an extraordinary destiny.', 'writer': 'C.S. Lewis'}"
FsP7VuX14or01qZU,1744430194631,200,Success,"{'message': 'Success', 'quote': 'Hardships often prepare ordinary people for an extraordinary destiny.', 'writer': 'C.S. Lewis'}"
FsP7VuX14or01qZU,1744436140631,200,Success,"{'message': 'Success', 'quote': 'Your time is limited, so don’t waste it living someone else’s life.', 'writer': 'Steve Jobs'}"
FsP7VuX14or01qZU,1744483102631,200,Success,"{'message': 'Success', 'quote': 'You must be the change you wish to see in the world.', 'writer': 'Mahatma Gandhi'}"
FsP7VuX14or01qZU,1744468008631,200,Success,"{'message': 'Success', 'quote': 'The purpose of our lives is to be happy.', 'writer': 'Dalai Lama'}"
FsP7VuX14or01qZU,1744475030631,200,Success,"{'message': 'Success', 'quote': 'What you get by achieving your goals is not as important as what you become by achieving your goals.', 'writer': 'Zig Ziglar'}"
FsP7VuX14or01qZU,1744477413631,200,Success,"{'message': 'Success', 'quote': 'When you reach the end of your rope, tie a knot in it and hang on.', 'writer': 'Franklin D. Roosevelt'}"
FsP7VuX14or01qZU,1744449883631,429,Access limit reached,"{'error': 'Access limit reached', 'retry_after': '0 hours 6 minutes'}"
FsP7VuX14or01qZU,1744458287631,429,Access limit reached,"{'error': 'Access limit reached', 'retry_after': '0 hours 6 minutes'}"
FsP7VuX14or01qZU,1744423046631,429,Access limit reached,"{'error': 'Access limit reached', 'retry_after': '0 hours 6 minutes'}"
FsP7VuX14or01qZU,1744463966631,429,Access limit reached,"{'error': 'Access limit reached', 'retry_after': '0 hours 6 minutes'}"
FsP7VuX14or01qZU,1744451550631,429,Access limit reached,"{'error': 'Access limit reached', 'retry_after': '0 hours 6 minutes'}"
FsP7VuX14or01qZU,1744435695631,429,Access limit reached,"{'error': 'Access limit reached', 'retry_after': '0 hours 6 minutes'}"
FsP7VuX14or01qZU,1744425098631,429,Access limit reached,"{'error': 'Access limit reached', 'retry_after': '0 hours 6 minutes'}"
FsP7VuX14or01qZU,1744443616631,429,Access limit reached,"{'error': 'Access limit reached', 'retry_after': '0 hours 6 minutes'}"
FsP7VuX14or01qZU,1744441917631,429,Access limit reached,"{'error': 'Access limit reached', 'retry_after': '0 hours 6 minutes'}"
FsP7VuX14or01qZU,1744461998631,429,Access limit reached,"{'error': 'Access limit reached', 'retry_after': '0 hours 6 minutes'}"
FsP7VuX14or01qZU,1744453382631,429,Access limit reached,"{'error': 'Access limit reached', 'retry_after': '0 hours 6 minutes'}"
FsP7VuX14or01qZU,1744429130631,429,Access limit reached,"{'error': 'Access limit reached', 'retry_after': '0 hours 6 minutes'}"
FsP7VuX14or01qZU,1744441129631,429,Access limit reached,"{'error': 'Access limit reached', 'retry_after': '0 hours 6 minutes'}"
FsP7VuX14or01qZU,1744459488631,429,Access limit reached,"{'error': 'Access limit reached', 'retry_after': '0 hours 6 minutes'}"
FsP7VuX14or01qZU,1744477773631,429,Access limit reached,"{'error': 'Access limit reached', 'retry_after': '0 hours 6 minutes'}"
FsP7VuX14or01qZU,1744459214631,429,Access limit reached,"{'error': 'Access limit reached', 'retry_after': '0 hours 6 minutes'}"
FsP7VuX14or01qZU,1744473351631,429,Access limit reached,"{'error': 'Access limit reached', 'retry_after': '0 hours 6 minutes'}"
FsP7VuX14or01qZU,1744477637631,429,Access limit reached,"{'error': 'Access limit reached', 'retry_after': '0 hours 6 minutes'}"
FsP7VuX14or01qZU,1744430016631,429,Access limit reached,"{'error': 'Access limit reached', 'retry_after': '0 hours 6 minutes'}"
elbLRznEiUfDVxkS,1744458849631,429,Access limit reached,"{'error': 'Access limit reached', 'retry_after': '0 hours 3 minutes'}"
elbLRznEiUfDVxkS,1744439539631,429,Access limit reached,"{'error': 'Access limit reached', 'retry_after': '0 hours 3 minutes'}"
elbLRznEiUfDVxkS,1744452193631,400,Already Existing Data,{'error': 'Already Existing Data'}
elbLRznEiUfDVxkS,1744431287631,429,Access limit reached,"{'error': 'Access limit reached', 'retry_after': '0 hours 3 minutes'}"
elbLRznEiUfDVxkS,1744483824631,429,Access limit reached,"{'error': 'Access limit reached', 'retry_after': '0 hours 3 minutes'}"
elbLRznEiUfDVxkS,1744416990631,429,Access limit reached,"{'error': 'Access limit reached', 'retry_after': '0 hours 3 minutes'}"
elbLRznEiUfDVxkS,1744483888631,429,Access limit reached,"{'error': 'Access limit reached', 'retry_after': '0 hours 3 minutes'}"
elbLRznEiUfDVxkS,1744462068631,429,Access limit reached,"{'error': 'Access limit reached', 'retry_after': '0 hours 3 minutes'}"
elbLRznEiUfDVxkS,1744447698631,429,Access limit reached,"{'error': 'Access limit reached', 'retry_after': '0 hours 3 minutes'}"
elbLRznEiUfDVxkS,1744438448631,429,Access limit reached,"{'error': 'Access limit reached', 'retry_after': '0 hours 3 minutes'}"
elbLRznEiUfDVxkS,1744478471631,429,Access limit reached,"{'error': 'Access limit reached', 'retry_after': '0 hours 3 minutes'}"
elbLRznEiUfDVxkS,1744462185631,429,Access limit reached,"{'error': 'Access limit reached', 'retry_after': '0 hours 3 minutes'}"
elbLRznEiUfDVxkS,1744482731631,429,Access limit reached,"{'error': 'Access limit reached', 'retry_after': '0 hours 3 minutes'}"
elbLRznEiUfDVxkS,1744435719631,429,Access limit reached,"{'error': 'Access limit reached', 'retry_after': '0 hours 3 minutes'}"
elbLRznEiUfDVxkS,1744450210631,429,Access limit reached,"{'error': 'Access limit reached', 'retry_after': '0 hours 3 minutes'}"
elbLRznEiUfDVxkS,1744477184631,429,Access limit reached,"{'error': 'Access limit reached', 'retry_after': '0 hours 3 minutes'}"
elbLRznEiUfDVxkS,1744442154631,429,Access limit reached,"{'error': 'Access limit reached', 'retry_after': '0 hours 3 minutes'}"
elbLRznEiUfDVxkS,1744423557631,429,Access limit reached,"{'error': 'Access limit reached', 'retry_after': '0 hours 3 minutes'}"
elbLRznEiUfDVxkS,1744442040631,429,Access limit reached,"{'error': 'Access limit reached', 'retry_after': '0 hours 3 minutes'}"
elbLRznEiUfDVxkS,1744443998631,429,Access limit reached,"{'error': 'Access limit reached', 'retry_after': '0 hours 3 minutes'}"
elbLRznEiUfDVxkS,1744459386631,429,Access limit reached,"{'error': 'Access limit reached', 'retry_after': '0 hours 3 minutes'}"
elbLRznEiUfDVxkS,1744450171631,429,Access limit reached,"{'error': 'Access limit reached', 'retry_after': '0 hours 3 minutes'}"
elbLRznEiUfDVxkS,1744469281631,429,Access limit reached,"{'error': 'Access limit reached', 'retry_after': '0 hours 3 minutes'}"
elbLRznEiUfDVxkS,1744483220631,429,Access limit reached,"{'error': 'Access limit reached', 'retry_after': '0 hours 3 minutes'}"
elbLRznEiUfDVxkS,1744439676631,429,Access limit reached,"{'error': 'Access limit reached', 'retry_after': '0 hours 3 minutes'}"
k1fNLe1bH9VlG2rP,1744461345631,200,Success,"{'message': 'Success', 'quote': ""Believe you can and you're halfway there."", 'writer': 'Theodore Roosevelt'}"
k1fNLe1bH9VlG2rP,1744473221631,200,Success,"{'message': 'Success', 'quote': 'Success is not how high you have climbed, but how you make a positive difference to the world.', 'writer': 'Roy T. Bennett'}"
k1fNLe1bH9VlG2rP,1744477330631,200,Success,"{'message': 'Success', 'quote': 'Turn your wounds into wisdom.', 'writer': 'Oprah Winfrey'}"
k1fNLe1bH9VlG2rP,1744466392631,200,Success,"{'message': 'Success', 'quote': 'It is never too late to be what you might have been.', 'writer': 'George Eliot'}"
k1fNLe1bH9VlG2rP,1744445587631,200,Success,"{'message': 'Success', 'quote': 'Small deeds done are better than great deeds planned.', 'writer': 'Peter Marshall'}"
k1fNLe1bH9VlG2rP,1744472660631,200,Success,"{'message': 'Success', 'quote': 'To be yourself in a world that is constantly trying to make you something else is the greatest accomplishment.', 'writer': 'Ralph Waldo Emerson'}"
k1fNLe1bH9VlG2rP,1744450151631,200,Success,"{'message': 'Success', 'quote': 'Happiness depends upon ourselves.', 'writer': 'Aristotle'}"
k1fNLe1bH9VlG2rP,1744421440631,200,Success,"{'message': 'Success', 'quote': 'You have within you right now, everything you need to deal with whatever the world can throw at you.', 'writer': 'Brian Tracy'}"
k1fNLe1bH9VlG2rP,1744445322631,200,Success,"{'message': 'Success', 'quote': 'Your time is limited, so don’t waste it living someone else’s life.', 'writer': 'Steve Jobs'}"
k1fNLe1bH9VlG2rP,1744445658631,200,Success,"{'message': 'Success', 'quote': 'Success is getting what you want. Happiness is wanting what you get.', 'writer': 'Dale Carnegie'}"
k1fNLe1bH9VlG2rP,1744468559631,200,Success,"{'message': 'Success', 'quote': 'Do what you love and the money will follow.', 'writer': 'Marsha Sinetar'}"
k1fNLe1bH9VlG2rP,1744418199631,200,Success,"{'message': 'Success', 'quote': 'Keep your face always toward the sunshine—and shadows will fall behind you.', 'writer': 'Walt Whitman'}"
k1fNLe1bH9VlG2rP,1744482534631,200,Success,"{'message': 'Success', 'quote': 'Success is a journey, not a destination.', 'writer': 'Arthur Ashe'}"
k1fNLe1bH9VlG2rP,1744425181631,200,Success,"{'message': 'Success', 'quote': 'Success is a journey, not a destination.', 'writer': 'Arthur Ashe'}"
k1fNLe1bH9VlG2rP,1744447326631,200,Success,"{'message': 'Success', 'quote': 'If you really look closely, most overnight successes took a long time.', 'writer': 'Steve Jobs'}"
k1fNLe1bH9VlG2rP,1744441023631,200,Success,"{'message': 'Success', 'quote': 'It always seems impossible until it’s done.', 'writer': 'Nelson Mandela'}"
k1fNLe1bH9VlG2rP,1744484178631,200,Success,"{'message': 'Success', 'quote': ""Don't watch the clock; do what it does. Keep going."", 'writer': 'Sam Levenson'}"
k1fNLe1bH9VlG2rP,1744455184631,200,Success,"{'message': 'Success', 'quote': 'What lies behind us and what lies before us are tiny matters compared to what lies within us.', 'writer': 'Ralph Waldo Emerson'}"
k1fNLe1bH9VlG2rP,1744486483631,200,Success,"{'message': 'Success', 'quote': 'If opportunity doesn’t knock, build a door.', 'writer': 'Milton Berle'}"
k1fNLe1bH9VlG2rP,1744477713631,200,Success,"{'message': 'Success', 'quote': 'Get busy living or get busy dying.', 'writer': 'Stephen King'}"
k1fNLe1bH9VlG2rP,1744488307631,200,Success,"{'message': 'Success', 'quote': 'Nothing is impossible, the word itself says ‘I’m possible’!', 'writer': 'Audrey Hepburn'}"
k1fNLe1bH9VlG2rP,1744442570631,200,Success,"{'message': 'Success', 'quote': 'Success is getting what you want. Happiness is wanting what you get.', 'writer': 'Dale Carnegie'}"
k1fNLe1bH9VlG2rP,1744432302631,429,Access limit reached,"{'error': 'Access limit reached', 'retry_after': '0 hours 56 minutes'}"
k1fNLe1bH9VlG2rP,1744464440631,429,Access limit reached,"{'error': 'Access limit reached', 'retry_after': '0 hours 56 minutes'}"
k1fNLe1bH9VlG2rP,1744431891631,429,Access limit reached,"{'error': 'Access limit reached', 'retry_after': '0 hours 56 minutes'}"
k1fNLe1bH9VlG2rP,1744422792631,429,Access limit reached,"{'error': 'Access limit reached', 'retry_after': '0 hours 56 minutes'}"
k1fNLe1bH9VlG2rP,1744437587631,429,Access limit reached,"{'error': 'Access limit reached', 'retry_after': '0 hours 56 minutes'}"
k1fNLe1bH9VlG2rP,1744483939631,429,Access limit reached,"{'error': 'Access limit reached', 'retry_after': '0 hours 56 minutes'}"
k1fNLe1bH9VlG2rP,1744473856631,429,Access limit reached,"{'error': 'Access limit reached', 'retry_after': '0 hours 56 minutes'}"
k1fNLe1bH9VlG2rP,1744457202631,429,Access limit reached,"{'error': 'Access limit reached', 'retry_after': '0 hours 56 minutes'}"
k1fNLe1bH9VlG2rP,1744430119631,429,Access limit reached,"{'error': 'Access limit reached', 'retry_after': '0 hours 56 minutes'}"
k1fNLe1bH9VlG2rP,1744451602631,429,Access limit reached,"{'error': 'Access limit reached', 'retry_after': '0 hours 56 minutes'}"
k1fNLe1bH9VlG2rP,1744444076631,429,Access limit reached,"{'error': 'Access limit reached', 'retry_after': '0 hours 56 minutes'}"
k1fNLe1bH9VlG2rP,1744461787631,429,Access limit reached,"{'error': 'Access limit reached', 'retry_after': '0 hours 56 minutes'}"
k1fNLe1bH9VlG2rP,1744466079631,429,Access limit reached,"{'error': 'Access limit reached', 'retry_after': '0 hours 56 minutes'}"
k1fNLe1bH9VlG2rP,1744466230631,429,Access limit reached,"{'error': 'Access limit reached', 'retry_after': '0 hours 56 minutes'}"
k1fNLe1bH9VlG2rP,1744440834631,429,Access limit reached,"{'error': 'Access limit reached', 'retry_after': '0 hours 56 minutes'}"
k1fNLe1bH9VlG2rP,1744448497631,429,Access limit reached,"{'error': 'Access limit reached', 'retry_after': '0 hours 56 minutes'}"
k1fNLe1bH9VlG2rP,1744427509631,429,Access limit reached,"{'error': 'Access limit reached', 'retry_after': '0 hours 56 minutes'}"
cTJPO3AzIluHb3qM,1744431608631,200,Success,"{'message': 'Success', 'quote': 'Do what you feel in your heart to be right—for you’ll be criticized anyway.', 'writer': 'Eleanor Roosevelt'}"
cTJPO3AzIluHb3qM,1744430560631,200,Success,"{'message': 'Success', 'quote': ""If everything seems under control, you're not going fast enough."", 'writer': 'Mario Andretti'}"
cTJPO3AzIluHb3qM,1744432444631,200,Success,"{'message': 'Success', 'quote': 'People who are crazy enough to think they can change the world, are the ones who do.', 'writer': 'Rob Siltanen'}"
cTJPO3AzIluHb3qM,1744419550631,200,Success,"{'message': 'Success', 'quote': 'Success usually comes to those who are too busy to be looking for it.', 'writer': 'Henry David Thoreau'}"
cTJPO3AzIluHb3qM,1744443932631,200,Success,"{'message': 'Success', 'quote': 'To succeed in life, you need two things: ignorance and confidence.', 'writer': 'Mark Twain'}"
cTJPO3AzIluHb3qM,1744431453631,200,Success,"{'message': 'Success', 'quote': 'A journey of a thousand miles begins with a single step.', 'writer': 'Lao Tzu'}"
cTJPO3AzIluHb3qM,1744417736631,200,Success,"{'message': 'Success', 'quote': ""If everything seems under control, you're not going fast enough."", 'writer': 'Mario Andretti'}"
cTJPO3AzIluHb3qM,1744431351631,200,Success,"{'message': 'Success', 'quote': 'It’s not whether you get knocked down, it’s whether you get up.', 'writer': 'Vince Lombardi'}"
cTJPO3AzIluHb3qM,1744466890631,200,Success,"{'message': 'Success', 'quote': 'Quality means doing it right when no one is looking.', 'writer': 'Henry Ford'}"
cTJPO3AzIluHb3qM,1744444114631,200,Success,"{'message': 'Success', 'quote': 'Success is not in what you have, but who you are.', 'writer': 'Bo Bennett'}"
