deviceId,timestamp,hour,rawData,encryptedParam
2PNneFpnw1VhKnFX,1744487833631,15,1744487833631@PWA2PNneFpnw1VhKnFX,6ec2bc2866a356f08b8a89cfc9eb014adf3993e9d973209060e30ec3cd264e891acbbe1ddf422549b232185ca2706a85
2PNneFpnw1VhKnFX,1744481766631,14,1744481766631@PWA2PNneFpnw1VhKnFX,14c6ae202a8f1fd4055704beea7e445e4d2d6e79b97dcb83d7ef414decf1c1af84dfcfa8698466fdb2de085c418513dd
2PNneFpnw1VhKnFX,1744459082631,7,1744459082631@PWA2PNneFpnw1VhKnFX,da8a68c809683fe4b6e37a2f6780d227ff512da33100952c366e3d9ae4de562b051b39ca118998b457f11227af471c94
2PNneFpnw1VhKnFX,1744420486631,21,1744420486631@PWA2PNneFpnw1VhKnFX,85d34766e226e7fb649082516e3911dab4213faf864b0fca6193242d038783de5f4de0a22fe8ce82794235f06253ff87
2PNneFpnw1VhKnFX,1744455420631,6,1744455420631@PWA2PNneFpnw1VhKnFX,4ed96d2031fff3fde8b38448b66e5668136d0f0c4e0f07a9f5d2292eb83706609cfcb1d70061b2f607265b2c76f32b94
2PNneFpnw1VhKnFX,1744480059631,13,1744480059631@PWA2PNneFpnw1VhKnFX,35f055fa85ba93de3653db71331ba4e564caee7a881e667d77040897211972c812216b624dbfbb53ae40f0adc1658754
2PNneFpnw1VhKnFX,1744441895631,3,1744441895631@PWA2PNneFpnw1VhKnFX,0adddcbf49ffb57d46d5564267934448560a6da861e45dc76a76f39b010dda003db3d0db0a48ca9ea59f6a716319c9af
2PNneFpnw1VhKnFX,1744418310631,20,1744418310631@PWA2PNneFpnw1VhKnFX,c227489bf82722db9ad648967d32bfad1c88247d27d5346d84eee909048f3e6555a56e13e9b9b3ade717b749ed372370
2PNneFpnw1VhKnFX,1744455460631,6,1744455460631@PWA2PNneFpnw1VhKnFX,2ee47fc4cbfc3c20109199ba55d28ede65a2f820d0a89a642f12f7efb26fafc7da430126551d82a898c5a141cd525fa6
2PNneFpnw1VhKnFX,1744435849631,1,1744435849631@PWA2PNneFpnw1VhKnFX,324047087246252182fa818dc9a6a8d695e108e99f809757e7ba5aacefed79485ad6e083bac3286d989c97c97f2054b4
2PNneFpnw1VhKnFX,1744477921631,13,1744477921631@PWA2PNneFpnw1VhKnFX,539b67075b1c1d9c054f328b0219e92c3b091984f8b3c5547ba04adde1b6c39fd163ecc9345f93400fb98ed419463744
2PNneFpnw1VhKnFX,1744453899631,6,1744453899631@PWA2PNneFpnw1VhKnFX,5a7b518762c2eb421d48bb3b4ca963eb9f8ccecad968129d37a3c34505459fa748e701add6c410ef801a3e39cc3247ea
2PNneFpnw1VhKnFX,1744431125631,0,1744431125631@PWA2PNneFpnw1VhKnFX,6806383db0ac895da4276bef03e2c796469cdf30ee5f40523039229140057b34f8223760b8d997c71182dddc8cdc3ac3
2PNneFpnw1VhKnFX,1744448281631,4,1744448281631@PWA2PNneFpnw1VhKnFX,681c4b08dc7cfb1e28fb21fc1bfe98c3584a955b5566df10049e69440763352c3ae17494ec9935f8b1b4bedee6119f20
2PNneFpnw1VhKnFX,1744457049631,7,1744457049631@PWA2PNneFpnw1VhKnFX,5139cc66fbacc97013f1a341132425c195bea8f4d4100401e9f0937eed424c475da894b61602594d46e793ebd16aba45
2PNneFpnw1VhKnFX,1744455418631,6,1744455418631@PWA2PNneFpnw1VhKnFX,1917e3fa56cb872b125b5e81cb19a704e6d897b8c3309f1626bba48c822b9c1c4341fd3eba8b471fd9a26293bbb6ea84
2PNneFpnw1VhKnFX,1744421697631,21,1744421697631@PWA2PNneFpnw1VhKnFX,3d6504716dcb384ddfcbb34c3615129cae06d3cab30cb3d7b996ac2ad1722ded51942c8440959c6fda0c63598bbf306d
2PNneFpnw1VhKnFX,1744459527631,8,1744459527631@PWA2PNneFpnw1VhKnFX,40f2b42b028fc9d53ff57bb65d50b0dd04bc59f41ac565cddc28365bb6714a0a5c0b5f30307f871dc290c4ed3f7e6bb3
2PNneFpnw1VhKnFX,1744459424631,8,1744459424631@PWA2PNneFpnw1VhKnFX,2d1af8228488cede15f49381295a27de9fb5c24e85700d822e099a945843e3f90d55b934820ce02050f69310d1d36981
2PNneFpnw1VhKnFX,1744470800631,11,1744470800631@PWA2PNneFpnw1VhKnFX,73ef4541a9b5a12766a061aff8793039c1613c937f134c001dec5fb63b6b649039bca323c1ee961951eae42916f9dd81
2PNneFpnw1VhKnFX,1744449319631,5,1744449319631@PWA2PNneFpnw1VhKnFX,b7f23c817e748a5c942814c65a71b6b75f9cb3a55980b93daca1c62a93ce56a7f0324c8da0e23fe7e9b178dfa693b073
2PNneFpnw1VhKnFX,1744438905631,2,1744438905631@PWA2PNneFpnw1VhKnFX,02a892e0af5825d45955c67f983741bc73c7a322b331d51ecea20f7369e48edf91a78dd59b144141b7aefa6cb626b4c6
2PNneFpnw1VhKnFX,1744428091631,23,1744428091631@PWA2PNneFpnw1VhKnFX,73e92d97fc68b3eb9bbebdae55d9048b24c433410e394dc3a215ffa503de2d7144dcc3cf1e433a6d1811acf359c93504
2PNneFpnw1VhKnFX,1744460505631,8,1744460505631@PWA2PNneFpnw1VhKnFX,446bb7a364f2d0f3666463dda96d3d06b3a00b78ecc93ab63a25e4216c2d0e4211fb6dfbf7548bc6a9a9cc7eba6df48d
2PNneFpnw1VhKnFX,1744481227631,14,1744481227631@PWA2PNneFpnw1VhKnFX,22ea788dece9d1663537e10f543c7b7e534427bd943f08985a88b2e8443733b13be719659b3fa9ed6ba47244cf7251c6
2PNneFpnw1VhKnFX,1744446152631,4,1744446152631@PWA2PNneFpnw1VhKnFX,a607a211c6f0ed0af376c017df18a0665ce7d7cdeabfcc935dd626f8f968c9f7c2a76881f5e756b0fdf326eb4302b4e5
2PNneFpnw1VhKnFX,1744433268631,0,1744433268631@PWA2PNneFpnw1VhKnFX,0f4a455c73e50bcde6636716c3bbc65544c33c1bc8462d53fb27b7183c30aab83c7feb0437b607f28f21fd3b20403ceb
2PNneFpnw1VhKnFX,1744463317631,9,1744463317631@PWA2PNneFpnw1VhKnFX,dc40ad4b8c32141340e2f951b487ecec4ec7bc61d4d4954f845ef6f8bfd7065a61a8d5d73830c9161efe473241566744
2PNneFpnw1VhKnFX,1744438274631,2,1744438274631@PWA2PNneFpnw1VhKnFX,fbf5893103083ecb996ca72146c3f17a2960c04c07827143668b35346defe9f03919c356175331ba1673386738b9f9ef
FsP7VuX14or01qZU,1744450543631,5,1744450543631@PWAFsP7VuX14or01qZU,103fcf3ac3020ec320373b859f7dcff4832892806a1db2c123acda12890245a3f0b1927a77b8dc4677326c18d76e6fa4
FsP7VuX14or01qZU,1744420106631,21,1744420106631@PWAFsP7VuX14or01qZU,e803f116d267c7b2d3518925d2bd86ccbba3d6ec31ae420dd1b3272098935865ad078299ad8eb8333aaa3e1e938f82e4
FsP7VuX14or01qZU,1744458852631,7,1744458852631@PWAFsP7VuX14or01qZU,6c47feed30f364dd37d0996b636814d13ef97ee8c1f0e28047ab5da7cef24288638b5cc1dbcdbfdd8e6bd25b4b51f649
FsP7VuX14or01qZU,1744461165631,8,1744461165631@PWAFsP7VuX14or01qZU,c43b837f991975e8b658393d98c19262f4569e46feb417be074d22227b46278670f6d277d171cd21d8a49fc287b95afc
FsP7VuX14or01qZU,1744443723631,3,1744443723631@PWAFsP7VuX14or01qZU,84f179305a5672e2929597919aa34fbff0fdc457c2918e4f4a0e44dfd53daf1fc4a9bc0b75ddd643c7a13c8d799063b6
FsP7VuX14or01qZU,1744451575631,5,1744451575631@PWAFsP7VuX14or01qZU,8c5cbd883248badcd9f8dacbebdc639b6045cdffd9e587cbea51cc37383266bc18d5cc26b93a8eea32c4a2536e7659d0
FsP7VuX14or01qZU,1744479179631,13,1744479179631@PWAFsP7VuX14or01qZU,1f3320ddc3c1562e168a4c1a7d4e5bbb0daa1b6a03f5a099e2e29eca25ca9f4b58daf7249cf6c4c78f0f7e1ae3710785
FsP7VuX14or01qZU,1744427281631,23,1744427281631@PWAFsP7VuX14or01qZU,6f1ba005a6eb87f26d1feb7c9205de1820efae701ba23599a7e55714259fa14c949ef368f6f6b3ea3bbcf486f4f7b1e6
FsP7VuX14or01qZU,1744477873631,13,1744477873631@PWAFsP7VuX14or01qZU,cd410ecee17a14b2845f91368cba3467cb69d53622afed01f899e2e025e34c099317b90b6e7cccbe6ecbaa55f5be288c
FsP7VuX14or01qZU,1744486468631,15,1744486468631@PWAFsP7VuX14or01qZU,89deba900483474a5744671839023b07a6a743fae6f0b6a08d81ee85e18f1f9f4a603e9af696e1138f40456a2ddc8220
FsP7VuX14or01qZU,1744487826631,15,1744487826631@PWAFsP7VuX14or01qZU,0d18a92421683e64578a4e85d19c7e3e165fe9a9fcbfbce2fb8940c5c14f5883d820874934af849c3a405ba8d3349cdf
FsP7VuX14or01qZU,1744485467631,15,1744485467631@PWAFsP7VuX14or01qZU,65c9134387371c3ec344962a08ce295841126faaf55a99ae4c80ae6969ab929ae766b6022a390e7d9e94f3f5c11a5990
FsP7VuX14or01qZU,1744482781631,14,1744482781631@PWAFsP7VuX14or01qZU,19a68457cd85cbed8f509fd50fa9d58a239e8dcd3ae40f75d470d4d0fbd78f83c8436c146cfd7b2eaa4f3e0c67abbca3
FsP7VuX14or01qZU,1744477061631,12,1744477061631@PWAFsP7VuX14or01qZU,87f68f9193428856f9a8e7c7b2497bf6fed93643135420a7262ac3793f5ebefa2f5bca3b7238e326f2b4709a44d07cbb
FsP7VuX14or01qZU,1744444686631,3,1744444686631@PWAFsP7VuX14or01qZU,6ddae702df98a24c86769ed2a95cb542bf6d6220c66f4f75c2edef8476a063b816b8c7347943c0144b99516f5482a060
FsP7VuX14or01qZU,1744455698631,7,1744455698631@PWAFsP7VuX14or01qZU,a25a69402de7b891b5e0b3530275e2235d3c0a3c52b5aa4bd08999b2135a481ac812118784a93901205a04af64b92550
FsP7VuX14or01qZU,1744455103631,6,1744455103631@PWAFsP7VuX14or01qZU,8e870f1007c0a47de318c22cbce01899303d85249ff9f5928cebb3c43fe74b31407647e3bcd61b5b932dfc8000be250f
FsP7VuX14or01qZU,1744455422631,6,1744455422631@PWAFsP7VuX14or01qZU,1393c93047a28d2b924b03b239709845f90c0cfc60346fd128059fbf9169c8b3eb7a41658c1900ef80e560359f5ae2ad
FsP7VuX14or01qZU,1744474435631,12,1744474435631@PWAFsP7VuX14or01qZU,ddb85573c176982e83a87b6b63d68892b86614dfa007d8d55127364e35623053db164b164cfc5fcd31b4fc90f0cdc24f
FsP7VuX14or01qZU,1744467981631,10,1744467981631@PWAFsP7VuX14or01qZU,0a4106ef64997612806308adcca74a307fd5b94a2bbb5013d3db84899279468d51ecaa3fdf1f0d5e0aadb4bb29cd7257
FsP7VuX14or01qZU,1744463885631,9,1744463885631@PWAFsP7VuX14or01qZU,51431474857ac122d982ae4e3904d68f0a1ca4d8539b84143b2c2a918dc1a1703eea7cf773090bf7f64526f93297b9e8
FsP7VuX14or01qZU,1744461165631,8,1744461165631@PWAFsP7VuX14or01qZU,c43b837f991975e8b658393d98c19262f4569e46feb417be074d22227b46278670f6d277d171cd21d8a49fc287b95afc
FsP7VuX14or01qZU,1744478534631,13,1744478534631@PWAFsP7VuX14or01qZU,c72943765328f208832b7251747878585fd7242bd8c9db087906ac95f2df684534b62e226f8a2b580aec37eb737802b1
FsP7VuX14or01qZU,1744470237631,11,1744470237631@PWAFsP7VuX14or01qZU,e129fcb16376c34cf0923b9f8b40195fc365154d9ba766c589785be309e008cfcd6e7ce432b8e59bd64967d1c58b052e
FsP7VuX14or01qZU,1744438362631,2,1744438362631@PWAFsP7VuX14or01qZU,f54a2d0fa843f7bf05887996e4659247157b91db980cd066f5b2091bb34a2911b92f3ba0eeba3dd5e1053f2739788343
FsP7VuX14or01qZU,1744431068631,0,1744431068631@PWAFsP7VuX14or01qZU,0ab5f9c1a8bd0d37fcbc591bded4b45a8a486c4926c8cb5e9be396bc42fbf9e25c96f538ef94e6c5e3204534bae435d8
FsP7VuX14or01qZU,1744430411631,0,1744430411631@PWAFsP7VuX14or01qZU,b113ae449f0656a11bda4ac90923c343b245803f96b94e426b01ff6dbb01c86a5e7226eb77a397845bbca4544a0fdd34
FsP7VuX14or01qZU,1744480106631,13,1744480106631@PWAFsP7VuX14or01qZU,f302eb7607b30f1742812cc1eb2bc33f6c41ed06130b29a292eea993aac13ffe1e47e3f12ef5dffbd3fcd9fa52f1e611
FsP7VuX14or01qZU,1744419423631,20,1744419423631@PWAFsP7VuX14or01qZU,8d31c256dc9361b2b095ce222432f673e4f2b619ee2db4ed031c696c36b840b8aae0cdf104301031f6f3303a75f5c125
FsP7VuX14or01qZU,1744448320631,4,1744448320631@PWAFsP7VuX14or01qZU,b7f8deccae2943452f9c4ea7c8a31016ac7ae1f91745d826a599eb38a882f44dd3b7b48c372109034e5a10b2769e7823
FsP7VuX14or01qZU,1744465227631,9,1744465227631@PWAFsP7VuX14or01qZU,faaf533585024669ba8e20d0d07692bc4d71921041bfbc9825b4c1da4247eac882995cb729c4ac3c60c8dd8d2dfabbef
FsP7VuX14or01qZU,1744424911631,22,1744424911631@PWAFsP7VuX14or01qZU,7fedcd4e8b87b899af1a613b3245356a125f1fcf59c9d318840e2c8590087968aa458a8db31e545396ac7f22674628fa
FsP7VuX14or01qZU,1744433754631,0,1744433754631@PWAFsP7VuX14or01qZU,7a1e14137de7b5ed3eaa49e6a7124d76a2ef2a87c8f625893f0732b762a01e86b0eec2ce408a5f72a14a2645f7136e52
FsP7VuX14or01qZU,1744454795631,6,1744454795631@PWAFsP7VuX14or01qZU,89dadab72339eafb89b3f11aa16d12f87da96ffb40386f71dd5166d3e92e3df5110c05270c134ddbf91b44dcfdd04480
FsP7VuX14or01qZU,1744478469631,13,1744478469631@PWAFsP7VuX14or01qZU,bb1057444b363c33276f5ae5f4968c158e4ed7edfba54b2cc95c81e0805620bfb03fa7ae116c7adb9898d4f8fee977ec
FsP7VuX14or01qZU,1744468924631,10,1744468924631@PWAFsP7VuX14or01qZU,f3410a9cc810ede0b4d5c75d232ceb1bbb31287ea099e39d2babfd25a915ac30a44f1731965e0fee346b47dcd4dcd955
FsP7VuX14or01qZU,1744448220631,4,1744448220631@PWAFsP7VuX14or01qZU,e633222a26de31bab784e8784754005c0e8ad3939b2658d9471cce919d9bf02c19488ccbea5c09b38f048947f6276eeb
2PNneFpnw1VhKnFX,1744470557631,11,1744470557631@PWA2PNneFpnw1VhKnFX,ba6250603a150f6d52b92d704123df2179bb093a549e6613569f60d616987cadd1780c543a4b80aa9ecfae0cc14aea82
2PNneFpnw1VhKnFX,1744427954631,23,1744427954631@PWA2PNneFpnw1VhKnFX,f75e0f5eb79eb2a63f2ecf4d2006a589e29bc2a380b4276b0ddedb96f816e898c0fc9265075a33d1dc0c829df1aae37c
2PNneFpnw1VhKnFX,1744427641631,23,1744427641631@PWA2PNneFpnw1VhKnFX,ca80083b1686db05f9c9a057fb9cc619f5d27e8fddcb0604eab0a64462e99dad354fd1b2797d477438ff748974f80581
2PNneFpnw1VhKnFX,1744484904631,15,1744484904631@PWA2PNneFpnw1VhKnFX,ebc8262ec45aa377c4230b05c50bcc8c658ae981e415dcafb6b0ed7b643883bdcb86303edd569527167e97ccad6b284c
2PNneFpnw1VhKnFX,1744469510631,10,1744469510631@PWA2PNneFpnw1VhKnFX,5e3bc0af1ef554d2d2109d78f9aa44d96a35f7d099b4adde02c9361460d4fcc8c1f086c19bd17bcc8a0907b87bcf6f1b
2PNneFpnw1VhKnFX,1744467081631,10,1744467081631@PWA2PNneFpnw1VhKnFX,d08eb50adf18b4d451e49147dd103aeb8a3cde77725774b1af771925131c14eb451fe1dc174191bb70b0e57731d38fd5
2PNneFpnw1VhKnFX,1744453995631,6,1744453995631@PWA2PNneFpnw1VhKnFX,9196530abd43e515d66a0420168021861e7d28489f1f1c0f341540fb4000959d714db9306134d235fd9b72ce5f8aed3a
2PNneFpnw1VhKnFX,1744440319631,2,1744440319631@PWA2PNneFpnw1VhKnFX,7fd6f1a480d5fff159bb7b29afbd14cf02d5eeccfcb692736fce8fa20631468a8af5892c3dede970a068f88f6e2cf4d7
2PNneFpnw1VhKnFX,1744479380631,13,1744479380631@PWA2PNneFpnw1VhKnFX,95f48dc25b17d1ab6b65c42ebb97042d560e72e18cb1df1567ca0c884afda654325f64653d8202a163a0773896bd49f0
2PNneFpnw1VhKnFX,1744446662631,4,1744446662631@PWA2PNneFpnw1VhKnFX,26b54a780ce86513bcabcab079c430d6ece772658dd827433b6323888b6a1a30d2998bb192f6d401452f3c6ee4620712
2PNneFpnw1VhKnFX,1744460573631,8,1744460573631@PWA2PNneFpnw1VhKnFX,009a3f8d0dd57275cc6e105c9c118f7edc522161f44af8062d04c5173aaffe8b9168c347ffbe4a38fbd998d319bff584
2PNneFpnw1VhKnFX,1744484966631,15,1744484966631@PWA2PNneFpnw1VhKnFX,389c4c3912389951210f4341fc707099d9093dcac3c165f0ce1065449c503ed065a6dea6096fee0c02e7597c93e75759
2PNneFpnw1VhKnFX,1744452138631,6,1744452138631@PWA2PNneFpnw1VhKnFX,220422218519fdeaa8323b19425a844938c102d9a68d8d7f24364f76f60e83b14f0fa09981bed05635f606656fb3c4e5
2PNneFpnw1VhKnFX,1744426247631,22,1744426247631@PWA2PNneFpnw1VhKnFX,240a3d547c2509492f74fdd7dc9f4f8499925b8f3da70f83583ee81d7847bb334a87f2b5c1e30d42f138fb13909e0437
2PNneFpnw1VhKnFX,1744442107631,3,1744442107631@PWA2PNneFpnw1VhKnFX,fc36f599e1b5bb8cd922bc4bf61eea8584c42bc55f84604dfd103d2b8778a16ebc90c6489a7b2f2da1f7ca1d8e3e300d
2PNneFpnw1VhKnFX,1744473726631,12,1744473726631@PWA2PNneFpnw1VhKnFX,3f036be62061ea3a5668bb752b1815ef4690768696ec6e2a35f9da5131dec15871c3fa7b24bc5230f39c12e5a279f9b9
2PNneFpnw1VhKnFX,1744450045631,5,1744450045631@PWA2PNneFpnw1VhKnFX,94b2806866e8c487458fe96b0b73a24fda8895bf1f8d0ab7ce01454b06f8833542cf37e88e42f52afb1f812aba529e47
2PNneFpnw1VhKnFX,1744457582631,7,1744457582631@PWA2PNneFpnw1VhKnFX,43973a87a9199735a51e9eb25dc441c555366c51563a6110c851fa8b8cc8fb35a1f92d6e7515ce03daf486631753b87f
2PNneFpnw1VhKnFX,1744487020631,15,1744487020631@PWA2PNneFpnw1VhKnFX,d2a56d6afd5ed30a287d27a3d4eb5a1eac7aeb8d4453a3636aee4f4b4ad45141fd68a31faa64fd5ac17406d2dc25d0e1
2PNneFpnw1VhKnFX,1744425240631,22,1744425240631@PWA2PNneFpnw1VhKnFX,c92c475011b39254137a7240b504978480bcd14f169133541461c283bef8aa0c9007930dc55d781920ef8677762347c0
2PNneFpnw1VhKnFX,1744431926631,0,1744431926631@PWA2PNneFpnw1VhKnFX,1ff6f32ae84ee4f64afde76d8f3354ed5f3b48811e8238787cd3fefaebed976a2bd59f082a9593a4803e47019c3ac207
2PNneFpnw1VhKnFX,1744478164631,13,1744478164631@PWA2PNneFpnw1VhKnFX,ab1620ab775b3afa08df61e41050c827d123982a5be69f0f0a6f9f06d9c914978282621500fd068626f56711dd7d9565
2PNneFpnw1VhKnFX,1744462926631,9,1744462926631@PWA2PNneFpnw1VhKnFX,5bdbb73d6968c445b919a6a09acc30f29be3a0c2d35b4e535fe6f4e2d9724c2ff815c6345e52ebe8086ce9f7cb94c6b0
2PNneFpnw1VhKnFX,1744483930631,14,1744483930631@PWA2PNneFpnw1VhKnFX,bcf33fcc394e21278ff40b229185b4e28c9278651b3c5bb2a531ed7c161304873b8035f63196113944cbf5709360f840
2PNneFpnw1VhKnFX,1744469740631,10,1744469740631@PWA2PNneFpnw1VhKnFX,d39fcc8cffd1f4c7ef6f64510ccf593741bac485c90e22aa830f9a1147020e2b6f83eed4ff28133e0601c970f0dcee7b
2PNneFpnw1VhKnFX,1744470977631,11,1744470977631@PWA2PNneFpnw1VhKnFX,ee067927781310b73dffcaebccf142c48403b2b228501d95229ff5043dfaf1372103af98a48e201d1e7455f0bb4ad345
2PNneFpnw1VhKnFX,1744452522631,6,1744452522631@PWA2PNneFpnw1VhKnFX,b6e8264791da9d425a1e84e25c531e6c15aed217e2f5a2190c7163bb1e38d23330f02c6c03f4ddcc7e3e98c87c7f53c5
2PNneFpnw1VhKnFX,1744482091631,14,1744482091631@PWA2PNneFpnw1VhKnFX,b853cb07c0be60e6800adbadff4731e4fa03a988a9319365850fb4fd9a5cc62b70e577ca7d16841d5d7205e164a574d2
2PNneFpnw1VhKnFX,1744434963631,1,1744434963631@PWA2PNneFpnw1VhKnFX,2b96acd9e4f341eefbe1e3b9a6caf26e4b7b677b13222f532dd868409f20501a1e8c35117a6e6d5295bcd4158782cbb1
2PNneFpnw1VhKnFX,1744480351631,13,1744480351631@PWA2PNneFpnw1VhKnFX,5b31687f44e563d060acaef09c3ea0db0d640ee77c3e7a2b14a9791a4ac30f67c7e2754e29189677acca2a2785c8239e
2PNneFpnw1VhKnFX,1744461594631,8,1744461594631@PWA2PNneFpnw1VhKnFX,bd106124bc00ca58d717b71ab6c2c7dcc916d9fbc79e1feff7a707a4c2963b8f55e2b0206fac2eff711c41684e63397e
2PNneFpnw1VhKnFX,1744463992631,9,1744463992631@PWA2PNneFpnw1VhKnFX,ffe1d74c04d421084c760aed39dc4f913894ed3a726915c9783d50fa63deb92e26642581c761dde771d2d2a212c00273
2PNneFpnw1VhKnFX,1744468700631,10,1744468700631@PWA2PNneFpnw1VhKnFX,e818dcfc14741da1be2e7892a1f068250acc822b5a67f6dd4a6372e7f4ce7937b22573809a8bf4507a39a30e5267491f
2PNneFpnw1VhKnFX,1744419604631,21,1744419604631@PWA2PNneFpnw1VhKnFX,4ac07064c0a2a0f93cf4a63794862c0b98ef44060d365a633dd9df0754a9b6fa37dbe0fcbee0bd1fa39fa9079f88b3df
2PNneFpnw1VhKnFX,1744483268631,14,1744483268631@PWA2PNneFpnw1VhKnFX,05b6b4fd91a7734b993c189d63a738f8c182a1cc82838c8ccdd4173d7cd23211a5a016f7b847b50169aafb7a7554467a
2PNneFpnw1VhKnFX,1744455464631,6,1744455464631@PWA2PNneFpnw1VhKnFX,972b41c495895534742da3b13896782b32456fd113dce3f0bd37daf21d42506b218648aacc20088c4542416bfcbbe0c6
2PNneFpnw1VhKnFX,1744434536631,1,1744434536631@PWA2PNneFpnw1VhKnFX,5a9521c5b71fdf997607e9f3aced42ecd2876821bc341a7272fc0f729b0f39f75a25f1efe81ab03a0acb831bb28414ba
2PNneFpnw1VhKnFX,1744484483631,15,1744484483631@PWA2PNneFpnw1VhKnFX,ed159a5d64f73c5031586867a7376491cfb946355245b2e65756c39efeb7ac618440c3350813e115170bd76117c1a575
2PNneFpnw1VhKnFX,1744438999631,2,1744438999631@PWA2PNneFpnw1VhKnFX,c82c1192e9f6dd0773842d76f0a7d563964306d230c73917caf9746d3b5302196770cd763db6d502b4ffa3069d585fe0
2PNneFpnw1VhKnFX,1744477711631,13,1744477711631@PWA2PNneFpnw1VhKnFX,73ab64c1e75705b0eb692521ac751b55ea882f78924cd7aa6a62d38f36493b6baa81795cab7747712080b4a639a8f7b1
2PNneFpnw1VhKnFX,1744426466631,22,1744426466631@PWA2PNneFpnw1VhKnFX,20847c93ca5da8cd3fd9b9a2650ce71eaec9b8382b7a749099611aa78cc39edd2e1ea008da5db2f75e4bce2421ec27ce
2PNneFpnw1VhKnFX,1744455520631,6,1744455520631@PWA2PNneFpnw1VhKnFX,4c367e89714edcfc169b59ddfb536415f3981bcd73e27c326e40c31cad2feeec76975b88344299288b7bf3e12cce4390
2PNneFpnw1VhKnFX,1744437060631,1,1744437060631@PWA2PNneFpnw1VhKnFX,75ff236368eb808fb8bb30e12c2bdf616345c3cfac458e7897d83b25de96b01803172255c502547e3b1db676d6faaef3
2PNneFpnw1VhKnFX,1744416881631,20,1744416881631@PWA2PNneFpnw1VhKnFX,79a3c9518e115ce874ef224405b4adc93b34d853b5b17f28fc74ff659f4c0f3725ae79e24678cb79cc40a1b206e820fb
2PNneFpnw1VhKnFX,1744476448631,12,1744476448631@PWA2PNneFpnw1VhKnFX,249515241c1b2d4c31d113171f318575d6cf4089cb9f892e44eb6c5b8a4b3908e3558c555a515993ae5365fd5bf1d935
2PNneFpnw1VhKnFX,1744439041631,2,1744439041631@PWA2PNneFpnw1VhKnFX,aad3274ad6619dcf7af06c693db3e4a1fd33ce11b108ee9a00a2b18f9175168b60a9cad3ee6d1ec0d44c0017c7a9e76d
2PNneFpnw1VhKnFX,1744451103631,5,1744451103631@PWA2PNneFpnw1VhKnFX,4bf84b9138edf221c10611f5cdff9d615d04a28a3628cd11108c2e75da392c4ca07e74e0ea02e2c817fbcc24329a57bc
2PNneFpnw1VhKnFX,1744428145631,23,1744428145631@PWA2PNneFpnw1VhKnFX,5271d7cb82866584a3558e19745efb73f2e63e47692653d8ab7c4294cb2ca1a76e803ffaf97972ff751853a0bad6bd95
2PNneFpnw1VhKnFX,1744417680631,20,1744417680631@PWA2PNneFpnw1VhKnFX,2c814fbab95ec210fa49ea387b4f07ecf9479298d1c74c9961bc57bb59d361620bc11a93915156b4c496a76e5f951f0c
2PNneFpnw1VhKnFX,1744472709631,11,1744472709631@PWA2PNneFpnw1VhKnFX,3b8e9e84b0044f64294cc2bc1369d34ed3ebb414c6f8246996b60fd7884aedc26ae14f8406ae1c76c2453432b996aa12
2PNneFpnw1VhKnFX,1744450041631,5,1744450041631@PWA2PNneFpnw1VhKnFX,fea44dfb61c02e2763d927c6e7bfc892c89f7e9b8857dbd1b9f57eade35efd870cadfb0d90efd09c2009f6963ccc1524
2PNneFpnw1VhKnFX,1744438116631,2,1744438116631@PWA2PNneFpnw1VhKnFX,fc02685159773348ad41b7a5fc606c03edb50068c7b642746840b59e83d6c394eae8aa9f9c8c95ae0c96d296fc978c9b
2PNneFpnw1VhKnFX,1744455268631,6,1744455268631@PWA2PNneFpnw1VhKnFX,f2df54d9b4ad47387990636307af8957499a70a293e15a0ad646c2ca3ad255297dfafd67db391ae52fa08254ff1c8ab0
2PNneFpnw1VhKnFX,1744429178631,23,1744429178631@PWA2PNneFpnw1VhKnFX,c697830bb13eb63f9a96430e6ae004115502d83509b310bfccf5dda253968aa3a148bf859ad75703a693cff8f6fac06e
2PNneFpnw1VhKnFX,1744431997631,0,1744431997631@PWA2PNneFpnw1VhKnFX,939b83b8bdca734df2b1ded308a3592dc8681e88b3993ab7145411b8bac175900ab020001a89614b3a3d705755790e0b
2PNneFpnw1VhKnFX,1744441931631,3,1744441931631@PWA2PNneFpnw1VhKnFX,321db3088c8ec640d698667bf6487d0acfefc8e4d503414f4829aae6a55dde32774e18b2325c405b77831f7458a2fdf8
2PNneFpnw1VhKnFX,1744439410631,2,1744439410631@PWA2PNneFpnw1VhKnFX,d6350d21202a1dedf4648fe8978371544b8735b2ac49f95c69b1e823f6661c9a99ad7851c5e4a647cbff8a94db8afb9f
2PNneFpnw1VhKnFX,1744442427631,3,1744442427631@PWA2PNneFpnw1VhKnFX,85a00464bd4a5525d9b13cd70aafc3520c13fe1ead21c7f3e9a0c14cfee0d93912ab5c603697510ac95ae92142419036
2PNneFpnw1VhKnFX,1744482368631,14,1744482368631@PWA2PNneFpnw1VhKnFX,ba79d39ecae050697e9c4c3ab62306bbe5b7d20ef08acdf50baa35f755af0f4184596b4549a50c491df2e126c82eabd7
2PNneFpnw1VhKnFX,1744450719631,5,1744450719631@PWA2PNneFpnw1VhKnFX,d8efd289a7648dfe01d7ab252c7a6d578ac20d2c6cf8ee598b7a913e4151d04b93807c0bfc7338cca98c6d9f85818399
