deviceId,timestamp,hour,rawData,encryptedParam
lyOvOf9ECVw31oJl,1744444079719,3,1744444079719@PWAlyOvOf9ECVw31oJl,5574d1752da7d498017c061a9253b5111869075bf7bda516696c29dab058739e41f91414f013dda28dfc196ea9fda14b
lyOvOf9ECVw31oJl,1744439190719,2,1744439190719@PWAlyOvOf9ECVw31oJl,75e0ccf69380ee5894b6753911ebe768797fcf91547ab375cac99b4a7a31a693f6671e2d8bd4e202366cb88570b6dece
lyOvOf9ECVw31oJl,1744459635719,8,1744459635719@PWAlyOvOf9ECVw31oJl,de9caa1ea73b5583391c9a911a4b5ede257921a0ff06ec2e5737374f5d944201941bf1afcad3631475a634c168716811
lyOvOf9ECVw31oJl,1744452826719,6,1744452826719@PWAlyOvOf9ECVw31oJl,d0c88780a0367c3c226d25eb08e0ea7373f9cdb218c15a1a06f3fd4d05f4961c2ca18ddc401118abe08ff485c29f0ca7
lyOvOf9ECVw31oJl,1744478610719,13,1744478610719@PWAlyOvOf9ECVw31oJl,aa0192803d9882d294da4f25d16a53669fd1214b15ec54331aa10c8ae3ed4b7094901e759d75b2e10c73e52d20db4873
lyOvOf9ECVw31oJl,1744487866719,15,1744487866719@PWAlyOvOf9ECVw31oJl,388521c4f697b1cae29736dac0a2e2e22d5de90b251ef8514a59b5a79caf49c1dfba43f168de127ca851a42c33665b91
lyOvOf9ECVw31oJl,1744436819719,1,1744436819719@PWAlyOvOf9ECVw31oJl,9813d88934e3beb7d7b014ec5e63189070969e20cfb6c47f38d2067609c06334deb086b52caf95b1590a01cc628e1596
lyOvOf9ECVw31oJl,1744438312719,2,1744438312719@PWAlyOvOf9ECVw31oJl,8091b9dc89affe460ac407f54eadf4b0f52ea203d338afefd9c6b8f35e4e6f24184eb5eac065f16ac22fdde6e29a58f8
lyOvOf9ECVw31oJl,1744480515719,13,1744480515719@PWAlyOvOf9ECVw31oJl,ec9b733395761da73484d68a950e5afc2f456fe39030c48df5ad497a49a1111e2e647d63a4e549201e9c25c418592462
lyOvOf9ECVw31oJl,1744438737719,2,1744438737719@PWAlyOvOf9ECVw31oJl,e13e22e6cc0fc8bebe0ab08b077c1783c27db3aa2b6e213d783cc75e1c315c1c9334250ea3263fb39282ff0b76bbe17a
lyOvOf9ECVw31oJl,1744456717719,7,1744456717719@PWAlyOvOf9ECVw31oJl,3c693be463d9fadd7842858db8448e55fca61d2a381646a500a331fd5e54513580763bbd79df0665a4f38b334eb87b7a
lyOvOf9ECVw31oJl,1744462617719,8,1744462617719@PWAlyOvOf9ECVw31oJl,35194243d01647c52535facb3a2a60914a893f02728248cd098cc9968360a0520815338224044a3894759f5b621b8c23
lyOvOf9ECVw31oJl,1744481181719,14,1744481181719@PWAlyOvOf9ECVw31oJl,4467f0d5650e5dce3d9e21f8dbf05e666ae63eb8feb90709fe28eb6e02055eb7b57700d12b8221fd3af4ab2df941b5fd
lyOvOf9ECVw31oJl,1744469740719,10,1744469740719@PWAlyOvOf9ECVw31oJl,d4e0d6bf5ff726844cb33d5b75cf47ae4ce9b84fdab5cc2e92238990fc19d59b22a28ab9faa035cb044208b6796871fd
lyOvOf9ECVw31oJl,1744437914719,2,1744437914719@PWAlyOvOf9ECVw31oJl,ef6f10b347f2ac4de34007515b9dcdaf8abaa5ca26c0ebba5e30a51f2ba6f47c4014715486cab9a3ea99a9c04f3ffbf2
lyOvOf9ECVw31oJl,1744457614719,7,1744457614719@PWAlyOvOf9ECVw31oJl,55e30acb167cdad242dd4adf9dd0ac976fadb9be4f464fd79d4d6fd468c69a09b06accfdba5220812086fabe9ca6a922
lyOvOf9ECVw31oJl,1744446386719,4,1744446386719@PWAlyOvOf9ECVw31oJl,b13d0bb7685b8c53a0da86cfe0a63a3b2cc10c7c9e9f203bf6e20d17674a1617344ca2d69610e9ac149746c99cb040ee
lyOvOf9ECVw31oJl,1744476971719,12,1744476971719@PWAlyOvOf9ECVw31oJl,bdde27531e0f6b10120a03efa52d283849776c22154de7d97d66a326114352d030dcead63b1904925b67d790754bd2e4
lyOvOf9ECVw31oJl,1744476613719,12,1744476613719@PWAlyOvOf9ECVw31oJl,f709bd1ac9c991a968a2167a4fa07569cc6ddc0fb8b19fbf4cb40cc7f330fe06a421cad2a5d1cc7f1c5305a192f9b3ac
lyOvOf9ECVw31oJl,1744487516719,15,1744487516719@PWAlyOvOf9ECVw31oJl,dc2af3e98567f56b41044d2c6bf40cd097549aeffb5fbcde248ad12829da1e09559e77722aa76bedcf179770473f7e94
lyOvOf9ECVw31oJl,1744439911719,2,1744439911719@PWAlyOvOf9ECVw31oJl,723dabb4846f74ceeb9480a1ee800e72b0b6c4482724a66c50981e854b86deeeeb6b0d41c549c98a1f9cb66348e88464
lyOvOf9ECVw31oJl,1744461846719,8,1744461846719@PWAlyOvOf9ECVw31oJl,6245d09481ca5c532062460efc62851e7ab6a4e17411348f98b6e9ad7f7740cabe05d568dd19a79e81eee7e23b1bea61
lyOvOf9ECVw31oJl,1744484942719,15,1744484942719@PWAlyOvOf9ECVw31oJl,5437aa7f9563fccd6d917442ec3aa35486a6679f1a221c669c46497e7a8f1f880bd1c1c37b7c6e9f63d67af9d8c2e658
lyOvOf9ECVw31oJl,1744484859719,15,1744484859719@PWAlyOvOf9ECVw31oJl,62dd9046924b32a0581d0736b2b2d4b8ebc25c28f9ad72b981ecde84999250e1433a3062745ba38f6c4a155e64f46c65
lyOvOf9ECVw31oJl,1744436015719,1,1744436015719@PWAlyOvOf9ECVw31oJl,e0ad79da693394ee371613b6d58cfc2fe2b7c0deddfa34bfca8d45af48c4c02edd3f6dccb0969d01caaa21300608c8e3
lyOvOf9ECVw31oJl,1744472986719,11,1744472986719@PWAlyOvOf9ECVw31oJl,f6929f6d4f13aa1c75d23e11ad2c7ee0846f84a36d21a8dc3ed54d897a3d1ee8c73ad877d0fbdea0a46cd0273f645d63
lyOvOf9ECVw31oJl,1744458207719,7,1744458207719@PWAlyOvOf9ECVw31oJl,306a92b255a60ce32d75f2f42b482b930dee5440592323a4eb4758a526d8a48018170299f9ddfcc531c40732e82abe9d
lyOvOf9ECVw31oJl,1744472758719,11,1744472758719@PWAlyOvOf9ECVw31oJl,14b18b3e6dc9dd5bd67f194dce3f5796796aedc2776ec9433a20b1d226cb452dd957ee5891f9b4ebc9947a116dbc850c
lyOvOf9ECVw31oJl,1744460639719,8,1744460639719@PWAlyOvOf9ECVw31oJl,1c2ff729d0291b9ea5dc1e02540b88e973a5b2fc8e5eb5c3f8fffd1a42cfe4e71fea0b75986e55a5a71be352d08747a1
lyOvOf9ECVw31oJl,1744446754719,4,1744446754719@PWAlyOvOf9ECVw31oJl,d1a7f172dfd54db0052fd2f1f22d8c90b54b56229c5973002d5e6b04d0d41020e3594f5d3802c5c42b8955750ef37fd3
lyOvOf9ECVw31oJl,1744485800719,15,1744485800719@PWAlyOvOf9ECVw31oJl,2c5152cdc442ea7a9718d28338d4753d569146d822f85d002e0656d40446749dd11219ae7f44a3ba8ae160b286a1ac9e
lyOvOf9ECVw31oJl,1744446045719,4,1744446045719@PWAlyOvOf9ECVw31oJl,f5e9e37aaca3b5fdfb1f54ad07d86a7c71a086293d15b4abe8d228e6abb6f70c1852defd4db39b68155b7e92caa15b38
lyOvOf9ECVw31oJl,1744436284719,1,1744436284719@PWAlyOvOf9ECVw31oJl,2bb8983a55ed83279c3e7a27bb5da341e03ed3250fc1631e59c870666019e965ac9536cd164ebcc95774773e641ee676
lyOvOf9ECVw31oJl,1744431453719,0,1744431453719@PWAlyOvOf9ECVw31oJl,d57635ada873462552e2181896a7c58de8549213e15cda176841e640cec63d3876371767c3eb572191370adcf0604b27
lyOvOf9ECVw31oJl,1744420152719,21,1744420152719@PWAlyOvOf9ECVw31oJl,952091178e04943470d81cd64bd9f37adc542c3057bd78cd5c62c2b9f181675ac1ef78cff16db5f1c723ddaeebc67f34
lyOvOf9ECVw31oJl,1744474663719,12,1744474663719@PWAlyOvOf9ECVw31oJl,345cdf9417432ac241643795a760b4de72c7ea4c696fe97c2ceb431c2e9b0bc7ff22861da876e7bdb1d8ff82ad3320ec
lyOvOf9ECVw31oJl,1744437563719,1,1744437563719@PWAlyOvOf9ECVw31oJl,890fdb3c9ab3f4367dc928ce004db6fa5c05bbc2c600909ce2d0614d1d77a7c1c45d080220dad477459734ab7faf4122
lyOvOf9ECVw31oJl,1744431269719,0,1744431269719@PWAlyOvOf9ECVw31oJl,6cf630f81fcf35d1222b377de312816f4a5e282c5ccf69efc47fbf72fa595116de494b5f2d2cd8c6e8e87abc9cb4420c
lyOvOf9ECVw31oJl,1744433294719,0,1744433294719@PWAlyOvOf9ECVw31oJl,f22f9e5204506c527c0d28b654a596e01ad2adbf34982e0cdf8fc81f15965cba5e474f6123bbe970cd6d5c2fbe3eac1c
lyOvOf9ECVw31oJl,1744436988719,1,1744436988719@PWAlyOvOf9ECVw31oJl,f7de856d10af34ce5fc06ca20530704a7f2bfc4b562be17f779cdf86af33002294db980f9bd58b1c390148a9bd5040c2
lyOvOf9ECVw31oJl,1744450178719,5,1744450178719@PWAlyOvOf9ECVw31oJl,dd373708e07218f154dea610ba0e633b6b1231d2153123148914b4ce19a0090a1b0a93d845d8d440ee281c98d1b9a1ba
lyOvOf9ECVw31oJl,1744450703719,5,1744450703719@PWAlyOvOf9ECVw31oJl,56f704a29f336dc39ef5b6a5ac8d91a6f31ef7cdc3c1931f04f0253e06bc415b941fbe2a410dc76acf9e4846fb924f82
lyOvOf9ECVw31oJl,1744434320719,1,1744434320719@PWAlyOvOf9ECVw31oJl,5c2de247040b923b7fe8f276058e3d65f7919d7e99f01770a8b641d2e243712dc44af56fff5da8e82efaf7fe695cabd7
lyOvOf9ECVw31oJl,1744473897719,12,1744473897719@PWAlyOvOf9ECVw31oJl,41e528abe0d98c103cd3f376715b193fdfca08537921858955eee5814ebee327d7ecb7934a2bcc2fd39f590398f29d62
lyOvOf9ECVw31oJl,1744483661719,14,1744483661719@PWAlyOvOf9ECVw31oJl,ef59238e0d7187ca4c3d1f219878f935caed392a9fea5efc37b09b5aed43dab198c277dcb708a340522bc2801487c9a6
lyOvOf9ECVw31oJl,1744479141719,13,1744479141719@PWAlyOvOf9ECVw31oJl,1c846b9ce5fa24b79e3df11f41045a491f2abc03eea09ffd8990022b9414c74f16dad11a63dfebd2085efdf610291bc1
lyOvOf9ECVw31oJl,1744431092719,0,1744431092719@PWAlyOvOf9ECVw31oJl,7d6c214d807bc3e5a179cae7bd63ab8540c197e7e3d2f004bf2adeb795663328daa9bacb2dc8acd212dff219c0af3ae3
lyOvOf9ECVw31oJl,1744443777719,3,1744443777719@PWAlyOvOf9ECVw31oJl,0b9ee97dd63fc92980328b5c2e4ab3bc557ae9e1f28a71d3671331ea147a3ad8361c4ea07ba58cb05b1938a845ef0e84
lyOvOf9ECVw31oJl,1744460311719,8,1744460311719@PWAlyOvOf9ECVw31oJl,f8d6542c7fdd6b63cf5e51c246e71747dc44f0cff9b8e80b00209ec4e6d99146e8e46a9e1d09df62fcfb72e8ef916eb8
lyOvOf9ECVw31oJl,1744433687719,0,1744433687719@PWAlyOvOf9ECVw31oJl,1bee3b19047e865e904d03c82d0fff01a3cd23f99705fb269ffe7943c6696be7c4b95d22db86458b31d118452e7635e8
lyOvOf9ECVw31oJl,1744485144719,15,1744485144719@PWAlyOvOf9ECVw31oJl,202e5936fdfebe736a50c2a61ff3a8bb8a7e0caa80627d1c031af133feb4f3f55c921be65a423939367aa727765146e9
lyOvOf9ECVw31oJl,1744473731719,12,1744473731719@PWAlyOvOf9ECVw31oJl,f189d771ea7a9b828a9af0e0019dceab5142b50c4e97cfcc4b7bf11b0d760e26689d532431bc453f78da907c9dfeef1b
lyOvOf9ECVw31oJl,1744455524719,6,1744455524719@PWAlyOvOf9ECVw31oJl,2831e430599c006f5f53eaf196ce9d4719ecf458907c2d68995a2cc79d5d0adfb52e295e15d9b6eacf9f858486f08dec
lyOvOf9ECVw31oJl,1744457781719,7,1744457781719@PWAlyOvOf9ECVw31oJl,4f5faa72043f435e17e47c109fa413fee9d9f99db222757e506b9fdededa017ca441f936f3be95a044dd479845556c4d
lyOvOf9ECVw31oJl,1744467196719,10,1744467196719@PWAlyOvOf9ECVw31oJl,4686a10bd0ea354f1eb48a6c5dc2e751f45e37520c2e2bd4feccdd7edaffc4ba3b7a56c4a7eadc7c422a62c51737c85d
lyOvOf9ECVw31oJl,1744474782719,12,1744474782719@PWAlyOvOf9ECVw31oJl,75d81c5034bfab54f196f2deb1c9bff48d885982a577ca5688260215cf55abb54526460e81d20b5c006e217c74c47877
lyOvOf9ECVw31oJl,1744476800719,12,1744476800719@PWAlyOvOf9ECVw31oJl,29f04e5da4efbd15ec07c8eaa4249341e61ede1346007368ceb486067bc9cb74d16a843ab3744edd446dc144ee786494
lyOvOf9ECVw31oJl,1744430016719,23,1744430016719@PWAlyOvOf9ECVw31oJl,4b1d2fa118b81552891c6c6cbe8bd6bccfd3f3e6abe60d9e1e9d1a96f2ff419b6ef312da72c3ccd3c02d68f99774fe3c
lyOvOf9ECVw31oJl,1744439192719,2,1744439192719@PWAlyOvOf9ECVw31oJl,097c2c23df959c45209997da84acf587615927cbf56172579a029b9d95cf8cc8f0d7ac986c87957f61617975fbcb008e
lyOvOf9ECVw31oJl,1744464639719,9,1744464639719@PWAlyOvOf9ECVw31oJl,bb107dffc7f15bc27c772468f220c74710b50b545a504fcd4622656e36256bd8342659782556c7c02e61c2cdc2f836b0
lyOvOf9ECVw31oJl,1744475090719,12,1744475090719@PWAlyOvOf9ECVw31oJl,cb5390bdfab8f8d99c336ff1b9bf60720a4ca4ef06946928e5bf8591a74d407f786263dd7a05f0c78b3983f54da9e6a4
lyOvOf9ECVw31oJl,1744470495719,11,1744470495719@PWAlyOvOf9ECVw31oJl,2f163b7d8f010751aa3055dcc1b35f249cd1bfead29ed57cd9a75056cbdd3feeeb3943c0a31f1123faa49d180fcda654
lyOvOf9ECVw31oJl,1744469532719,10,1744469532719@PWAlyOvOf9ECVw31oJl,6db95308dca4d0f1ae73bb81c589a7f99160ab8969fb64514fb4b1d1cf73621450cbf63c969c28bb2a1a5650ecf85093
lyOvOf9ECVw31oJl,1744433515719,0,1744433515719@PWAlyOvOf9ECVw31oJl,4252e3c00c8ce4a9aac6fab9d2bde3117e51021466c1b910ba9558b0405d08bc4b4ec438c8665a8fab203383d588aee1
lyOvOf9ECVw31oJl,1744433051719,0,1744433051719@PWAlyOvOf9ECVw31oJl,55c5a268a943aaffe20961a0ad374870b4b929b346c0dcc255706be0c92e1b0900e51a618a95348bf8160ca4499ebddc
lyOvOf9ECVw31oJl,1744456899719,7,1744456899719@PWAlyOvOf9ECVw31oJl,628d5eecba27f2605471a5205300e7b98078741841a6210999fa41ca9f565df8abd548f562febcf08a1046a2718fd83a
lyOvOf9ECVw31oJl,1744448879719,5,1744448879719@PWAlyOvOf9ECVw31oJl,6a89208c17ef83d27ba548d9d150854bcef5730236d221de9204216f57b63c0d3749c60ce5f77d8eeb9544f0a1d5ff89
lyOvOf9ECVw31oJl,1744427981719,23,1744427981719@PWAlyOvOf9ECVw31oJl,3de26ba3d601e940ae9be718041044654d2528d0e22bfe6d74e9274e8b248b3dbb4f154af2d1ed662eb947729ecffdac
lyOvOf9ECVw31oJl,1744430202719,23,1744430202719@PWAlyOvOf9ECVw31oJl,8d6c950d1d142d14f1435caa7531565269976d27c38bf5a0ad8d501944ed169735defe043cd78eb00b078a3327cc2e30
FD1h5yD4SNkrTgW2,1744439298719,2,1744439298719@PWAFD1h5yD4SNkrTgW2,809d592b744f804c20c1df8bc470a2bb5b619d9eb768feb423599dc9e13e0adb151e78afdfa1a2cc59e6a489aa531462
FD1h5yD4SNkrTgW2,1744481482719,14,1744481482719@PWAFD1h5yD4SNkrTgW2,a1befc2984cd9c1d78ef864abf0a79ff2b0e4b25365d9b9828c47f60c387fc19deb7369f7d0f582498ee48d786de590e
FD1h5yD4SNkrTgW2,1744424926719,22,1744424926719@PWAFD1h5yD4SNkrTgW2,8f5c72551d31cfd26f858138051fdcd5acda325a6cfab02ec996831ded8657cce31e6f72b91541ee5bd3d10e9ca66648
FD1h5yD4SNkrTgW2,1744456122719,7,1744456122719@PWAFD1h5yD4SNkrTgW2,5826dd33bae5333bd1d64bd6ed4cf083ead1800e3f4701fea8185a298f66b1a9ea528b513d69cb0790dccb6462b5fd30
FD1h5yD4SNkrTgW2,1744472384719,11,1744472384719@PWAFD1h5yD4SNkrTgW2,566f2ee784b6013de0b9ff97b66e6d5aa8ac1672d3c753aea57c0a4da343e087a78e44f0c3b560a3f36ec1ba7d9382b0
FD1h5yD4SNkrTgW2,1744480215719,13,1744480215719@PWAFD1h5yD4SNkrTgW2,b0008926c1d50e7e21dd23c0fa494fe2ec726ecfe72fa5f152ca7f0a5ea2e158d04cb308b4a1aafad4d651df7d7d2a30
FD1h5yD4SNkrTgW2,1744483520719,14,1744483520719@PWAFD1h5yD4SNkrTgW2,d8994b3375326e6718dc2ff64c047d6269594828c164bfc64ddf03d1bc5f219794b7aecee5ab19f8f67d12e035c73b2d
FD1h5yD4SNkrTgW2,1744467042719,10,1744467042719@PWAFD1h5yD4SNkrTgW2,049155895d88f3d7a7d7eec5f558b06e14597a77e49dcc8fa6faa1fa681573d1b49ea62172492bb6bda7fac61c766ff2
FD1h5yD4SNkrTgW2,1744474474719,12,1744474474719@PWAFD1h5yD4SNkrTgW2,042b9de73a4a4fd2352ff525b330bafdf063ef239cc3ebbeb2f166f55b27bbb8a4ae3f5110f48c82613bdd1e04524979
FD1h5yD4SNkrTgW2,1744470075719,11,1744470075719@PWAFD1h5yD4SNkrTgW2,03d8dd5cceeb54f838cf6af68293f4cc11d8c92b88047d1c9052c2890119678eb94728ea0698c3da391eed704a4fea16
FD1h5yD4SNkrTgW2,1744440899719,2,1744440899719@PWAFD1h5yD4SNkrTgW2,f031a2ec6474ce965692ee94c84fb9b4c561f63ea6fc9c8bd1490231e5bcc8e378b27b33b7125da5ab11f3a23f5efd27
FD1h5yD4SNkrTgW2,1744451823719,5,1744451823719@PWAFD1h5yD4SNkrTgW2,e6e65ea541f1be839359dc9fc79e43feeb61cfba2e79fd7c0a6365f616943ae0c8e1b36a019688c3d90ab10b612026bf
FD1h5yD4SNkrTgW2,1744486887719,15,1744486887719@PWAFD1h5yD4SNkrTgW2,e4802a9d1c090fb0c2c5a89f372c41fab580512b61addc915acbaca44940b70d8ee9f358533b29d4787eca8ff87ef108
FD1h5yD4SNkrTgW2,1744431031719,0,1744431031719@PWAFD1h5yD4SNkrTgW2,e2a9f500146dcc44b3bb69ae9282a14f97c5aaf6a96a31348c83407d53a3dded68ada4a2616de8453d6cd911da56ab8d
FD1h5yD4SNkrTgW2,1744464963719,9,1744464963719@PWAFD1h5yD4SNkrTgW2,6d6583787cd09e7f56944beb42045820446a2175fbb2ad4dcf382454ad0cf5373491da1ec1278c24a94c5d0b4e4828ed
FD1h5yD4SNkrTgW2,1744431509719,0,1744431509719@PWAFD1h5yD4SNkrTgW2,5b337ea6e18555c33eb0dd7d086c6f6f57acbb9f73d97a9bfbec769d2719320c3204f8c35e3c7c67e090456175d74620
FD1h5yD4SNkrTgW2,1744449908719,5,1744449908719@PWAFD1h5yD4SNkrTgW2,81a5dd925d01ba18fe6dfffcf6141d5c501abab6409d811496dc04a90021c5606cbbf1aeafd1326b00bc5edade7e65c2
FD1h5yD4SNkrTgW2,1744445294719,4,1744445294719@PWAFD1h5yD4SNkrTgW2,869128b665e7369249fd956425a3d138882b53da432e69830206348ff9a071a49f13ec92e474673ca1d9beb387f300b4
FD1h5yD4SNkrTgW2,1744443619719,3,1744443619719@PWAFD1h5yD4SNkrTgW2,7d4ee5fa2eba595961ea9e5006f47ef504dada984aa02b344651daf45ae8359108423fc839083d5cc65297cf145abf85
FD1h5yD4SNkrTgW2,1744476543719,12,1744476543719@PWAFD1h5yD4SNkrTgW2,b70537f42aca417b9ec5fed131e174fa028fc495a78387afada9e6413eefcf1c43ebecd0c981d16baf34682e1f274b01
FD1h5yD4SNkrTgW2,1744449098719,5,1744449098719@PWAFD1h5yD4SNkrTgW2,aad645bdb9afd679cd950cd3e9dd73c6ad65720b20247888830755bc7a7b6fb7a12285514ad59d8ddc3e1f5ba2418f04
FD1h5yD4SNkrTgW2,1744435372719,1,1744435372719@PWAFD1h5yD4SNkrTgW2,3b526f134312c410524f3d999ba6819a98c0662bab1600b235accce32f4c5d488152fbdd1e828a497002e8d9ecd5e55d
FD1h5yD4SNkrTgW2,1744429070719,23,1744429070719@PWAFD1h5yD4SNkrTgW2,4f330cc79ec5354bbbe924b64b9b213e46801e6cbfc9dcc0f5ab0f441f461a2aa5db226d5fd1353b78940eaed9582fb6
FD1h5yD4SNkrTgW2,1744479898719,13,1744479898719@PWAFD1h5yD4SNkrTgW2,dd253fcb3b6f9a7af64cbb31ae439b065efee2003f3599e82bc2feff421a8fd8ae70f2e27f5169e38a7da30e627259ee
FD1h5yD4SNkrTgW2,1744453386719,6,1744453386719@PWAFD1h5yD4SNkrTgW2,9c0809d36709896fc35e135c6579ebd5bb3017452227b21af71146c778b2de498de3ff3d1ad6e39c6f25edc944d7060d
FD1h5yD4SNkrTgW2,1744427047719,23,1744427047719@PWAFD1h5yD4SNkrTgW2,dd7bec2774750f6c252062e928879e3a4873de6a69a4a4f2282aee2ae3f78b480b7cefc8614cb3b5d3df821647340914
FD1h5yD4SNkrTgW2,1744417472719,20,1744417472719@PWAFD1h5yD4SNkrTgW2,26797ba5e779db2d2e43dde6abe76a9e1b6d387f370572c9f5e01a0cd9b9e1d2e710391caa6706590e6a0cd5ae170233
FD1h5yD4SNkrTgW2,1744452802719,6,1744452802719@PWAFD1h5yD4SNkrTgW2,b807bb4c75e802f54af3d19b56263af8e47e091c8fbabab77e987c953d7f010658cff6a2685adf30ec4d39f4f5b7d805
FD1h5yD4SNkrTgW2,1744444524719,3,1744444524719@PWAFD1h5yD4SNkrTgW2,851ad8b9cb9256f951088c251641dd02c087aaa73dae5f4366a741a042fc465b0c615919127c33a8da773b07b004e413
FD1h5yD4SNkrTgW2,1744425869719,22,1744425869719@PWAFD1h5yD4SNkrTgW2,5cf33143bacc75a65def3f2d56ed696cb5611753eaad6d85b9e8e339d5a04edee4e4f749da6087f6663fc5d9332904ce
FD1h5yD4SNkrTgW2,1744428562719,23,1744428562719@PWAFD1h5yD4SNkrTgW2,9fe5aed1c8065a795846c724d727d7b41ee75db63dabcebd0504858289db5ba3e72ef9014472acd0ba24bfb3fa6989fe
FD1h5yD4SNkrTgW2,1744464022719,9,1744464022719@PWAFD1h5yD4SNkrTgW2,25fcd024346977fff7be4e37299c2505d33b15cffe3270b51934aa734baa940b486d8e462edebc3d045b9ef017df36ae
FD1h5yD4SNkrTgW2,1744478561719,13,1744478561719@PWAFD1h5yD4SNkrTgW2,e8bea4736b3f3665f8bbb063efa621a1098c6d39f181b42a0bc3daa32f8acbd15a001052418e8f3d1d3f7df0457dc07d
FD1h5yD4SNkrTgW2,1744482838719,14,1744482838719@PWAFD1h5yD4SNkrTgW2,5773715a5539eccc4df57c3c0cc036108525d1c207033827dd1a6667fe2a29fc81140aefe637fd44ff804d2cb56e3a0e
FD1h5yD4SNkrTgW2,1744456498719,7,1744456498719@PWAFD1h5yD4SNkrTgW2,44140bc2d58bd6ab9aac1708f7f67ce2b1a2d7f3ca317c402515326a82e2001b87e59365ead0d900232fd0d095fdda69
FD1h5yD4SNkrTgW2,1744481123719,14,1744481123719@PWAFD1h5yD4SNkrTgW2,975f420d383354c23ecef0826c8e9f579e2d5fef82babdaf167f96087c15d251edfb89cc79679ec96ac830f814050825
FD1h5yD4SNkrTgW2,1744453269719,6,1744453269719@PWAFD1h5yD4SNkrTgW2,b39208ebf798029bbc4a560a27719d4e1ca0cd6df3946f8a9149b286411cd9d4cf871207da772060453eebbba43742d2
FD1h5yD4SNkrTgW2,1744481442719,14,1744481442719@PWAFD1h5yD4SNkrTgW2,137847e8a8f43a1e9489e02c0b95b9c00581bfbb9592dbf46eaa290716775a45ae12df30c1cc717edfd853e32c07383a
FD1h5yD4SNkrTgW2,1744462102719,8,1744462102719@PWAFD1h5yD4SNkrTgW2,8316425f36d69318aafb481cdc04b6684a84d9a7e5c98a61da564bba9ce105b6179a12bc13a6ba6c6d2a701714dfe389
FD1h5yD4SNkrTgW2,1744472820719,11,1744472820719@PWAFD1h5yD4SNkrTgW2,f4c5e58334389ccbece8af119ce21cb883f7f4ffe74d8472e641c238efbd030e8fb92e64f0eb528928627ebd3a48e4fb
FD1h5yD4SNkrTgW2,1744450235719,5,1744450235719@PWAFD1h5yD4SNkrTgW2,bdbc28c90153f848c52a974594ab214e1366672585eef5eb652ddd0bef55db799e0079bf145f19b12855e9be94a48366
FD1h5yD4SNkrTgW2,1744464768719,9,1744464768719@PWAFD1h5yD4SNkrTgW2,448048876dffc2ddd7a265d3d5ce02d5e978feeff1ff2c8d277b3474d4c767f80be4b03fbcc882fc957d6db4539a90b6
FD1h5yD4SNkrTgW2,1744463620719,9,1744463620719@PWAFD1h5yD4SNkrTgW2,2eddd18292a248cb9b83d0ead9853088e81e1e4ba36eb0871a5cec0a7fd77abb0e6bbf84e9f3b431dc554d0bd4633d61
FD1h5yD4SNkrTgW2,1744459482719,8,1744459482719@PWAFD1h5yD4SNkrTgW2,a5fe1f2c57fa39f49363655202e8822c67649ecb7e60b65a71217760defec2264563d0dcc8e97cc9e4926049bc889eb1
FD1h5yD4SNkrTgW2,1744461773719,8,1744461773719@PWAFD1h5yD4SNkrTgW2,0b73af76aeb8452142155fee5b56110d0ac5626b9c5b21022883c11af081a018d3f46eff2152b747af0aafc3a9d36198
FD1h5yD4SNkrTgW2,1744469539719,10,1744469539719@PWAFD1h5yD4SNkrTgW2,56de33dee458fdc57285570120e35ad2a095d8a97a2fb02656afc1979d2e8a36900be03ac6f82ad503a47abe63b32979
FD1h5yD4SNkrTgW2,1744456485719,7,1744456485719@PWAFD1h5yD4SNkrTgW2,00d12d1b24cac7812af9f81d02cad16ce4f8d5d4a8d12fef4a3fe465a5ab57cacdbdec125d556d4d31321d7f623ac445
FD1h5yD4SNkrTgW2,1744473043719,11,1744473043719@PWAFD1h5yD4SNkrTgW2,7a3f6be3909312350cfe45b1ec4036e96e5780ec6051bc3b3c170b628aa8db0968f3a88997d34d9d05c5a6cc2bc1f3aa
FD1h5yD4SNkrTgW2,1744481915719,14,1744481915719@PWAFD1h5yD4SNkrTgW2,64920778a14ed8faccd6865225711e9e7c4bf239b44db37e83dcd783fa438b984ef36483e41539e9c905927294e0e83b
FD1h5yD4SNkrTgW2,1744429552719,23,1744429552719@PWAFD1h5yD4SNkrTgW2,0efcca32545defd533086e22c962ff96f2f9f89ed80530e166eb9e5f9b7f0dc7ba3ad390a2e5be78f133dda3befd407e
FD1h5yD4SNkrTgW2,1744424366719,22,1744424366719@PWAFD1h5yD4SNkrTgW2,3e5bfa985ecd4a397f805589001986c445bb3e49ce5bfdca1db6b4dedab0ebab22da7aee5f9c9e257a751b987188669b
FD1h5yD4SNkrTgW2,1744476665719,12,1744476665719@PWAFD1h5yD4SNkrTgW2,967b853ae716d9959cb9c4dbf0fcedcda0ea5543225dfaca640a8cdaf1d0918ee239db14d7ef733831f2f4ae09f2e399
FD1h5yD4SNkrTgW2,1744416495719,20,1744416495719@PWAFD1h5yD4SNkrTgW2,71c00aa045044429424985e876ade46273e906e7b70d871d24aa5543e4ac01d9bbe62df4116db2132dc4771c542e2b6a
