deviceId,timestamp,hour,rawData,encryptedParam
IGkoXaAFPfdKaewE,1744480520774,13,1744480520774@PWAIGkoXaAFPfdKaewE,c61c325b5934c47da5e7ea76a1417b210851e613512c5d4a30a6c98e625ea51e2b93c835ea8d48a556c0a3d0dfcb333c
IGkoXaAFPfdKaewE,1744422767774,21,1744422767774@PWAIGkoXaAFPfdKaewE,fbe4a2d4604597ccbd4b370969f9cdbc619242bd534a94667e581be087bf6a6cd35852dde876f4712c9b68c243c913c2
IGkoXaAFPfdKaewE,1744446418774,4,1744446418774@PWAIGkoXaAFPfdKaewE,daa387d1dc9c3354b3c6e37e2acb96ee716e75b73adc2e9738f5c57e394a2b4f09b9994e08fdaf37f9fbb33836baa3eb
IGkoXaAFPfdKaewE,1744441604774,3,1744441604774@PWAIGkoXaAFPfdKaewE,74fc7b75ef1e3f925c5210f76d57f70a7dad8d3ad1e72375edd2cb48e87729c888282546e1db1efb43025f6344f24b9d
IGkoXaAFPfdKaewE,1744419202774,20,1744419202774@PWAIGkoXaAFPfdKaewE,b348fae8c3b71194661c10b9c9d7bc5abec2559ac6b0c1dd9d2856216fb8feb1babb1031a3a3eabc21c0ee026b165c40
IGkoXaAFPfdKaewE,1744453429774,6,1744453429774@PWAIGkoXaAFPfdKaewE,409fd6bfdf11f95334c728997d772752bf8598ef1b4773b6b1f5ed3f5ff4e4d31a51b00c4f0e143fd375dd025e80548e
IGkoXaAFPfdKaewE,1744484742774,15,1744484742774@PWAIGkoXaAFPfdKaewE,62bcbc56a224686f5c97016a66beb43a9d1d3aaf9acbc21d7e8712af97479c3ab987ac9afad1fb04f32810583a3c75ce
IGkoXaAFPfdKaewE,1744464140774,9,1744464140774@PWAIGkoXaAFPfdKaewE,b2a26374a0c5179ccf3fc30d303057aab0cc437412eb343f7cf1f0c6df37728b834403a382fa5e5587f560381e95e093
IGkoXaAFPfdKaewE,1744454578774,6,1744454578774@PWAIGkoXaAFPfdKaewE,3e1f78191113fa0d611e50b92e7aa397bbe446b07e743b3ef6574253be810457f95cf07f2cfd4a4943a5ba76278b75d9
IGkoXaAFPfdKaewE,1744429094774,23,1744429094774@PWAIGkoXaAFPfdKaewE,4742991fe9ab8bc20d998a1c9230020bff2a4b4fd99158cda3ad598aefa7150fcf7fa85e5a8a39ec12c57af3643a36e4
IGkoXaAFPfdKaewE,1744442594774,3,1744442594774@PWAIGkoXaAFPfdKaewE,56b763228c99aed55cd5b48c55b82b103b9f9a935f32f8d70e89edbe32c9fa98b1f48015a5e72373ed4553920b342cd1
IGkoXaAFPfdKaewE,1744451492774,5,1744451492774@PWAIGkoXaAFPfdKaewE,caae1d51dad8d52338f35501beb10ca853cb0e6155f86e3ddd7835d9f7c7122eee97c777b1ae46ea6849a39c9bf87407
IGkoXaAFPfdKaewE,1744453723774,6,1744453723774@PWAIGkoXaAFPfdKaewE,0e568e3b2a5ea0cfdb438bc8c53e0e51acf6f9b08d837e3aa193f618e4cff3bf8b50a82e5681f66498426e2521c83f62
IGkoXaAFPfdKaewE,1744444960774,4,1744444960774@PWAIGkoXaAFPfdKaewE,ca519c47b704bf4a8f0d6c6214a89f65e014d32864363c5264947318aa8bfd1a345ad3d28adff10b3f4a6d5e60df7b27
IGkoXaAFPfdKaewE,1744438531774,2,1744438531774@PWAIGkoXaAFPfdKaewE,cf470747f57dc08b24677337393b7c379b2a7bc16e07103b1085aa09377f0372b68b960cebf7988ae1887136623b6deb
IGkoXaAFPfdKaewE,1744459950774,8,1744459950774@PWAIGkoXaAFPfdKaewE,1b4004f8a1c33dea1e396b086dfda157d05554b506b7937e23c04562a549c096877011c5a9e2375a19781a933fdbfc45
s0n5JLcq5mGlSsOX,1744440789774,2,1744440789774@PWAs0n5JLcq5mGlSsOX,812a929a0f78477ee475d2d774bb69d8897bdd653f3baef349674a8180fdfb213bdf41e5abdfcce9a7a96ceec0013dee
s0n5JLcq5mGlSsOX,1744451395774,5,1744451395774@PWAs0n5JLcq5mGlSsOX,27d67a724de5409c5d4769fb0cd37602a9a84896d236b4678ff6e2f7b7f7ab6e0361dcdf589d691c1a4ca4e631d65be1
s0n5JLcq5mGlSsOX,1744427453774,23,1744427453774@PWAs0n5JLcq5mGlSsOX,d6b899a76df67a5dcf2d97b0c0cf79c7e60a69107b8e83e6edeabd6324fcebf01b5432bde13bfff72df3bf49494b6e15
s0n5JLcq5mGlSsOX,1744467413774,10,1744467413774@PWAs0n5JLcq5mGlSsOX,d3931754d794a7efbc33e4ae9d3ba316fae44c296e8c95c435bd977fc2a182ae5485d65636874aa588da06b531c64950
s0n5JLcq5mGlSsOX,1744467378774,10,1744467378774@PWAs0n5JLcq5mGlSsOX,2f24fb68f4d380b697655ef918245ff1aa2a64d6c24ff92db0403849470796eb3b55f9899c7c798009d437816a62acb9
s0n5JLcq5mGlSsOX,1744426424774,22,1744426424774@PWAs0n5JLcq5mGlSsOX,e799ecc6e66ebd3f51959a897e2ee67e7cbd102632d3586b6e2dfa2f78fb03c52afab3ecbdd43f18ec10894a32daa763
s0n5JLcq5mGlSsOX,1744463395774,9,1744463395774@PWAs0n5JLcq5mGlSsOX,7044fb48311e8f5b7f4702c5270494f39fe7cb014178f61dacb2d4489b152c89015b6bf86d4805111a49eef61fb1eac2
s0n5JLcq5mGlSsOX,1744425461774,22,1744425461774@PWAs0n5JLcq5mGlSsOX,27f12a779479f6b3d15bdbeef7ce35304f0183e03690929a00f70b54414c9bc519016735f27c5e747da5bcf44c147a98
s0n5JLcq5mGlSsOX,1744477161774,12,1744477161774@PWAs0n5JLcq5mGlSsOX,21040363265c3cd621d1880b7fa9b1f96a489e2b5969b747dd77ab0f352240301257cce9ff553bd509cf6620da49838a
s0n5JLcq5mGlSsOX,1744422304774,21,1744422304774@PWAs0n5JLcq5mGlSsOX,32bd5278666d158af3c0d5119c5cb77d02e9b8468b47c14cecd54497f86723b9d99891198915060dfa783fe813f56b8c
s0n5JLcq5mGlSsOX,1744446563774,4,1744446563774@PWAs0n5JLcq5mGlSsOX,19227ea3438eac09e6f6ebbeee87838685f953a693a4d9686c0909c0f02810fb3c3527fe2e9efa1ab09339b0dd75037c
s0n5JLcq5mGlSsOX,1744454092774,6,1744454092774@PWAs0n5JLcq5mGlSsOX,897cd995663f5dd1e67a0e3f2adb279e8468644e4ace34b0441cd68441318898bad57f316bb0655d277bda0c329a8c4f
s0n5JLcq5mGlSsOX,1744468840774,10,1744468840774@PWAs0n5JLcq5mGlSsOX,a5f3073ef9142791a0ee6d7537d3ed8cb9339e68186399b81128f0be0ad34e83b9524d5454445546b0157176dcfa8e5f
s0n5JLcq5mGlSsOX,1744445268774,4,1744445268774@PWAs0n5JLcq5mGlSsOX,72413a15fca167690d4f1ba3cd3359ee12ef8d3a2ebdc1da5208004c166482334211b9855ec113a1cbe0c7f034720c09
s0n5JLcq5mGlSsOX,1744418201774,20,1744418201774@PWAs0n5JLcq5mGlSsOX,d0efedd46c2e4d14fe4eff31aefe1481536c50eb0350a2cb65bd0ce8eb63b14760daefe9978cf8aee3b031cce09255a6
s0n5JLcq5mGlSsOX,1744466197774,9,1744466197774@PWAs0n5JLcq5mGlSsOX,f94cbef1e053690eb38fc7a3b843a07e573a8b431fd925068987e61083c0c1acc59225fc83e02243bba67b2041451d4c
s0n5JLcq5mGlSsOX,1744463691774,9,1744463691774@PWAs0n5JLcq5mGlSsOX,af93b5f70daee11673afa8d786ebc4175ac834dcda9a36c5af61ca838a57924696db2bb2285a9d727abf6226cca9a953
s0n5JLcq5mGlSsOX,1744476509774,12,1744476509774@PWAs0n5JLcq5mGlSsOX,55e1f0cffa28722e8408109f331e45f05f0d043560d234dcc4de5b5b975a0a15e25222f3d34dff15904f98501a6404f8
s0n5JLcq5mGlSsOX,1744475448774,12,1744475448774@PWAs0n5JLcq5mGlSsOX,90ef6101971e0b9dd2410217ece841f127f8540eee7f4c14d9c58144657c49ebf9dad157360274ebe5eceef1fd55368d
s0n5JLcq5mGlSsOX,1744417612774,20,1744417612774@PWAs0n5JLcq5mGlSsOX,ef672f5430fdc03929a2f2d7a8262dd71f91a589729308a546c43a32543fcf2d92a0a549e42f93d39d7357175ae26fe9
s0n5JLcq5mGlSsOX,1744435714774,1,1744435714774@PWAs0n5JLcq5mGlSsOX,d69e11cd973abfa6133612c1f68c9f012ace6afde9a9cf018791456030d1aa0236b1d169bd873d0a38865780e812a769
s0n5JLcq5mGlSsOX,1744440566774,2,1744440566774@PWAs0n5JLcq5mGlSsOX,258198c44d55cfebf13d2f9c74bdc5e91ac39870b5d63d9d61107d2a0348f39505133f1bcd71268dfa53feebdf643a7f
s0n5JLcq5mGlSsOX,1744419279774,20,1744419279774@PWAs0n5JLcq5mGlSsOX,a8a3e6bb489989a68b2e45188115eaf7532212098b7e996d7d8abcb8a4210f5cb18eb6a6c6075724a537ebf3a1b84f7d
s0n5JLcq5mGlSsOX,1744440363774,2,1744440363774@PWAs0n5JLcq5mGlSsOX,91ab2676ba18cb70f5b1837619473c4ffb758b08e0a184e37530695a899ea4f98e604ab638445d58925199b461d3ed06
s0n5JLcq5mGlSsOX,1744425204774,22,1744425204774@PWAs0n5JLcq5mGlSsOX,4863cd4810a1a70976758438ba573f2fd8866c55678499267aaa4fcfa4f31b713946de92c38510e2b2cb88106cc79198
s0n5JLcq5mGlSsOX,1744454040774,6,1744454040774@PWAs0n5JLcq5mGlSsOX,2381eb088caffbd4663a4d6a8d845dea60663d268b52f291943ae86d08f81a0ba43ccc6d85d70e984e4285a5b66a103e
s0n5JLcq5mGlSsOX,1744455192774,6,1744455192774@PWAs0n5JLcq5mGlSsOX,017ecf70a6e4ac1195165ff7b57099dba8920ce44e1e1935a78ec23baca73c4290e1446d5dbbadcd0051ea3ec04434a9
s0n5JLcq5mGlSsOX,1744460515774,8,1744460515774@PWAs0n5JLcq5mGlSsOX,2db154bbe0094f6f080a42c9be52f82095fd8df6be3cb796494a4a157fccb6c5666796851d39616fab017c32deb9c8fd
s0n5JLcq5mGlSsOX,1744432123774,0,1744432123774@PWAs0n5JLcq5mGlSsOX,c50f0e0308f389b99cb619f2e2db68fbf63ed1d31277cb2ead38138fd5ad18571ddbbf9ff1a5c541a69b78a7013e23f4
s0n5JLcq5mGlSsOX,1744436376774,1,1744436376774@PWAs0n5JLcq5mGlSsOX,3791db42c8a66d7003e56943b3bca131544a3c7557b20d974580635173f329322c07b7a4f8866387fdafc0320a181c28
s0n5JLcq5mGlSsOX,1744485679774,15,1744485679774@PWAs0n5JLcq5mGlSsOX,adacbc708fec6a4702eadfaa901a3e6c36a69831706ce1c409a9978955f578369251d8e19f40ffab27c4223cf7bbc94d
s0n5JLcq5mGlSsOX,1744468463774,10,1744468463774@PWAs0n5JLcq5mGlSsOX,519e5552523121322715f71d57b4dfcb3f6fb951054f448cd512ed12870f62adfc257947322903ee5e5f8e2dda4d3d18
s0n5JLcq5mGlSsOX,1744465977774,9,1744465977774@PWAs0n5JLcq5mGlSsOX,629601fe6d4fb1fbd4c05c48c296fd5c6689c84ab783feaf2f1535e2be14535b582e5e9a54476f2b16473ddfc4c860fb
s0n5JLcq5mGlSsOX,1744454488774,6,1744454488774@PWAs0n5JLcq5mGlSsOX,7c810475e665c487041cc7dcc6a5f1fa74768ec86d4b78ee0992dc2fbf688a2c5147ee15a8058b0b67aeda8403a3e269
s0n5JLcq5mGlSsOX,1744463804774,9,1744463804774@PWAs0n5JLcq5mGlSsOX,59fba54247789f0b768009187cba2383c5da25ba26e10f5598ecb65c08c7d4bbffb6aabe2fc8a9d702ab2e16722c5c2b
s0n5JLcq5mGlSsOX,1744477380774,13,1744477380774@PWAs0n5JLcq5mGlSsOX,ada5e40b6c90faf7a6a77574ac8e540ed39aa99d2a3623a24a29a31276fa45e0d4b18bfe20b3c0602519a67d795b7ea8
s0n5JLcq5mGlSsOX,1744464818774,9,1744464818774@PWAs0n5JLcq5mGlSsOX,b13e14ae3528b211f0fe833ef8e01d7c113781b9e181538943c9ec57f60f069edb2b83dd1b8030f29cf61d006a2433af
s0n5JLcq5mGlSsOX,1744431380774,0,1744431380774@PWAs0n5JLcq5mGlSsOX,c8787706ac58b2317c487800c63c1ffc9dde27b4498ee9b88b9526a4e004031b1edcb07e6b347c8f799835ba5e5e5ed2
s0n5JLcq5mGlSsOX,1744457415774,7,1744457415774@PWAs0n5JLcq5mGlSsOX,56406c1a6e8c73cc4f8d3b11c404970360f5a2d73ae92886915222fb3e9b17afa0013c4e5915ac1b448dd62ff6448abe
s0n5JLcq5mGlSsOX,1744455813774,7,1744455813774@PWAs0n5JLcq5mGlSsOX,7369a9b8d29a12f1a2781f3dfa5e6a43e7ac546dcc2e2e22a0e738be7a3bd01bee7ce7a640bcf0f9e22f14d3cda91c27
s0n5JLcq5mGlSsOX,1744438818774,2,1744438818774@PWAs0n5JLcq5mGlSsOX,62c10d85982d827ee1e688cf76c4a72438e6b05712c7569c1ef10f1e1dd9fe82f3cc64f59c89a7818d75dc3a6cb8fe6f
s0n5JLcq5mGlSsOX,1744465952774,9,1744465952774@PWAs0n5JLcq5mGlSsOX,18ce8fc3b4b887064db1a880c5f1a198ac4ba0630a89f81f738ad44e71bff317579af046a69a14ad4d946cd3d9a77753
s0n5JLcq5mGlSsOX,1744457738774,7,1744457738774@PWAs0n5JLcq5mGlSsOX,cd0ffbe070f431add83ad8aac1adee4f02d7d17af1c0a58a72863c285c267b45eef7e2060299ebd7f46072040d339f80
s0n5JLcq5mGlSsOX,1744476177774,12,1744476177774@PWAs0n5JLcq5mGlSsOX,a9c22aac03ba82073e971b62bd299f5157b317c0f34b62eb4ea113a1bbdcb33b97af8b9dd7782b3cf3806443e3a4ad3a
s0n5JLcq5mGlSsOX,1744473223774,11,1744473223774@PWAs0n5JLcq5mGlSsOX,2882418a09ce41be078d54b6e544d16ae8aa72b9d05eb0393d73ec2ffe96ce8ff1a0c29c4cd82c0363879c04c05f92d6
s0n5JLcq5mGlSsOX,1744441822774,3,1744441822774@PWAs0n5JLcq5mGlSsOX,c59557b75117db243814dac500c68def411d33189315c455f31e39fc2ec4ba4be2315cb70ab579f17286056c72851db5
s0n5JLcq5mGlSsOX,1744454112774,6,1744454112774@PWAs0n5JLcq5mGlSsOX,4806472c81b0462f7aacf30b3b5a006917ef7f66f79cec59e59b08e0e3b1557029ad9703cab88fdf4aae224bb13de05b
s0n5JLcq5mGlSsOX,1744421134774,21,1744421134774@PWAs0n5JLcq5mGlSsOX,5f1848ae6eecfac4ac213402f024856205c4b3a7dc76182c82fe662cd045f70c1414bd47f8d9a5af33a8f8745ffde2b8
s0n5JLcq5mGlSsOX,1744464738774,9,1744464738774@PWAs0n5JLcq5mGlSsOX,926ab86ca258f8eafb3c11b229b173e095c7ae83a775f631aa7995aa74a81de73e63d87636230c36d6c750bd1af4626b
s0n5JLcq5mGlSsOX,1744477341774,13,1744477341774@PWAs0n5JLcq5mGlSsOX,0532e0df14a637f268bd5abd2422f454943d698996afaf06e1f4372ef23b2b26689b2d2fccca4f9006240cb7b3e39b00
s0n5JLcq5mGlSsOX,1744486972774,15,1744486972774@PWAs0n5JLcq5mGlSsOX,caeda596fd77590aa603a52ad0139c991c248d1491356394f47630c9286eaa52d9a90d6fa000e38e8501edee73eb0c8a
s0n5JLcq5mGlSsOX,1744475224774,12,1744475224774@PWAs0n5JLcq5mGlSsOX,dafbdd1584367cecf7e15663812dfb5696f63c3c60c7c64a84e9031571203f26201d980cf81a6b9f9f96cb306b94fcb8
s0n5JLcq5mGlSsOX,1744473652774,12,1744473652774@PWAs0n5JLcq5mGlSsOX,e3bd76eff46afe7b0e189d9aeee8894c0bdd1cfb522e51776446cbefd87fd9ff01a6817bd483e51252bc23001e4293fa
s0n5JLcq5mGlSsOX,1744453493774,6,1744453493774@PWAs0n5JLcq5mGlSsOX,b4dd69e79628a405d523d63aef159b1ebdfb39812d704f80380d9ce63082e4a64517c5c69210afd8082d4e097c6a77dc
s0n5JLcq5mGlSsOX,1744445604774,4,1744445604774@PWAs0n5JLcq5mGlSsOX,400d8d5767eebdd0a6d14c311ef01c829506d987de4cb7a406dc96b9be886eeca2a4df43d5da359a4f310b9446d4039e
s0n5JLcq5mGlSsOX,1744474243774,12,1744474243774@PWAs0n5JLcq5mGlSsOX,db646ed23c46510775842ef12051c8985ee2555c7b1898dd50a7af8c06d85848868e2719c060ea4015e42a344e942b3b
s0n5JLcq5mGlSsOX,1744432250774,0,1744432250774@PWAs0n5JLcq5mGlSsOX,95464481d1d3ab2ec6e5f25be2f5118957ef7dc73b90257d6f73a29004c3de44448425e0ea5d24120fbaa0cf1e87bfa4
s0n5JLcq5mGlSsOX,1744436766774,1,1744436766774@PWAs0n5JLcq5mGlSsOX,21bcd0733c4d3571cf1fd52e45dd195692ccfa2259965ac089995a9ead558bca0e1d25d3be464897c391b6795b31588e
s0n5JLcq5mGlSsOX,1744438399774,2,1744438399774@PWAs0n5JLcq5mGlSsOX,b13dcf7f77b81bbf3f06297e9ebede0d6001498543b738a187d109e79711e02c6438cb203df12d0ee07f384416f65f1f
s0n5JLcq5mGlSsOX,1744446818774,4,1744446818774@PWAs0n5JLcq5mGlSsOX,c18673810ed31c0930ce6365d2a0b3c947400d6d5b61b93d89dba799a216c6a925675b7014df4d9a87fa6746892bf0d3
s0n5JLcq5mGlSsOX,1744443133774,3,1744443133774@PWAs0n5JLcq5mGlSsOX,c25ade89f8fcdd775043470e98528884e384b749c51a070464c7884827a6d9bd8e2c13a9e980574a91838a618af84eb7
s0n5JLcq5mGlSsOX,1744468543774,10,1744468543774@PWAs0n5JLcq5mGlSsOX,e06741bd922117f1c939aaf2f4d40d92881b9456b34d17ad3d8909c41c460c4741c81e43f9c7421846717bfe3f77a5b3
s0n5JLcq5mGlSsOX,1744426031774,22,1744426031774@PWAs0n5JLcq5mGlSsOX,98bc449b34327a06b1872777467a63952ed50a963fe9dbfc26e5a9ffee7ebf6b5240b2d5d74aa15edaab41045142007d
s0n5JLcq5mGlSsOX,1744419197774,20,1744419197774@PWAs0n5JLcq5mGlSsOX,c83ce5f89ccbe75df1768c736fcdeaa3dbae890d9f8d855d4b17ca8a615eec2b76f7665c6734111a6c73c3d20bcd3a2c
s0n5JLcq5mGlSsOX,1744475341774,12,1744475341774@PWAs0n5JLcq5mGlSsOX,d79312e99c0ab32666363cc4dd65cbe1ca4bb387a6844a44d59f7d30b9b98f8f2d0f4b78b630e46934c0f6330abbdda8
s0n5JLcq5mGlSsOX,1744458334774,7,1744458334774@PWAs0n5JLcq5mGlSsOX,e37f52f9b03b29c7d89efe23011752d0a3481d5cd941ce9c1a0c3bbbe2d71cf181d9b81e1e66e3a171ede94df8950019
s0n5JLcq5mGlSsOX,1744479064774,13,1744479064774@PWAs0n5JLcq5mGlSsOX,ef71da1bc177a96de76c07d9938a694437b99e811705d213baa38eb16cc593943ed861baf2088c7d4b4421e5743b91be
s0n5JLcq5mGlSsOX,1744449588774,5,1744449588774@PWAs0n5JLcq5mGlSsOX,bffa316b96936be0b4ff8e170dd2b47c0266b030a9a141aa8d98e6e7acafc2ada75740833dcbff49207052c1911870be
s0n5JLcq5mGlSsOX,1744440412774,2,1744440412774@PWAs0n5JLcq5mGlSsOX,d992cd5985143e8e3410d31222ec8786d69e67a914d4e8e95442882729ba08d75d2b05d61a80f573d6add15f6af81ffe
s0n5JLcq5mGlSsOX,1744461832774,8,1744461832774@PWAs0n5JLcq5mGlSsOX,be8204aa330fe79c0e4403926679d77ccba27c1764ec892d6e462fe4046bdeb517e9c87b1beba0e2bee3852f2da6da9f
s0n5JLcq5mGlSsOX,1744461105774,8,1744461105774@PWAs0n5JLcq5mGlSsOX,ef2be57096f3e1f17515ca61d11cd8920898511e493fc5b5a88ad79aeaa10926f181c600e4db3b0dc67f0e0367b620b8
s0n5JLcq5mGlSsOX,1744419179774,20,1744419179774@PWAs0n5JLcq5mGlSsOX,4c73bb069759c9e20fd3e68b141b1f99bb7bbbb62215f88d23247f1991a8b6e5d2905bcff6d622e180525bcc8cd10aa5
s0n5JLcq5mGlSsOX,1744420728774,21,1744420728774@PWAs0n5JLcq5mGlSsOX,e1c5d76cd217da1868b1b4c43ba5331d3d72ef2230ec06802d1a715c2a5460bb2a3d335fc312f89c97a0191fb97b2abc
s0n5JLcq5mGlSsOX,1744447010774,4,1744447010774@PWAs0n5JLcq5mGlSsOX,643578e94c6cfca9d4ebbb9ed46e2e7698f9c5d04a52b1235a523a1d20e12799fe2f3f705272d27ae0b5e44682116210
s0n5JLcq5mGlSsOX,1744426031774,22,1744426031774@PWAs0n5JLcq5mGlSsOX,98bc449b34327a06b1872777467a63952ed50a963fe9dbfc26e5a9ffee7ebf6b5240b2d5d74aa15edaab41045142007d
s0n5JLcq5mGlSsOX,1744454261774,6,1744454261774@PWAs0n5JLcq5mGlSsOX,4f546a575538adbad41d617cab653a54b99674050c9402925efb375645375846cb25295d108028b348d1434e700dff96
s0n5JLcq5mGlSsOX,1744441665774,3,1744441665774@PWAs0n5JLcq5mGlSsOX,49c8830098ace478086b50ed8a11c9059789993bbf700d4a26aadad9d1cfe8b08e74c5c7263db8271301c558b2bd799f
s0n5JLcq5mGlSsOX,1744474302774,12,1744474302774@PWAs0n5JLcq5mGlSsOX,a6520973d706855a1d55c1d2c34fb00c7bc5fd8f02ab177091d2ba5479d494c4ee38b95b55ba286a5b744d89f2705604
s0n5JLcq5mGlSsOX,1744474758774,12,1744474758774@PWAs0n5JLcq5mGlSsOX,11c1cbbcde9a53f171238b1d64c0f1a84a65126dca1ee28981350eb21b4e644aed643d34288e30c732ae0c0e764ea65f
s0n5JLcq5mGlSsOX,1744441540774,3,1744441540774@PWAs0n5JLcq5mGlSsOX,174e26e214782e106317f1776d53a128eeb219e841913167fcdcee52673c15fa1dab802a8a0c3c996d76bbe59886ad64
s0n5JLcq5mGlSsOX,1744440814774,2,1744440814774@PWAs0n5JLcq5mGlSsOX,bf7e5b68834fb19349210e5cb93bd7dc2ea0686bf46a9c20f0451b4ad5084737abfeba5d888e2eb0e96ae8141e93ed7a
s0n5JLcq5mGlSsOX,1744418762774,20,1744418762774@PWAs0n5JLcq5mGlSsOX,04fabe5132fccc177e14602ec3f908031890a96fd998aac7ad04c7751577c6a001d636971fcfb4ed42ae5767138752c4
s0n5JLcq5mGlSsOX,1744421366774,21,1744421366774@PWAs0n5JLcq5mGlSsOX,e334d2547c741cf0a83cab46ea2049fe99616750fd86b6ff2ad593e2a56d408cfa2c8b8218583f26deca71c6e649551b
OdWfVkqRX4wJcUIH,1744442933774,3,1744442933774@PWAOdWfVkqRX4wJcUIH,48a837549dd4eb5b9d96a1dc136eba2348e6f65749db1a185ce93fa950d3cdbdcc42660392e5b167f1636cb15221a6f0
OdWfVkqRX4wJcUIH,1744459221774,8,1744459221774@PWAOdWfVkqRX4wJcUIH,c82f28f784365e4a074c3183713c3913d2fdafe15756ef26f97a5ddaef634f5c01f963d4e3121dd525a2ef404a7c4204
OdWfVkqRX4wJcUIH,1744427356774,23,1744427356774@PWAOdWfVkqRX4wJcUIH,e6e8cc4dcee440d7c2769d406a69519c2cae45e1b9e068a4e1939a764ade1b490f622e2d472b698ddc54d33e23fdb6a3
OdWfVkqRX4wJcUIH,1744428218774,23,1744428218774@PWAOdWfVkqRX4wJcUIH,4ebd6a1730df8a874b833564f84d2681ac7487aaa9e808a07f004814d735d78df54d56133c3d021379c5d045c3ca9536
OdWfVkqRX4wJcUIH,1744480605774,13,1744480605774@PWAOdWfVkqRX4wJcUIH,c75d686103601d7a605a5cdfce414b516faab41a4bfd7489349bb2e68871c94a0e884df0551cf8f937760fe65c3f52f7
OdWfVkqRX4wJcUIH,1744436994774,1,1744436994774@PWAOdWfVkqRX4wJcUIH,7ae7851cf657278e90507cc697f9cd4b54f4b24f3506fb452d217615dfbffdd21de4484ec24b33be58ffe6bd85737fbd
OdWfVkqRX4wJcUIH,1744484868774,15,1744484868774@PWAOdWfVkqRX4wJcUIH,923c3d01e4ea8d2e53fadfa118330ad63103ac12f7a414fd42d5c6144a77f59aecc72d5a005e536a72f3ba7d616835b1
OdWfVkqRX4wJcUIH,1744426803774,23,1744426803774@PWAOdWfVkqRX4wJcUIH,af64e5611205fc7690094fe6d8bbb23d5c76e97fcb94de30cdcb19fe63bb60dd0f2ad3363b18d457aa0a60fb80bce49d
OdWfVkqRX4wJcUIH,1744418269774,20,1744418269774@PWAOdWfVkqRX4wJcUIH,695079ba845a5b3f7bcbea17f7fc7239bc7c681e63ec9d11b5d3f3e0e113d564dc226679dabb612274178a4e31411eb6
OdWfVkqRX4wJcUIH,1744428927774,23,1744428927774@PWAOdWfVkqRX4wJcUIH,a70ab95e36626941e597ff66ea792d5ea2e56087ef92a24b6f7cfd3fcc5a09de50071cd6038d423d2ebd7b56745ddc66
OdWfVkqRX4wJcUIH,1744470503774,11,1744470503774@PWAOdWfVkqRX4wJcUIH,2eb808a0e717d0c0cf8df9470b8d6bef73e38d434b3d005fa12bcd665e792be4f934123cd9ab2c3b6ab213b889d6cd98
OdWfVkqRX4wJcUIH,1744477236774,13,1744477236774@PWAOdWfVkqRX4wJcUIH,ea60b601055b6bfa56bba0b6ce83d20d2626557436644cbbb1da3a18f34cd3c8b39c9c9a435f52e6dc9cd697ac803f05
OdWfVkqRX4wJcUIH,1744478284774,13,1744478284774@PWAOdWfVkqRX4wJcUIH,1367901b774c645aaf4ee6ff0da9ceccf6d17307bce0ca23f5b504153980264e6bba86f86259c376499f0a8cd5b679bb
OdWfVkqRX4wJcUIH,1744436874774,1,1744436874774@PWAOdWfVkqRX4wJcUIH,c4fc47d24fc6e614ec092b3f147f93c8428636f54c8e73ccb24bab01fe01c9cfb00e14c413f2e819bc2e9a221d886d2a
OdWfVkqRX4wJcUIH,1744486350774,15,1744486350774@PWAOdWfVkqRX4wJcUIH,cf10b68aa751d450ebcddacd23dac51d26b7473a2202d1bc007aba23f9f87465a005f5471d43cee4381ecd5c0e174f3d
OdWfVkqRX4wJcUIH,1744419556774,20,1744419556774@PWAOdWfVkqRX4wJcUIH,fcf3d1bf9d8eb27d5bfef842cdfc865287e1f8627bbf146a44f78c7ee4f9bb44d1c8d99f70e9108817577dedd08c9446
OdWfVkqRX4wJcUIH,1744452060774,6,1744452060774@PWAOdWfVkqRX4wJcUIH,0e0c2d74cfef69c2bb336454a75c32ca425be631d68fc50f8de47094b2d85892fbfc01c8bc2bac16c28959411e91abbc
OdWfVkqRX4wJcUIH,1744465107774,9,1744465107774@PWAOdWfVkqRX4wJcUIH,41d519085ea5ed421ae6e48daaa6d2ac8c96960c3e6a2c4339ef5448c3b82e97f002681a7d9c24d1264bb0ca9ce82bc7
OdWfVkqRX4wJcUIH,1744448746774,5,1744448746774@PWAOdWfVkqRX4wJcUIH,f516e7fd7de9f38eed7851e0924e65583eda5d940295b055e2d50ac3aff0fcae41641c504e7349badeef5a4cc136dc5c
OdWfVkqRX4wJcUIH,1744474680774,12,1744474680774@PWAOdWfVkqRX4wJcUIH,c154bbe9e3685bb858271aab04bf1a4b24fe2bfa90798238dd6da2d13608949f386d2cbe92dc067d809b1ee03b61ea54
OdWfVkqRX4wJcUIH,1744422439774,21,1744422439774@PWAOdWfVkqRX4wJcUIH,d3fe0512f0596c568803026f1f445c252b0ab08cd9b1ae5c65ce453b6378558ad137a8512bbb6f0ad15d3b9831d98883
OdWfVkqRX4wJcUIH,1744476133774,12,1744476133774@PWAOdWfVkqRX4wJcUIH,d55a1c95a110262562a8f1b3ce3f6f9b52f1972511d122b5dac8302957efecaa7f00f3031957fd2e08daf2965a117564
