deviceId,timestamp,hour,rawData,encryptedParam
AemGu3ppS8uvqt4b,1742116381249,5,1742116381249@PWAAemGu3ppS8uvqt4b,cccb34f44e067d2b3da70f4dfaab88ed3e973664acead8707581f34d02e31d3c427f69475ec1e5cf034a0c6af9fe80c3
AemGu3ppS8uvqt4b,1742077717249,18,1742077717249@PWAAemGu3ppS8uvqt4b,4cbc05be5dadc336e6a2fe42025d934244005ccc37ec798b697257d1aaa2563b9b68b05040749167d869c6fd1ce5af81
AemGu3ppS8uvqt4b,1742086811249,21,1742086811249@PWAAemGu3ppS8uvqt4b,0a282fee57d56b08858120cef92d65d159d3195806885c252b402107cd09027db852ca5302fec578508d85ff031dc1a5
AemGu3ppS8uvqt4b,1742132501249,9,1742132501249@PWAAemGu3ppS8uvqt4b,b12a94d84568cfe784f0ba4e1916135183130533a35a83ec6bd116c2be89c30b63354119401fe0d7101c1ed88d0d309d
AemGu3ppS8uvqt4b,1742080498249,19,1742080498249@PWAAemGu3ppS8uvqt4b,c76202c97014c0a2b7d8cc06051317a1a8563fc5d6fc4082035b79fe4220b7b0c58298d83b85be497f82499a62fd3d47
AemGu3ppS8uvqt4b,1742118515249,5,1742118515249@PWAAemGu3ppS8uvqt4b,c0260b9daa484a10ccd4cc84a3b3c6213fae076fbd9e2ad487af9643dc47e839c03e8cc5d614fc1657dc602542ca25ec
AemGu3ppS8uvqt4b,1742132976249,9,1742132976249@PWAAemGu3ppS8uvqt4b,9cd103040cc23b6d1f6b6a5ee2ac1032580a945e7235bf460bb5ca1a992f200d62c03a85b4043c4b32dd39ff6139388a
AemGu3ppS8uvqt4b,1742085913249,20,1742085913249@PWAAemGu3ppS8uvqt4b,25be14528a55f65e751013531521d5041e946d021aea78748a7a2a783e24a44010c3e08cc2a69b67b96d59e3073c2bdc
AemGu3ppS8uvqt4b,1742124578249,7,1742124578249@PWAAemGu3ppS8uvqt4b,62139846c4a918c751bcf4cbc6f8dd75f0a9e6b478c361f8a72326fe27e60fbc47c5f40ebe1c51618cb944afe70899fe
b1DmJjNYtuDjWMhu,1742091223249,22,1742091223249@PWAb1DmJjNYtuDjWMhu,1f119619b04b0d61b95b15f359e595b89af70def36f887edd30d19b7a182b213a05e6e90eb2b138ec4fe1ddc6a131502
b1DmJjNYtuDjWMhu,1742108615249,3,1742108615249@PWAb1DmJjNYtuDjWMhu,d26b446e0a34eb77fdcc8df997b61e6206c3e69abbd3f67966e26873b3800af4b1b9fe9c8ab7f3e6bba3971de8ffd155
b1DmJjNYtuDjWMhu,1742076479249,18,1742076479249@PWAb1DmJjNYtuDjWMhu,f017f3cb307568151192af48612eb421a63df63864e4a98c066aa693c13e20cc7fe969a15ca141b6de15aef28623bcef
b1DmJjNYtuDjWMhu,1742100818249,0,1742100818249@PWAb1DmJjNYtuDjWMhu,aa87f083bd341d178b99b7db84cedb2ce0ef846dfd7ffff61bf65d69906514e64e367c5dc7101255f20b381ac62a9a4d
b1DmJjNYtuDjWMhu,1742118284249,5,1742118284249@PWAb1DmJjNYtuDjWMhu,e3f75f8567d5205a12aea43d18d334a583a51fdf1a7c4f796eb974b666cac37b54eca498da1a6adde1985be6770650ea
b1DmJjNYtuDjWMhu,1742120782249,6,1742120782249@PWAb1DmJjNYtuDjWMhu,6967e854b740ece7f02e4a253cb83e60a2c64eb6004ce67822b67f4b79578c739fdc674d317197076bfb32399d3fead4
b1DmJjNYtuDjWMhu,1742108929249,3,1742108929249@PWAb1DmJjNYtuDjWMhu,84e58aff913222490b0be17eb264ced2a2e1dd1a967863997903a7aec5d58c9d6f833433c5c643823bc8199380afaa90
b1DmJjNYtuDjWMhu,1742075970249,17,1742075970249@PWAb1DmJjNYtuDjWMhu,9e387d7444753eebfb7ac23882804d098deb2fe5df498de5044dc7d1328657d4d8241945cb40a2b75d001f7cd268434c
b1DmJjNYtuDjWMhu,1742119063249,5,1742119063249@PWAb1DmJjNYtuDjWMhu,c87013c4a0a9dd35a766eaa10866acc5a56e5a183549bb4c71843155ce3126afa4d8ec6bd64aaa87fe035a590bba5bd1
b1DmJjNYtuDjWMhu,1742116587249,5,1742116587249@PWAb1DmJjNYtuDjWMhu,f006697d174aad9bc56e252a152809aa0db008cc2c904cf4cbe525888fc121d2570d0e1fe7e5f75c4043f88dc109393a
b1DmJjNYtuDjWMhu,1742108500249,3,1742108500249@PWAb1DmJjNYtuDjWMhu,4e798e2622f12f5f0c20794253b7759fa7a651a077e28858309265c9041402b80ac7111804115d716b02318b5425fa06
b1DmJjNYtuDjWMhu,1742065748249,15,1742065748249@PWAb1DmJjNYtuDjWMhu,497bd8353bcc050f3fcd91c0786e42518381c26808752130ef0dcc6aff87c33451f587b0815e98763fdbe8082f23d9af
b1DmJjNYtuDjWMhu,1742119942249,6,1742119942249@PWAb1DmJjNYtuDjWMhu,7faab14a2e6d6909b7f75cce0fdcd7651508e44a5431b4434550838c3da75a280bf70abfea894845330ffaa1883e89d9
b1DmJjNYtuDjWMhu,1742090487249,22,1742090487249@PWAb1DmJjNYtuDjWMhu,1316344d307e0a81ca5dbea07ff97a79421119591534f1820ca0249305ec0dc9f079a8c1b633ea565ce1213b6e7b597c
b1DmJjNYtuDjWMhu,1742113056249,4,1742113056249@PWAb1DmJjNYtuDjWMhu,18af9a650445e8c2f7f45bd97a3f09e072704225e5cf667eeb429d875a97e0982c9a14ca2fe57ae4a0ce42d250a34837
b1DmJjNYtuDjWMhu,1742117002249,5,1742117002249@PWAb1DmJjNYtuDjWMhu,34ef7da8cb91d212fb0a51d2ab297320b1eea9157e90124d0811191cfe01b097fca5e3cffa50ad0c688dcec8a2f0cbef
b1DmJjNYtuDjWMhu,1742132286249,9,1742132286249@PWAb1DmJjNYtuDjWMhu,a0e1647da3de04d200d8af2f348e2cad54b5b557b081540c529d99382450797204b27dde6870682d0e24020389648151
b1DmJjNYtuDjWMhu,1742101975249,1,1742101975249@PWAb1DmJjNYtuDjWMhu,400095b12f9de828c39de2fee484701618bed5575f0757f3b996df9b96824612fafaf3cae2f15f42edf21a872f7b007a
b1DmJjNYtuDjWMhu,1742083397249,20,1742083397249@PWAb1DmJjNYtuDjWMhu,3cdd85436020b5f4b4204b8fa10189fca861c0961664784ae62657f1fba2f9ca95fd70dab87c7081329a7f9b9d87682b
b1DmJjNYtuDjWMhu,1742066132249,15,1742066132249@PWAb1DmJjNYtuDjWMhu,05d957fcc151b727d0d5b2e8a992fdb0aa8c7c6463b01392d16d3f01d756f2e56c3bb4efc18c423e5158418a660698f6
t31y8uxiyks8alPa,1742084286249,20,1742084286249@PWAt31y8uxiyks8alPa,1c781b5cef2a14073a1ebe9d6a949b0d7e74ee43ba71919a2b039c88eece1e6a0b05afda7813a9dcea86db16ed14e5d0
t31y8uxiyks8alPa,1742067382249,15,1742067382249@PWAt31y8uxiyks8alPa,0b25a42e2e55c18140da47302c70712643932b1958066b1a063ce7385068ecfb156e54774e7ffc3e6ce90574566784d2
t31y8uxiyks8alPa,1742125435249,7,1742125435249@PWAt31y8uxiyks8alPa,d21f2c4f54c67bb1b5516200f0a6a1107e31c5188fd4e8f16155d729f760c78fc5ee67a3b21698a5d18765db0572507f
t31y8uxiyks8alPa,1742128409249,8,1742128409249@PWAt31y8uxiyks8alPa,c3e91553f432ad0ffcccab0a7edfa05d63406e11c7128d7bd185c17eac36503d9d2512dc8dbfb2efa01e04a53c0d61da
t31y8uxiyks8alPa,1742081753249,19,1742081753249@PWAt31y8uxiyks8alPa,7e13e8950ddda588ccf145264207bfcd96b022d753c9a2eef0930140febdcfb41ff668520477ef3b3a273505d7601daf
t31y8uxiyks8alPa,1742072172249,16,1742072172249@PWAt31y8uxiyks8alPa,69bf668ad1724a2d46649bd20f8f83f21880f5a2a63a36940454161249c3706ed450fb9293b7abeecf192b69fb2bbbe5
t31y8uxiyks8alPa,1742094199249,23,1742094199249@PWAt31y8uxiyks8alPa,4aac1473b352fab2433702bfe57781fb3bf8ca7d0bf2db4fbcaadde998383e8fc3bfd6ebde122383a06c84ed15b3f007
t31y8uxiyks8alPa,1742108513249,3,1742108513249@PWAt31y8uxiyks8alPa,5e9aac5b693e64dc898715e6935aed3b66db536c32b7dc77ce7740fd4e5bf1d63a12479ab92491dd987b3a9b90af755a
t31y8uxiyks8alPa,1742110689249,3,1742110689249@PWAt31y8uxiyks8alPa,e11ef2fce6bfda538b89d32b90224960214d84dde52d5680e5145daf2f6ee2bc4b855b35136f9262010e5c5b2c38f177
t31y8uxiyks8alPa,1742121278249,6,1742121278249@PWAt31y8uxiyks8alPa,38ba1e3846c8497573e02c127541fb96e4e8fed3c516a942a40fafd2d10a2f32e7c661c5a2c6d9b41a94b3649ed29dbd
t31y8uxiyks8alPa,1742128744249,8,1742128744249@PWAt31y8uxiyks8alPa,3fcf7a6796a50310841feb430708c15a8d55d1f37bd529a4d6af26601a45723534b51f417d33d1d4f60d0d60bf617007
t31y8uxiyks8alPa,1742124418249,7,1742124418249@PWAt31y8uxiyks8alPa,fd86c5590b91d8da201667f3714cd2178d5b94d3cc3a09d5bdc0fb235ef59de1452f33b8442052cfe04ac83578545f2d
t31y8uxiyks8alPa,1742063600249,14,1742063600249@PWAt31y8uxiyks8alPa,fe78224d73d5f80d16046f0430e9efe7bfc7f2f393d31e9a3708dca70c972473aa54dce4c1d866c94da07650a159e3ad
t31y8uxiyks8alPa,1742085175249,20,1742085175249@PWAt31y8uxiyks8alPa,841b826fd84afb734fb84b691156ee7fa8ced12eb4f4d792863d1cda1d27cf64fe923bb249674c968d40fb01790fae5a
t31y8uxiyks8alPa,1742083952249,20,1742083952249@PWAt31y8uxiyks8alPa,0b6373cf3a4a1c813e312bda51bd120c5d777d7db4ddf5b5b0deb6b5d9d2ceafda3c5d28d1f158484d6f62c299f4fa83
t31y8uxiyks8alPa,1742075372249,17,1742075372249@PWAt31y8uxiyks8alPa,a10d877e902aba71864394ab1496ef76cfe0dad20319853d3cbfbb8af70648a5385f8b0833bf901f99b44945c974ceee
t31y8uxiyks8alPa,1742117957249,5,1742117957249@PWAt31y8uxiyks8alPa,00856b30ec191157cc50e4bfbe634f2feed0122f726702d415ba9718e04226899968455b0c2a31bf30b194c3ce1ac199
t31y8uxiyks8alPa,1742072911249,17,1742072911249@PWAt31y8uxiyks8alPa,7d4179ba93de0c4e3ac408b69e0c2ba6ce1e5b0df6596c4d5cd379305fdd1a907bdc05543aff16b33c9d98b59dbef54e
8oKappcUxLw019Q2,1742094100249,23,1742094100249@PWA8oKappcUxLw019Q2,a1117a00af2a0ef62137741524180feef4fbc81b57427f24322b25e95f911b7d9d63c4630393a6e4fdb3b38334f7d41b
8oKappcUxLw019Q2,1742076642249,18,1742076642249@PWA8oKappcUxLw019Q2,72e9de5e39c14fa3086939f64d088674ee64fdfdadb58c624bc12de13cbb309e8e7ef75402ca61ce0a3b82ef62cd4d01
8oKappcUxLw019Q2,1742108686249,3,1742108686249@PWA8oKappcUxLw019Q2,06bad38c6ce06757fa18761cce43c6072c3ade863f98185c624a67541f470047d2e7b568976f828b6722bf1443624602
8oKappcUxLw019Q2,1742076624249,18,1742076624249@PWA8oKappcUxLw019Q2,bda5b9935702563f7c6a5d18e5b1513d196a924288ddf7a1732f1022f5f072683e57dc4b89984d33e720960fc29913b5
8oKappcUxLw019Q2,1742126031249,7,1742126031249@PWA8oKappcUxLw019Q2,96a246826d3e3b1a7784a225141cecb4e1705902de4c7061554aea1003a0a9d11890e91b0ce0a147f0486e2cbc28e2b4
8oKappcUxLw019Q2,1742107108249,2,1742107108249@PWA8oKappcUxLw019Q2,fb5fbf95dabff78a0138ba929e4ef88e54525e4fd2f78bc992db4a6747aab8714ab815c8ed3c61b2fab9ef72fc347c17
8oKappcUxLw019Q2,1742083517249,20,1742083517249@PWA8oKappcUxLw019Q2,793d20c9d337f62a707c0cb06925ea48b330890ac591460450ad91966e329ea5582d196fc30d9195b3fa1d4c9247a035
8oKappcUxLw019Q2,1742072234249,16,1742072234249@PWA8oKappcUxLw019Q2,221afa7dd34f2208c6c5702ea79108ccaeee298efb5d6933662a8f53ec81e8cca52343306bcec4717650423684f258fb
8oKappcUxLw019Q2,1742064341249,14,1742064341249@PWA8oKappcUxLw019Q2,2bca522af516a7cb6a7c2797b4ee4b9f52dd22a0312f6c493e1ee9b8bfb94d7d2d392f2eda4105129e182e2de2d3b6c1
8oKappcUxLw019Q2,1742111316249,3,1742111316249@PWA8oKappcUxLw019Q2,c0ef8bbf09304ea09d1b67ed3a78c56881c1b00339123e7b24f942df70f0057a01d425bcdfab255f0557e55ac1c6610b
8oKappcUxLw019Q2,1742077521249,18,1742077521249@PWA8oKappcUxLw019Q2,1b93e52762b5d59ebc4ff825f9a3df4481c3d3c284d4c90405c22d186d01cec7f88d289deb00cf5a15c6e5579c527b8e
8oKappcUxLw019Q2,1742109028249,3,1742109028249@PWA8oKappcUxLw019Q2,94e885b138c98d568966e45b43b4e10355211b26b1a862715e67cd6d2eadc233ac239215d387f8f3d92bf3ce45771129
8oKappcUxLw019Q2,1742086424249,20,1742086424249@PWA8oKappcUxLw019Q2,dc7c3a8fa89c29569b8ed489a9ef7a032f677710438f6733ac45d73b7338d3c966bcf8fc907bc4259aab7c4d8aab59a3
8oKappcUxLw019Q2,1742068895249,16,1742068895249@PWA8oKappcUxLw019Q2,ce1921dca2bc3f259ae94bd1b0a74d5d1262f22026f6e9df69b34a7cdec0e6fe0661c708bd7cd2c20239d9b7604e88c4
8oKappcUxLw019Q2,1742120810249,6,1742120810249@PWA8oKappcUxLw019Q2,b789e18a23aeff9d92bac05feb09b2c98e67e9969cca3755cb60b14622e2269578eb2f6db2f21edc0d42e351c203b19f
8oKappcUxLw019Q2,1742083439249,20,1742083439249@PWA8oKappcUxLw019Q2,fef19f91969bd0685d9a4b42574f2d226f641a02f25f1a5fb21975c29425b95fd82dfc0d02c80aec3e25e5fd81ce24fc
8oKappcUxLw019Q2,1742102293249,1,1742102293249@PWA8oKappcUxLw019Q2,2fc6182fa6bdb7b1fad564474961f4551f98e29a11bb2ab78287cc7fe97fccd0f15dd1c13548b8d9102c9302dc8d71c8
8oKappcUxLw019Q2,1742079913249,19,1742079913249@PWA8oKappcUxLw019Q2,6c29898d35ef8950c296373f821b76b133322308d1b34b09abc98b247d54d12ec96d1b250a4792a87cc8c22e18569202
8oKappcUxLw019Q2,1742126040249,7,1742126040249@PWA8oKappcUxLw019Q2,a0173da0614048a4d1e893ca4318c98852e630a84033e8995403beacf25947d059f55fa93593fdd3d92735a1aeaa30e6
8oKappcUxLw019Q2,1742078447249,18,1742078447249@PWA8oKappcUxLw019Q2,868d9e52ee3ba040342470f10ebbdf9f323674f3625c2e2e749354ffa56666cb0d7b9ad1acb9b55e5c04f0940e5dddc7
8oKappcUxLw019Q2,1742090884249,22,1742090884249@PWA8oKappcUxLw019Q2,9f7687799ff0859f5df28f67a66c2b2aa44919d7d1b6a3e04575a58f3419b4d4594522bbd9b95ff6e7f38e2a4feb3c02
8oKappcUxLw019Q2,1742081507249,19,1742081507249@PWA8oKappcUxLw019Q2,a8ee4f111752c4d896745f69cc65425bd8db864c8fd9426b1d4215fe4421e8cf64c016fdc43a7b2b63287cd9fb3451ec
8oKappcUxLw019Q2,1742083642249,20,1742083642249@PWA8oKappcUxLw019Q2,0be96a50ab4c60cdd473c33677630505efa9559be63ad3f62af6ff0be2bc598aa9562cf932b08972d6ba7d0990dfb392
N6v3abLZa6Xtl7r0,1742095090249,23,1742095090249@PWAN6v3abLZa6Xtl7r0,6ea91ab8e502d616d6b5d64e122586a7e385c3d3269d4b38b6801d1b363ee34f20c363d444478d92537cca9d69abbd8c
N6v3abLZa6Xtl7r0,1742071773249,16,1742071773249@PWAN6v3abLZa6Xtl7r0,ad95c3417c5157646425f5f6be55a38043f2b6f1634c870bfac5da1dd91dc7ca9905ea1a914c9eb64d2794f6a3ce11f5
N6v3abLZa6Xtl7r0,1742081964249,19,1742081964249@PWAN6v3abLZa6Xtl7r0,7d3834aaa5498d81d269295158f2bef85b48aa44c199e6c1d5cb0aa2a8ab4c5cdeffdae62c2d6be666f91c5beac8a138
N6v3abLZa6Xtl7r0,1742086011249,20,1742086011249@PWAN6v3abLZa6Xtl7r0,67adf51a82a7906a772baa5e442dfce6b19feab94b61a9a2799c6d1e3ffa7eb7529d66a82d4be4a979b0e149fdee9c67
N6v3abLZa6Xtl7r0,1742107898249,2,1742107898249@PWAN6v3abLZa6Xtl7r0,1f2e18f804473f3c3f45a6b8af01659cf0d1eaea712dc1b8974b0f90df150110bb1dc99839eee254b825709d23f6cf10
N6v3abLZa6Xtl7r0,1742131404249,9,1742131404249@PWAN6v3abLZa6Xtl7r0,660c114b7cddcbbcc309a7c5e841f99356974fe2137105f0a426f70cbc35ca498d33c849863cc5dfa4e77090aee52e74
N6v3abLZa6Xtl7r0,1742086302249,20,1742086302249@PWAN6v3abLZa6Xtl7r0,374423312e10103f5c991e7bcd583a240a0b065be498d2f3c2d7741cf1ce93d4a25127fb7ae1a522f7343562104671cc
N6v3abLZa6Xtl7r0,1742114597249,4,1742114597249@PWAN6v3abLZa6Xtl7r0,020eb69cbf6f9a041906ce9390fd98cfa7ddad3a0972fb44cdbc777faf9dc311624ad1faeb7f80a9300b3aac112b1671
N6v3abLZa6Xtl7r0,1742095829249,23,1742095829249@PWAN6v3abLZa6Xtl7r0,ae765e670bddfdea10e4ee7e06b1470868c8b6f13be348ab1a0d4d94cc0ecdbe74ce1236edc86e4fa3f6b319ffabeb5a
N6v3abLZa6Xtl7r0,1742106787249,2,1742106787249@PWAN6v3abLZa6Xtl7r0,9b6f7e46262ff4da7c8eb900bab9751838d5d013aa1892734db6e4e0a18cd0dc03f77eb3e663a902d06539a4dcf53f3d
N6v3abLZa6Xtl7r0,1742099277249,0,1742099277249@PWAN6v3abLZa6Xtl7r0,fe5f5bb3bd3b82ff2ef661cfb1a35fa699c4ba1b7cc48b737510762c71a88deeb74a132db3d60571f040b470d11c6d00
N6v3abLZa6Xtl7r0,1742083449249,20,1742083449249@PWAN6v3abLZa6Xtl7r0,2aa63360b5bbafb3d118bcfac1a53787932bc0bf60d090f4c690c576c5f4a892785db1cf295a4cf06d7bb920e0951913
N6v3abLZa6Xtl7r0,1742118256249,5,1742118256249@PWAN6v3abLZa6Xtl7r0,2f57462461bdae10eefcfc29941c98cc06e2505eb22c224bd424c625e2b7212f7d8f9926d0aaa67e0b428ea73d52311a
N6v3abLZa6Xtl7r0,1742094277249,23,1742094277249@PWAN6v3abLZa6Xtl7r0,3b0adae8ab79d15539651fb589522a0a66d31278bd64ec4efbcedee0d90b59df05b6f49ebadea58280f4d59732eb77a3
N6v3abLZa6Xtl7r0,1742088127249,21,1742088127249@PWAN6v3abLZa6Xtl7r0,22511bd2130e3130e1d8c0396321d1d1d6f306ab8c7403cc06ab6976033e82b4c1e7b583969595092e0a40b5a8e63186
N6v3abLZa6Xtl7r0,1742099210249,0,1742099210249@PWAN6v3abLZa6Xtl7r0,c1d929e161c9a83c820fc6c16eac85906795a72b6a4aa3a853b2373e3e49a7ca41e86448f65124c9259082e37b57932e
N6v3abLZa6Xtl7r0,1742081799249,19,1742081799249@PWAN6v3abLZa6Xtl7r0,666508b4e440d9ce4fd1258d475a75dd5f849b9870cc97326caf58a07259e7d780b3c054fe065819b170bc1dd0ece599
N6v3abLZa6Xtl7r0,1742093164249,22,1742093164249@PWAN6v3abLZa6Xtl7r0,2b4f45b0c58209178f1b34c463f3dac9618f87538664e7ee9c957d75ebd1c6a7f16b266424241ab8fd05106aeb009ab5
N6v3abLZa6Xtl7r0,1742113669249,4,1742113669249@PWAN6v3abLZa6Xtl7r0,025a9b98483ac9100e450d6a3a9c4448588050c17d028a35331c30bf27139747bb2003089483518eb41474ba79230ad2
N6v3abLZa6Xtl7r0,1742128559249,8,1742128559249@PWAN6v3abLZa6Xtl7r0,a02496929d91b456310000cb14ec00dc805271ab194c49be0e85b7bdb9175a51665d3e14e15288ead9f55fa01207c391
N6v3abLZa6Xtl7r0,1742086535249,20,1742086535249@PWAN6v3abLZa6Xtl7r0,5909c38fba4d778bd01a4515c68855caab94207c00492f751148be3b693929f4146e07a5c343e82485f77df99cadb0cd
N6v3abLZa6Xtl7r0,1742126597249,8,1742126597249@PWAN6v3abLZa6Xtl7r0,8810e3729fc4c93b7c8e6a138b6bf1fc2c1283a6966c9f7458d0ce5aad6a42dfc3afd46f96c94f0dd1a27b04582ed585
N6v3abLZa6Xtl7r0,1742086158249,20,1742086158249@PWAN6v3abLZa6Xtl7r0,3a45a9f1566325f3803e68c59067f1a9fabdad268137f131020b329fb447bd8af7b79dad345d1e8dccb6e5ffae1f6209
N6v3abLZa6Xtl7r0,1742129042249,8,1742129042249@PWAN6v3abLZa6Xtl7r0,ca1e74adbcaa0502ae3c48af69a811307ca55be007fe435e26c0f75aec605640119b8839d8de6f1f34ae173e7ba5c8d7
N6v3abLZa6Xtl7r0,1742065806249,15,1742065806249@PWAN6v3abLZa6Xtl7r0,981f436369606ed7dff2825a5499fcee66c453ea28b88186032454b528850bbce97f6e855a1cd1afc922392b5c7f7ba9
N6v3abLZa6Xtl7r0,1742121506249,6,1742121506249@PWAN6v3abLZa6Xtl7r0,dfaab10f7b56ecfef46edd74eb6818b3425579bda068f3db03d558c4a187b75b1606427d71fcd9507bbb864105955916
N6v3abLZa6Xtl7r0,1742076088249,18,1742076088249@PWAN6v3abLZa6Xtl7r0,1cd89554ab5c2410920bfb5f590117b399ff982bc10d0d49ace7e9afe506d37cd72c856b9519b19d7fcf0d17c20d260e
N6v3abLZa6Xtl7r0,1742128804249,8,1742128804249@PWAN6v3abLZa6Xtl7r0,d48924638ade50c79236c30d8c26f9ad7f22b7bf6563f704e5567dbec2e036a40a388fb6abe17be74215776e4e7038f7
N6v3abLZa6Xtl7r0,1742080108249,19,1742080108249@PWAN6v3abLZa6Xtl7r0,8b9d048e42d93f6e80ce7d56d6d3f3ed2768125471b47a790135ad336eab73c528da009f35e566707752156fca99f886
N6v3abLZa6Xtl7r0,1742103626249,1,1742103626249@PWAN6v3abLZa6Xtl7r0,e6685a48f55ead3a247965da82926b5465d63aee118dcae91414cc293edc1c481c7034f839ff674640d1ec74d13565d4
N6v3abLZa6Xtl7r0,1742084699249,20,1742084699249@PWAN6v3abLZa6Xtl7r0,d09aaed2d67fa07798f6806d16df519740d5c92a3ba24c094860cb32ec0939557f2cb4a4d259057e817cb924e1499e9b
tdWdUQSUUKZD0Y6I,1742076255249,18,1742076255249@PWAtdWdUQSUUKZD0Y6I,2b8a0e2b57f601e5c061df797cc7914115532ac2b1a4d2a3a6c3e63ae0253ffe9ed2dac4029eaf6904b84b548e89aabb
tdWdUQSUUKZD0Y6I,1742068294249,15,1742068294249@PWAtdWdUQSUUKZD0Y6I,3814a89c963d6dc4ffe3c692d1335dacd9c598a9bb82798bdfaf5d789dad041cdee8de9463bca621af65dcbc0534b61d
tdWdUQSUUKZD0Y6I,1742116414249,5,1742116414249@PWAtdWdUQSUUKZD0Y6I,0adc00211fc60f6ae76586fd2897b14f2ae5d2bd203b2884af2709e4ad8d39136dbb61c94ffdc31710af1469cd35e08e
tdWdUQSUUKZD0Y6I,1742083705249,20,1742083705249@PWAtdWdUQSUUKZD0Y6I,aaaa199a41b113baa90944444033cbf207dc4c8468dc49278d2a05bc1c1d61f5b1ff865301dc150f2eaed30bcfd52a88
tdWdUQSUUKZD0Y6I,1742085160249,20,1742085160249@PWAtdWdUQSUUKZD0Y6I,f176a984628b8a193b037478269d691eceec0e897756754aad389a77a891cbec23b98c31056880a94268a8f11e3fd728
tdWdUQSUUKZD0Y6I,1742125946249,7,1742125946249@PWAtdWdUQSUUKZD0Y6I,0e8cf4462c58a40506506ae353f2a5c36ea75369d631c9bb5c9e00a793be9eb73c62bf99f6e15d8408e02f81b5240114
tdWdUQSUUKZD0Y6I,1742132736249,9,1742132736249@PWAtdWdUQSUUKZD0Y6I,6ba0eea957e72c23433a633e9afdb74bc3da851139d05da04a4b7ecdda96c74277b2c0e157c55ce0424820dd560522b3
tdWdUQSUUKZD0Y6I,1742119689249,6,1742119689249@PWAtdWdUQSUUKZD0Y6I,e2dc82f992be10b62d8a3254896bfb4c01ea6c1519cf9d82a77d5aff4a935b7e524dc0e6cf7281d03350c1f07ef48842
tdWdUQSUUKZD0Y6I,1742110140249,3,1742110140249@PWAtdWdUQSUUKZD0Y6I,f702cfbb426f2f1f7187ece0db313c2e4c8513872075d1c5bb97e2f898760a831914d5af0d84a675582fe37bda759de1
tdWdUQSUUKZD0Y6I,1742129048249,8,1742129048249@PWAtdWdUQSUUKZD0Y6I,c9cf6cec868b58fd19f7b1f74e3033ac2ba7190df82f67f4a10a2e7246197e7eeaebfb1220d06d14f8115112edecf8c6
tdWdUQSUUKZD0Y6I,1742133283249,9,1742133283249@PWAtdWdUQSUUKZD0Y6I,af168bf91ad83308017c4e98e8ff745a82e5a0f0061bd07d4daae08cbf137d673c73b7ff328390b315f356cb9e808faa
tdWdUQSUUKZD0Y6I,1742075778249,17,1742075778249@PWAtdWdUQSUUKZD0Y6I,0391e5ff89cf09469599e2f52ae545cc3c4f3e4d0ef42ae62e34f7fed20ac977c0b8b31f3f04b7c497636fea09e06da3
tdWdUQSUUKZD0Y6I,1742088179249,21,1742088179249@PWAtdWdUQSUUKZD0Y6I,de6941aad049274f3104edc76ec0fbed16c135d28666c1474b1c837eadffa0a8da86bc64df363053ea90b81a291f14b5
tdWdUQSUUKZD0Y6I,1742098854249,0,1742098854249@PWAtdWdUQSUUKZD0Y6I,ab4a71037b6f132564425a2d9b6227984e09f9071dcd566fafedb8b7d9b9d171f84e357c10c2e888e7843fd20a7b77e7
tdWdUQSUUKZD0Y6I,1742094691249,23,1742094691249@PWAtdWdUQSUUKZD0Y6I,72bb236c8b4f0c0d06c721a01c629ec3c62f8e4578be11db9bd485cfc1804295763c30eb5d941341e2415da22a6f3773
tdWdUQSUUKZD0Y6I,1742103796249,1,1742103796249@PWAtdWdUQSUUKZD0Y6I,45278ba161f3066578a495e0feb7939ee7c0e62fac67d48d1982470e1874a311b1e8e8f582c9db4ce6e189efe11a9d2b
tdWdUQSUUKZD0Y6I,1742067811249,15,1742067811249@PWAtdWdUQSUUKZD0Y6I,b8a063045daff87338f5528babad8f52dc1ff67fc3ad691c4b173fd356eb1c088b8442eb727a0edfab619ecb015be786
tdWdUQSUUKZD0Y6I,1742081854249,19,1742081854249@PWAtdWdUQSUUKZD0Y6I,66901963d402e139b6e6fe13d57f3da085cec2f1655f9a835008668b8f5ec0ce6c85131aa69a8ac53263a823a80281c6
tdWdUQSUUKZD0Y6I,1742091319249,22,1742091319249@PWAtdWdUQSUUKZD0Y6I,5d9d8b2a0ce178a48033d43bcfe0b3796d26712caa3671417fe786bbd75258ced53a2a6db181d87d443b4ae5cf5b96d3
tdWdUQSUUKZD0Y6I,1742075064249,17,1742075064249@PWAtdWdUQSUUKZD0Y6I,bd9e8e5d5d53613af71942d48b1f131243456493be3ea4c0bf6f0a110f6f3b5d5ac8775cbdd8ea1553bdafcb12b4e174
tdWdUQSUUKZD0Y6I,1742094189249,23,1742094189249@PWAtdWdUQSUUKZD0Y6I,784b587009f0e77792e0040911ef72a8b4313353208ad544f818ffb6983c35a5a24b7ea038bb1e410fbd9fbd1f1573da
tdWdUQSUUKZD0Y6I,1742072275249,16,1742072275249@PWAtdWdUQSUUKZD0Y6I,b318d92951064f677da03b23790abade538ad87207b3f58378013bedf842564984478309b0889ec98cbde58fea0a4e09
tdWdUQSUUKZD0Y6I,1742120339249,6,1742120339249@PWAtdWdUQSUUKZD0Y6I,b74a9e2681c9c396f1ea34282cf91c07b05a6ac4488ed7b3d412e89808337c5e9157b3311aad3808c2f2cc715700a888
