deviceId,timestamp,hour,rawData,encryptedParam
3Wm7mOSN4MccmI9m,1742218669804,9,1742218669804@PWA3Wm7mOSN4MccmI9m,c6c095c6257010b34ee0e582f2a831deb7bed1a89d34aeaa72f164e05aa69c1711f20afed03972f73b18a97e4f91d87f
elov3vEpQPHcfMQN,1742209959804,7,1742209959804@PWAelov3vEpQPHcfMQN,80dc1e4640652cbb9788dbfe91ab33af15aef3288cbb4442caaef849058e5632ef5ab7e99f6063204c3a0e00b580292c
elov3vEpQPHcfMQN,1742192605804,2,1742192605804@PWAelov3vEpQPHcfMQN,64e1202f74fca5f961447f67c41fb73c61821e3ff1f029bab28941fced38585257c1f20e3274822b2a244b6e48f59070
elov3vEpQPHcfMQN,1742201727804,4,1742201727804@PWAelov3vEpQPHcfMQN,ecb758b72c7bd563a77e0e8c88cd6ed0aa6d3b3d1b7decef08767ea64cbd4f792afae70ebe79971bac346b1f5fc8061f
elov3vEpQPHcfMQN,1742183819804,23,1742183819804@PWAelov3vEpQPHcfMQN,caedc2e04a91a1437110380716eef06fdcef4fe8631318e248ed7e9540c6f4a40d4806165c7ded597e6ea18d9f9a2fd1
elov3vEpQPHcfMQN,1742196607804,3,1742196607804@PWAelov3vEpQPHcfMQN,c018556bd500cc77c1619e94d266c9b3274c73e55626292d4a44fd1e8d53b389b97cffa5212f0ac02a9e3a1d8df359b8
elov3vEpQPHcfMQN,1742186892804,0,1742186892804@PWAelov3vEpQPHcfMQN,e5203b5d431f40e3a516754d16920203a0c3b11d4816263ca8ced16c875b3917ee62e689cde73f6c0a290bfc81c5d2d9
elov3vEpQPHcfMQN,1742184381804,0,1742184381804@PWAelov3vEpQPHcfMQN,2a17319da4ad8266ff31257094da306cb383bf51779871c15a4602601593390db6e2f4703224df0ca9b89f55b259fc5c
elov3vEpQPHcfMQN,1742155101804,15,1742155101804@PWAelov3vEpQPHcfMQN,3ba21bc9568a9e400109ae2beab3fb759af8207c33131f1e4a683110c221c8e04cd588d3bbccb84cfecc00de7e061922
elov3vEpQPHcfMQN,1742204435804,5,1742204435804@PWAelov3vEpQPHcfMQN,384f205727f9227fa215529b956b222a111be21e47e3f085d3258eef6e62b02e54d02a993b9018c4be78e9ba8e912193
elov3vEpQPHcfMQN,1742189714804,1,1742189714804@PWAelov3vEpQPHcfMQN,836aa039d855b6adfd7bd13cdbe8b640522c6f70695e32410e6f22dad0f77a8d4e0bb9bfaba39f2b58c22c5237634a46
elov3vEpQPHcfMQN,1742156266804,16,1742156266804@PWAelov3vEpQPHcfMQN,7f8952da2980d925aa959b590f83910fcf14fe2e240ae4319ba73be3bdf019c7657615d8331028663d86d4c37386746b
elov3vEpQPHcfMQN,1742182760804,23,1742182760804@PWAelov3vEpQPHcfMQN,887f94e859bcd85ce2571b3a117301bb46fabb154bfd7b249888e8d6ef704d1fd50660a6cc042023dbad45835d7b39e6
elov3vEpQPHcfMQN,1742170667804,20,1742170667804@PWAelov3vEpQPHcfMQN,ca601fe5f313e843442eed73e0465b35cf38a0d885d534ffc2ab881703eb84521515da84e06c834c87ce59d5abd8f83f
elov3vEpQPHcfMQN,1742189985804,1,1742189985804@PWAelov3vEpQPHcfMQN,c45c5d074f255a8a13a155fbdecc7b47fff0f841edefb8a4414d0275638949e4dbaf1f7c9755494010d0343d3ba6c769
elov3vEpQPHcfMQN,1742208036804,6,1742208036804@PWAelov3vEpQPHcfMQN,c718059c378e4689436a3fe52d20dce4347a16b0f0ddf1fafff0e8b4093470f61ced567463a6aa323361c6dceba45bf1
elov3vEpQPHcfMQN,1742193624804,2,1742193624804@PWAelov3vEpQPHcfMQN,c7f8f5ae791d09d8fbfc44db59b6ceec3d0383967f7f9231536631afc37f82ae8bdd0981d00ab663bd46596edb8bc3d1
elov3vEpQPHcfMQN,1742192316804,2,1742192316804@PWAelov3vEpQPHcfMQN,30836852b20b5158a88a8d3d733249c80bb93b291070f9be02de3571067b014492c7ff016c8f9e68ebbc188b2a2c8593
elov3vEpQPHcfMQN,1742193322804,2,1742193322804@PWAelov3vEpQPHcfMQN,8287181b462e9420cd1a0b308c76bb22c9d616530e9ad8037496a03f10ea39f83f9945d9057cbdc575851bc527c1db23
elov3vEpQPHcfMQN,1742170804804,20,1742170804804@PWAelov3vEpQPHcfMQN,6c28c28a5eb0608815bb7ef848f549683c8df29ae906680ba2bdbe21419d32c7d16799734fecf176c37dac5bb138916d
elov3vEpQPHcfMQN,1742197506804,3,1742197506804@PWAelov3vEpQPHcfMQN,92b94157e25613c8af11beb4e19a5c77112928c10caa84a21590a782b3d0ca855b358d292e1b92a7fec8d65f4de025b9
elov3vEpQPHcfMQN,1742206403804,6,1742206403804@PWAelov3vEpQPHcfMQN,c5673fcff0da3be48429833c2d2f1cedd25d03ab4e8bb89c2a40c3f4668450f97a2a68d76d5202c388dd0b18220bee02
elov3vEpQPHcfMQN,1742167412804,19,1742167412804@PWAelov3vEpQPHcfMQN,d13e9c53178e5d98b07256a1220b341671e87a75ac93715e24b6667d71686f5970a2022c435eff4b3fc6122dc03eabb6
elov3vEpQPHcfMQN,1742179851804,22,1742179851804@PWAelov3vEpQPHcfMQN,693c79a90af018c858cbdf3818cfdbfeb217de80ceced92e4898fa99dd834946345e5e4a6c46b7b72697c8235be8b80d
elov3vEpQPHcfMQN,1742173201804,21,1742173201804@PWAelov3vEpQPHcfMQN,fc2c31a95fbd9f840bd681693ebeab331264710708282a6f48797922b27c1dbeefb4f5af426ded750a6d9ded896411da
elov3vEpQPHcfMQN,1742198415804,4,1742198415804@PWAelov3vEpQPHcfMQN,e7434d8873cd4278c782c99fd78b9c4a84750597bcdbe68ccbf87766a1c94b31abaa4c48e2fc17ec73b55d599f06f4da
elov3vEpQPHcfMQN,1742160019804,17,1742160019804@PWAelov3vEpQPHcfMQN,d1575706a675b924ba844c12cfe452d35828cd52eb9600fc8829ba3f66786124744b33dd1d50b728f79ca314f46ab551
elov3vEpQPHcfMQN,1742216278804,8,1742216278804@PWAelov3vEpQPHcfMQN,a36d41e3e90ead26db14fd6717c3b2aca70b09c4e6e40997516f90e666e18044b706aacd14304b58a7499734fe010786
C59N4x0FH8uWqczQ,1742221272804,10,1742221272804@PWAC59N4x0FH8uWqczQ,e63bba972dfd35f87262b49e2f37c40daa04815671f1b6096785d04a64be967904c7414115d5262b59694c2a8c7defac
C59N4x0FH8uWqczQ,1742210580804,7,1742210580804@PWAC59N4x0FH8uWqczQ,ae99acb804a77c03b049b62e2ea00c0ae501065e6f4b701092acdac6359fa47688a0104f26e74444c5e92097ea1075fc
C59N4x0FH8uWqczQ,1742172523804,20,1742172523804@PWAC59N4x0FH8uWqczQ,e50fd36aba17ffda31b83a50dbd29cc6d1809fbe5ebd442a5ba15d2f946ad3ba1bd6c2400a686bde7e22a9e9bfc28a60
C59N4x0FH8uWqczQ,1742182992804,23,1742182992804@PWAC59N4x0FH8uWqczQ,6d2f20bd1d31d187de0010a10c7bf8c10133747f8aef2a07405108fa19df59fb6b7a5059f0e872e739ce93791901fc94
C59N4x0FH8uWqczQ,1742188831804,1,1742188831804@PWAC59N4x0FH8uWqczQ,2abbb4c1d78936dc292c0b6afa09dfe4d9a4728183f1efa404a614e2ed55ea78c5f902d8b05874a01f21b78f4101a92f
C59N4x0FH8uWqczQ,1742207779804,6,1742207779804@PWAC59N4x0FH8uWqczQ,f4775185ee307fbddc94f55e17e4a7de14998fb3289877d9b5b788ec1c1723cb7d7da3895fecb5a35d236b23c151f5a9
C59N4x0FH8uWqczQ,1742208980804,6,1742208980804@PWAC59N4x0FH8uWqczQ,3a01b34957047353689abcfaab92abd486f02a7238ec3e6e32d8f880b5cec550a209427747ac180c12affd7f456d8ab3
C59N4x0FH8uWqczQ,1742155431804,16,1742155431804@PWAC59N4x0FH8uWqczQ,eb28873b5e4152a6377be0930ac0603a63f1f44669e3cc1c93db10e6f5555cfd199186ccb27338296e1a0995749dec6b
C59N4x0FH8uWqczQ,1742203194804,5,1742203194804@PWAC59N4x0FH8uWqczQ,e0f61626f082c97b3cdcee10a834d91b3c988a2747f16c330b614765f751dc8ba8c6c585aa1673eccf534eb3371a0986
C59N4x0FH8uWqczQ,1742149463804,14,1742149463804@PWAC59N4x0FH8uWqczQ,05429e76901ff266b3a0a8213df2985df5136c8ffb7d9dd18b47a9bfafc086b342829dc663d40ecc3aa533cb6c1462d0
C59N4x0FH8uWqczQ,1742202389804,5,1742202389804@PWAC59N4x0FH8uWqczQ,97c49620fd35ea806b4bf1c01837cd1eb984f9c54f7a832e7661c24600c780f4dfe6a78c3da9df388c63073479a95ae6
C59N4x0FH8uWqczQ,1742206477804,6,1742206477804@PWAC59N4x0FH8uWqczQ,5e73002d7f0b43ac9f351846dfcb202ce2abfcca3cd04a67d9b00c7910bde0d15aa9f444dbfbb291c6261590b546d8ca
C59N4x0FH8uWqczQ,1742195858804,3,1742195858804@PWAC59N4x0FH8uWqczQ,718520d23ce963c6f57abb40090265f985a1bf61ad446f8566bf124fb3c4f15dd336843025bb233f860dbef1b003107e
C59N4x0FH8uWqczQ,1742189710804,1,1742189710804@PWAC59N4x0FH8uWqczQ,4d5879f65cad1826e4c6f639a0c146ffd8138c83f0a3cbc1ef253e91d42e8968fc9d5e92704a91d6605ecc415b929b0d
C59N4x0FH8uWqczQ,1742178175804,22,1742178175804@PWAC59N4x0FH8uWqczQ,391a4d6ba02018f40e587e483c5b90841a3f2de43dc78f11a1a19b7d5c058170d8cc44346ea114308a828076febb3161
C59N4x0FH8uWqczQ,1742174871804,21,1742174871804@PWAC59N4x0FH8uWqczQ,3bc7d34f52df0e5546ab8499a283c8bccc1b16e9649cd2f1efd44d73e82365900972f62c90d4976c136931135407cfa3
C59N4x0FH8uWqczQ,1742188244804,1,1742188244804@PWAC59N4x0FH8uWqczQ,f1dc94e602edff85e9542b6515f56c7689f3fb118df3de45acaf3b5225c1abf74df6b5d6a5ac99a6d9b4182b2e2c678d
C59N4x0FH8uWqczQ,1742186305804,0,1742186305804@PWAC59N4x0FH8uWqczQ,d078979c74ffd0a62220c442d2fb30bbf42978ef0fd4a6953c4d899530b7a2f192b5575f3837d552d9accb3fcb4858aa
C59N4x0FH8uWqczQ,1742174628804,21,1742174628804@PWAC59N4x0FH8uWqczQ,a25109f72bc4e2cee4bf0b36cb0230fd93a7afa8291ae9f8b875a7fa16b720a01b44b64687c527e028d289b7a2f99932
C59N4x0FH8uWqczQ,1742172171804,20,1742172171804@PWAC59N4x0FH8uWqczQ,e3b62b958ff97b9b3a82e21a3bf980f6d4858d85630284fb64a28ce9c457840fffd18c1711ee7bfa08aea7723ba78630
C59N4x0FH8uWqczQ,1742210125804,7,1742210125804@PWAC59N4x0FH8uWqczQ,11d97d5bd249b395cb81adfcc8aa14a25bf0519f7ab39562294236b6c4a07e87b19d95d7ec289403a9af50c4abe7a51d
C59N4x0FH8uWqczQ,1742154792804,15,1742154792804@PWAC59N4x0FH8uWqczQ,6c18b5c68640305f7112bbedcb5b9d109b948c215e41cd2ae4a977b62d03b34aa713c7fbaa04000f26286b39be7fb178
C59N4x0FH8uWqczQ,1742178114804,22,1742178114804@PWAC59N4x0FH8uWqczQ,7e723ad60288c4621b5d2d5effb86aaaf51112b36f402b7151a8a4d90920ba0d7e4fae8df819adc4016586d2293db73d
C59N4x0FH8uWqczQ,1742213081804,8,1742213081804@PWAC59N4x0FH8uWqczQ,06a6c0ffaa0b6dd7ab111c98f3bbba10882dfd57d81a9534459ab35ddc5b63683dc84a33a63025b9fccaceed5a9595be
C59N4x0FH8uWqczQ,1742207940804,6,1742207940804@PWAC59N4x0FH8uWqczQ,e16935a9aa38f5aac1767ce282aee9ca5bcb8504b6511f594677dfc7a7b0ff0d68aaeb45a83feea970f32f8f8a0905a4
C59N4x0FH8uWqczQ,1742212347804,7,1742212347804@PWAC59N4x0FH8uWqczQ,8f555391d36059374621f716fc7c9cc78cfedd9237753f5a533acf3d3d7ba39dba2248d97d7e3dafea339703a75874ec
C59N4x0FH8uWqczQ,1742206060804,6,1742206060804@PWAC59N4x0FH8uWqczQ,9e378e5859e43df94adcbbbb3fe6639deadb80fc8bf70d458e8546546bd09cda017cde3f66645dbcb94a58fb74283acf
elov3vEpQPHcfMQN,1742151625804,15,1742151625804@PWAelov3vEpQPHcfMQN,33d71f475c354cec9c354d4b9a276773301bbec9a29f700e23c00d7eea30290bd033548dd5d439921719e0f7e3826e81
elov3vEpQPHcfMQN,1742190395804,1,1742190395804@PWAelov3vEpQPHcfMQN,449e95749770d100de62595f9fa9d68c25d0fb40436d60c03380026a5fbea4076e0ac53e47d8bba0f8a6affbecef6a64
elov3vEpQPHcfMQN,1742199807804,4,1742199807804@PWAelov3vEpQPHcfMQN,9ae5b64c619d984a9c62638a39a99adc588c30b90c1b5b08fba4a7676d68807f07dd2025d598bd7a2c6a00ca306759bc
elov3vEpQPHcfMQN,1742206721804,6,1742206721804@PWAelov3vEpQPHcfMQN,fa3cb822bfebdefac734b791f2200116bb13aadf12eb0758b80fedccda5dc5c5763a3a2fb12a5a5d5d190db05d2ea8bf
elov3vEpQPHcfMQN,1742191882804,2,1742191882804@PWAelov3vEpQPHcfMQN,b8091f765be2cfc1e1abb11a76f8d3e639f819b19c25949a8d2c68ac3bc223c73d61fc9e783a4da7f12f44ecca06a543
elov3vEpQPHcfMQN,1742211488804,7,1742211488804@PWAelov3vEpQPHcfMQN,9fefb653241e44c0d12e1ae5d3bb2f45b3259818015064695f9763798358ddaee7a395fc7d55bd54768c248d65dc52e3
elov3vEpQPHcfMQN,1742202174804,5,1742202174804@PWAelov3vEpQPHcfMQN,0833eb012edae067a9a3020ae46ce9415effd7fd27c2604f69a80c828b3cfece4a554781af636d52b3e2fef8528ca461
elov3vEpQPHcfMQN,1742189708804,1,1742189708804@PWAelov3vEpQPHcfMQN,04ec8181d75328fd51b0dfb8fee7fc8dd76721c6cc6a1f7b918a7fb687101e0943e7c5bf24ab0cfb5dd581472bf4e35b
elov3vEpQPHcfMQN,1742184788804,0,1742184788804@PWAelov3vEpQPHcfMQN,5a6dca76e04e0e58b8863da4b986c03134ebb0b06bc07a0d48274fe620507c8da612028a0667b4d18fc6e10d51f2df6f
elov3vEpQPHcfMQN,1742177277804,22,1742177277804@PWAelov3vEpQPHcfMQN,7613c43a6ac5d57005f7d44e694639e7b884387ae91bbd4e8c6549b05631ce864af1b4a5d71cdd6ac3c118cf8dda2afb
elov3vEpQPHcfMQN,1742212481804,7,1742212481804@PWAelov3vEpQPHcfMQN,faad72a484f21e28cc7ca9afeecdea9a9ba245b17a344a205104cc22ad230b490cf14b475c5048a6cd1ee7173c3c6169
elov3vEpQPHcfMQN,1742157014804,16,1742157014804@PWAelov3vEpQPHcfMQN,b1e95d8a89bdd3ee6f26513ebe2a8d90b400743c9bdfa80bc4bfd7bda81c6134514357a8d44d4244d70f4e1dcccdb817
elov3vEpQPHcfMQN,1742169092804,19,1742169092804@PWAelov3vEpQPHcfMQN,93e71268346f2daa63cd4c421fa9b51264ef83670c0b66aaa9028324c67f762cf05da9c4bfdea84433369bbd504ba1f6
elov3vEpQPHcfMQN,1742152765804,15,1742152765804@PWAelov3vEpQPHcfMQN,e81d9bb706e185ba84e4457591343bf182bb96274ca78c659c8087bccaab1775ec8dda34a9d902d6b70eb331c2ce58a7
elov3vEpQPHcfMQN,1742179752804,22,1742179752804@PWAelov3vEpQPHcfMQN,9bdd42da8d4360b13c441f88e2405ce5beb12eaca5898faf2864fd36b846d03ecf6eb3bfe84201e6348813a4768e33b1
elov3vEpQPHcfMQN,1742183401804,23,1742183401804@PWAelov3vEpQPHcfMQN,aad53fd81c1c1fee66696caff9f03b10f60d4070a8156f8ef4f729678d70d39b7548c95c34b2d57e627e24e726241d2f
elov3vEpQPHcfMQN,1742163134804,18,1742163134804@PWAelov3vEpQPHcfMQN,80e08c8bf1adf3db9fd013a97645cda68bebe7d06ba36f35d94e88aaa11bcc1f7321d5971efe6fe2873a1eb48dbd3496
elov3vEpQPHcfMQN,1742206038804,6,1742206038804@PWAelov3vEpQPHcfMQN,399052dd2ed10307997361f071746fe4b13262ca388ebc190f8a720e5e571b3ab828e2be32b35c01a8723efdf88dc17a
elov3vEpQPHcfMQN,1742219401804,9,1742219401804@PWAelov3vEpQPHcfMQN,a292c654c13ec778ec38f51bf4a5d2966644a065b21293442558d7604ac84b19628b8a0883db95dcbbda1af8360f0192
elov3vEpQPHcfMQN,1742205652804,6,1742205652804@PWAelov3vEpQPHcfMQN,a6308a7370747c018822fe08fd25a306c8c4f519895e71039e80364c180106ddc775f5f2b902c40f46f795d02b45b915
elov3vEpQPHcfMQN,1742215213804,8,1742215213804@PWAelov3vEpQPHcfMQN,9a440dac921c72a57899f545fe846520170e1cb13a41f16dc6376aa9948f16a365e58b2c70029bca29542495792696a6
elov3vEpQPHcfMQN,1742215257804,8,1742215257804@PWAelov3vEpQPHcfMQN,c1c738adf83d64032dee6347f58758bdb7b4d6e8494ad011a61aa7bc774c520c2d3eef27c33b63285222a481107c5eaf
elov3vEpQPHcfMQN,1742207083804,6,1742207083804@PWAelov3vEpQPHcfMQN,8b28b96e7da9cab1b07388b817a65e685b867e2b3aafecdf3b1df1653ac0e39d40ad524bd2cae07e1b1c94b2f83418ad
elov3vEpQPHcfMQN,1742164278804,18,1742164278804@PWAelov3vEpQPHcfMQN,36fa800a93a16b842ed506041f6e0ff013e673804b42975230095162d312cedb03bd7049dc874cd48b7a00dd70a176b2
elov3vEpQPHcfMQN,1742220311804,10,1742220311804@PWAelov3vEpQPHcfMQN,b7a4fe016385f3e59c95ba5f2d613adbccaef71c970c6f28229b9b420ed28d0b37428ff6530179f0c37cf90077a628b2
elov3vEpQPHcfMQN,1742214708804,8,1742214708804@PWAelov3vEpQPHcfMQN,65ce0d264cdb4b89c621774d2c34aa2a6cbf4f50b11c71998dfc32376e1f0dd5a7f4a66e5a346fe79b6611a46a0057b9
LMcJeo36nrR8f66n,1742157015804,16,1742157015804@PWALMcJeo36nrR8f66n,aeb07b818fd87ad026133b68454f0255ae9a7cc480b50aa6c6983ea66490629fd365c9147e0bfdd05972d62c8c8f5f20
LMcJeo36nrR8f66n,1742192180804,2,1742192180804@PWALMcJeo36nrR8f66n,69c46ad9f70e321047419ca78619d734f4455d4cc670de5699ba7d4bf26fcfe4fd6bea79644f5e0c422a3dd9c20549ec
LMcJeo36nrR8f66n,1742194185804,2,1742194185804@PWALMcJeo36nrR8f66n,2cc87887e9a9addc1f760d733a144952a011c45f04135b0971eea4e09a77c3a86e656c642b5bce3608e92ae92ef610f7
LMcJeo36nrR8f66n,1742194396804,2,1742194396804@PWALMcJeo36nrR8f66n,63378f945e3fcadc79c7fce27e6033b48b485ed68a1063df498d842fa38052d3a0bec07e1ae482a697e85e6a7ae4c7eb
LMcJeo36nrR8f66n,1742198342804,3,1742198342804@PWALMcJeo36nrR8f66n,21df5507ff025578f7a961d85d16f11cf20b1c27e9a708406c6931a5b460a1fae617e8e4ef62ded8bde4f0ecc7a7203f
LMcJeo36nrR8f66n,1742204813804,5,1742204813804@PWALMcJeo36nrR8f66n,d585157e642cfd0ad7d8ef8598ca43aeeefc72ea02b0f321c127ee4186ca95332dcc7b3d2d46236801d2b76ff253c826
LMcJeo36nrR8f66n,1742162598804,18,1742162598804@PWALMcJeo36nrR8f66n,ac4e2c0f791d52b35d62326ef1af7fb5ad3039991b96fa76cd520608f22968f40b67cae43383e05ce33b50a95494ceae
LMcJeo36nrR8f66n,1742162214804,17,1742162214804@PWALMcJeo36nrR8f66n,c4e14086b48c49ed00a506594127f29b96c4e43397ddcab8bea92fe1119158d1f153593d1b16ba5643717fd5417c3483
LMcJeo36nrR8f66n,1742183395804,23,1742183395804@PWALMcJeo36nrR8f66n,639f36b38ed41bf4c3f9a673a8c97f21c8810d78ecbccfc623ec3e11e94e0ae3e0bda67b868bb18c35fcbc38159d8998
LMcJeo36nrR8f66n,1742201503804,4,1742201503804@PWALMcJeo36nrR8f66n,e4e31e8488666a5be9ddcdb7b062e117a50a72ff29495bc3ee5f227bd9ce3e3687f190fc93afd7a26623c49c31c8715d
LMcJeo36nrR8f66n,1742161106804,17,1742161106804@PWALMcJeo36nrR8f66n,723e11247fd4b2e3e65896c5f76bb180474a7f882db48a83bfe60b35a1a44d8eaaaaa2ae173db06241019a221c6b6cc1
LMcJeo36nrR8f66n,1742153961804,15,1742153961804@PWALMcJeo36nrR8f66n,71cfc3eee96f4bba4cb99c5d22f984dc21abdd6cdd50d0a28dfb34059ffcbc9f8c6b30369b81ec0f89a0d026428a965b
LMcJeo36nrR8f66n,1742194879804,3,1742194879804@PWALMcJeo36nrR8f66n,17dcc757677861564e1567c620c7b6bda77dd59bb5d4c114160877496ed53f17459226eb8587f67177cf629643baa550
LMcJeo36nrR8f66n,1742217900804,9,1742217900804@PWALMcJeo36nrR8f66n,41efa0d0638839a85a3c925dc0188c03aefd1facc14da199e28d97771e3ca002415a9998ce6aa12040d7ddf61c4fd840
LMcJeo36nrR8f66n,1742192164804,2,1742192164804@PWALMcJeo36nrR8f66n,adc82e309c6208ecdc96bf86242d96209c289bff9062e8dbe12d16fe9f91fdbe92372abfc7bdc72fbc7d7b301625b2ac
LMcJeo36nrR8f66n,1742218223804,9,1742218223804@PWALMcJeo36nrR8f66n,9fd543392b236b88b82ddfc5849a23fe66be467b377a1ec6559a6e329e24360520f3604aae9578397302e6e2550909ec
LMcJeo36nrR8f66n,1742210563804,7,1742210563804@PWALMcJeo36nrR8f66n,787d9f05213f71d35d589a5d6756265f9345ced54e6d9d50dad266074341fd00b92a7ea3595b8d2819cdd4d620c3979f
LMcJeo36nrR8f66n,1742196761804,3,1742196761804@PWALMcJeo36nrR8f66n,56963d6d3b48c19c3253377aae0fd819e782a6a596631a99d07ee6e5b0a6beb8ec1069092d5b55298eafc6d7217b6186
LMcJeo36nrR8f66n,1742213356804,8,1742213356804@PWALMcJeo36nrR8f66n,b801e46f2f79d2cf668ad0933badd5b3984840703447ff22f4975fc2d1a21b29ffb8d7e0fa00f816be9f0b98054c86fd
LMcJeo36nrR8f66n,1742159064804,17,1742159064804@PWALMcJeo36nrR8f66n,1447fb94c18abb4c9785f4b78da5253ac367e8d501c0784e186cd296d205e0ebad478aaa5c63e712ecba505586e1ff2e
LMcJeo36nrR8f66n,1742153698804,15,1742153698804@PWALMcJeo36nrR8f66n,9c9ae6d42162401be2715827036233863468faa5e8c0499217d4f5f9fe1081b8b5f8b1623965e5bd3c1f494d0e60736e
LMcJeo36nrR8f66n,1742206302804,6,1742206302804@PWALMcJeo36nrR8f66n,fe249d79dff724560c771b588777a95254d193e1dc6cc4eb592268cb36862fb922690e52488a4574aa8b917f688b6b3f
LMcJeo36nrR8f66n,1742217486804,9,1742217486804@PWALMcJeo36nrR8f66n,2e2ea53e4519282edaadac3231b1c4bdd086fd73e599ab7e97947c39f997f312968e07dbf021e440bbbacf3a4e8c5d35
LMcJeo36nrR8f66n,1742159568804,17,1742159568804@PWALMcJeo36nrR8f66n,f562717496d2f54ea609affc70116155adb6d61ab1c69d88c0cb80ee43798d817ea5e31c537157e73b8e6fd9b689eff2
LMcJeo36nrR8f66n,1742166028804,19,1742166028804@PWALMcJeo36nrR8f66n,c3513f37c98e1502cfd6c142ddad57e2624c57d9f9f9622fac06083d33a64d22d95405b924a68d36baa8f274af2239b1
elov3vEpQPHcfMQN,1742164720804,18,1742164720804@PWAelov3vEpQPHcfMQN,05b3fa4114b6c31d173699cbb13f28bd753865a697ca06195f87794b7a1a3c2c1325cc17fd5b596904eeb527fc9bfb56
elov3vEpQPHcfMQN,1742166733804,19,1742166733804@PWAelov3vEpQPHcfMQN,e18d3a2423ada57106a91b83b8f5700c0a8cff4092ddf060a98d164c926a0af812e9af3ec0d372d5f164592a6bb09f8b
elov3vEpQPHcfMQN,1742185212804,0,1742185212804@PWAelov3vEpQPHcfMQN,d13d4cf801f997e8b2465ed2fb3fb0b18c67c0f4aefa35ff3eebf521bb2def5493a45dcef53d3cdae7b174c832fb4279
elov3vEpQPHcfMQN,1742164334804,18,1742164334804@PWAelov3vEpQPHcfMQN,0cf30c82aeb5daa937faff02b814328d6bfa444b5a1461c6414236fba99da6d9e66810bab46368e9149a9071dd6ac605
elov3vEpQPHcfMQN,1742166772804,19,1742166772804@PWAelov3vEpQPHcfMQN,9a2e545dbdf491477eb7eb1f78afbd49461e45db30d63c5859d1f4b7667faf9d923a2d0e07d9d17264c1cb9627773c4f
elov3vEpQPHcfMQN,1742169094804,19,1742169094804@PWAelov3vEpQPHcfMQN,8cc441cc468446b5937a06b39c34aab36945ced340111dee4f9dd63763c0b38e7bd8c4f8132d61ca87880ab8d841a001
elov3vEpQPHcfMQN,1742149789804,14,1742149789804@PWAelov3vEpQPHcfMQN,07c58e5aebdc36e7da980bbf2d45bf5c324729489619d134f31dba36981b6678428cead8b49b673ad106870033f550da
elov3vEpQPHcfMQN,1742179507804,22,1742179507804@PWAelov3vEpQPHcfMQN,7665437e89eea9e876efe73c8f75eb3ee7efd2e4cae6a450f94bead002a099424308757080ec3a19183cda00acee4d38
elov3vEpQPHcfMQN,1742169994804,20,1742169994804@PWAelov3vEpQPHcfMQN,ea74a47c66706b49bb58f400b97e52baf34542bb14f8ec33c88560dabeb4d5952870fba8f3d391186dc8eb1f88153333
elov3vEpQPHcfMQN,1742156034804,16,1742156034804@PWAelov3vEpQPHcfMQN,2566dc2ebe95ed132c4ea1e9d2c9a814d3c5397381c5c5a04b9b8fc0d855538453acb3b8b6a7dbb445186d67a3e7a490
elov3vEpQPHcfMQN,1742181240804,23,1742181240804@PWAelov3vEpQPHcfMQN,9d50eee81f571d4b4775457b1f636a0327bc48687258c5ed2c293c04f68d63e86f3c0bd94d683b62a49606a463e33734
elov3vEpQPHcfMQN,1742218331804,9,1742218331804@PWAelov3vEpQPHcfMQN,0219142d564535bdc294fd59d28313305ac5b6cdab09d1b533411d920d7c7b3e46f4b172e580b805f1906e693b85593b
elov3vEpQPHcfMQN,1742210849804,7,1742210849804@PWAelov3vEpQPHcfMQN,dd4403e72db244c8f9c3e4b5530b302e57435271c943cab8dbd7f7ec0702b426d670acf411b80a2cedf7f184f439d81f
elov3vEpQPHcfMQN,1742213755804,8,1742213755804@PWAelov3vEpQPHcfMQN,b0bf9e429355a2f5d1d21d1b37f0e4cdfb1b4bfbbdd44af7ec6c07e8dea6c5f22cad842129398b195bf98ce226a4c29f
elov3vEpQPHcfMQN,1742176878804,22,1742176878804@PWAelov3vEpQPHcfMQN,da4ca03354774d30f54bbc26961ca9e8375719776b42fb58f1ae94dca1e06482c12219cf8541d6460288fe3273a5f71c
elov3vEpQPHcfMQN,1742171736804,20,1742171736804@PWAelov3vEpQPHcfMQN,593813166016b25773b7307d6c59ae6016f472e2b4fb328d098cfd8f0e062a0bd931dbc2e9b49b10f6b1ba66416ac178
elov3vEpQPHcfMQN,1742188019804,1,1742188019804@PWAelov3vEpQPHcfMQN,a9271aa1c62d92bd7ed463f6cd3cda92ec1d3552bda5255a72a68dc6daeb779868b6e3d0c8cbefeb8b0757834017ab9e
elov3vEpQPHcfMQN,1742150398804,14,1742150398804@PWAelov3vEpQPHcfMQN,64b3a2f4e39d38c862941af8d8c93fa54c2cece1167cfd618352a9a565078cc8349a3ec8af97afc8b4c8465db2d09d91
elov3vEpQPHcfMQN,1742196678804,3,1742196678804@PWAelov3vEpQPHcfMQN,9301124392d92e492ee06df32530c3ad51fe043d93aed54deed87eaec1cc1361e2dd7367b9f97a279e89b285023b51ca
elov3vEpQPHcfMQN,1742157758804,16,1742157758804@PWAelov3vEpQPHcfMQN,e381b51606452df887eb7b41a7e525226e8e95b6147f27b836795879d486e69bab8d8ca425366115739c906edc43414a
