deviceId,timestamp,hour,rawData,encryptedParam
N54RAuMJYRDF0wfs,1742092033230,22,1742092033230@PWAN54RAuMJYRDF0wfs,c3b22b4c56533c22d6568a804b556a23c67160d001e915bb1e0e94a956ccdc2c68b79d58fb51fe742a3fa15f98a85e1a
N54RAuMJYRDF0wfs,1742126126230,7,1742126126230@PWAN54RAuMJYRDF0wfs,7f44102324c262b4acb58c63a29dff01f0e30e80034406bf15c38bc493086b30c32541532af3c93746bc049383fbcfc1
N54RAuMJYRDF0wfs,1742086962230,21,1742086962230@PWAN54RAuMJYRDF0wfs,a67dc7d2ef038352c743eee60160c4ae4ffa29512fcec0a4e64d7ab5a9ad1d28798a99fb7d1581d89baae4c9ad9acc92
N54RAuMJYRDF0wfs,1742100010230,0,1742100010230@PWAN54RAuMJYRDF0wfs,bc2e504c43f8f37ceffaea34c2fb40ff207e32b7faee2465fee856517fdfe6412804b7333354df551ce6d0504227b888
N54RAuMJYRDF0wfs,1742126424230,8,1742126424230@PWAN54RAuMJYRDF0wfs,3d8d6979668a42d25dfa8b27eac9d091074aa92d487a3c091e22bff5f97daa0de1bc3681e2a79463dd1ecde566e07420
N54RAuMJYRDF0wfs,1742092632230,22,1742092632230@PWAN54RAuMJYRDF0wfs,96782e98f470888bf910350a5389f41adf81d8373559eef05b9f6bf9a31718e772b529a22b43482f33f46bcdcfbac631
N54RAuMJYRDF0wfs,1742090324230,21,1742090324230@PWAN54RAuMJYRDF0wfs,0815d7e113582faa98de534b75d49509f49175ef490f3c539dc0ae0b2fa56637d4e7e85d2f0f8b8d6a0653b6760e208d
N54RAuMJYRDF0wfs,1742102883230,1,1742102883230@PWAN54RAuMJYRDF0wfs,c3cf46662782ec1674e1a44681ea44869101721f5901079554f6b9b178c284f37e9ba08b3743a376697d2a2e6cc083fe
N54RAuMJYRDF0wfs,1742097288230,23,1742097288230@PWAN54RAuMJYRDF0wfs,777b20cf1b07cb14ee310b2a6a708548e2764a940de5d4a9d7dc4c5cc8dfe16a9976a8706fdb5e131980daaaee8bb527
N54RAuMJYRDF0wfs,1742104146230,1,1742104146230@PWAN54RAuMJYRDF0wfs,fc266e5b3c250c6e017cd5c6b99d90d4d507380d845b52c6b6e88497268847b9616377777bc93db2cd92356d0bec7c64
N54RAuMJYRDF0wfs,1742106107230,2,1742106107230@PWAN54RAuMJYRDF0wfs,a2d94734282772b64051b381b7156d17ffecc0157fd1d2e5d52f94bee381e8aeb065349917abf054214a35675d3fd11b
N54RAuMJYRDF0wfs,1742114013230,4,1742114013230@PWAN54RAuMJYRDF0wfs,39cf37114c6132078837c286d796740313469b7b968ce0bd9f317e7d4852b20d7aa94e80dfee0d3a56973c4a32514f29
N54RAuMJYRDF0wfs,1742109252230,3,1742109252230@PWAN54RAuMJYRDF0wfs,5c50adf291f8bfdefc565d9777e5e3955e671f9446017559218594cdda774246047a09dde89eb385cbe198b7f4ab4ca5
N54RAuMJYRDF0wfs,1742071278230,16,1742071278230@PWAN54RAuMJYRDF0wfs,e03b941b5d4bbc2a82eec200bb17e52a81813a728fe9a4dd0c9bfd55818fa333d298ca59ff17a1c8534e3ba31aa6d2de
N54RAuMJYRDF0wfs,1742125372230,7,1742125372230@PWAN54RAuMJYRDF0wfs,49661a494f53c7ad21a2cb699824388b9d58464d9d098eb87a2d656832a9c621f037c3b30c53b03a3524f1e0307e598d
N54RAuMJYRDF0wfs,1742092434230,22,1742092434230@PWAN54RAuMJYRDF0wfs,975b81ce40cd1816f402a27421cb8d8bc2f7ceaca090ca3e148f41ad5522161970a5e9c84d537e865c8263625e85e833
N54RAuMJYRDF0wfs,1742114856230,4,1742114856230@PWAN54RAuMJYRDF0wfs,c2b433fa424d18f2f538cdbce464beb6f39bfa0402f19cfe544c30547c745fb4187531b2c9d4e366cb33b045e8834790
vtdi8pXLPjEBUoN0,1742091318230,22,1742091318230@PWAvtdi8pXLPjEBUoN0,3df8a57802ebafbdfbce8b4fc3c4f91ba2003c185a448d32eb42df4593c314075b6fccccff27c163bd5e73f23704e516
vtdi8pXLPjEBUoN0,1742072105230,16,1742072105230@PWAvtdi8pXLPjEBUoN0,fac706c5a5e04e7a814112fd2580577ca37af852c0611e0a6edca78a2fa2851b634e218595c50dce08a1863f489a33ec
vtdi8pXLPjEBUoN0,1742098391230,0,1742098391230@PWAvtdi8pXLPjEBUoN0,1f429dec93eec0a2bc3033b7f0f68e084ea5ccc5e837534631f47ad0246de4c36ad690e3ff6c2c503849753322789227
vtdi8pXLPjEBUoN0,1742138694230,11,1742138694230@PWAvtdi8pXLPjEBUoN0,b6c11bdf71aeaead0f6d848df113aaaf5a520f21a6e6c77917fe3046b26583113daf20bce19ed56b1df214ddd6307f65
vtdi8pXLPjEBUoN0,1742138010230,11,1742138010230@PWAvtdi8pXLPjEBUoN0,f06afddb3d8ed62db80fc7ceb3438c457de781331d0dfe04f1b79ed378b7868658741eb78b3a4ecfbed5eb304a1a52da
vtdi8pXLPjEBUoN0,1742089453230,21,1742089453230@PWAvtdi8pXLPjEBUoN0,0dfa50bd13bee0a3d34cf1bc66af78070ff3a82c4d3e7cf3419f2b8077fc354dbe7a41e0caa00de90be5df51cea80620
vtdi8pXLPjEBUoN0,1742113250230,4,1742113250230@PWAvtdi8pXLPjEBUoN0,e0b1e10010a909ccc503964b7b0c59ff9f945019e51c04fb8833f684a36e51e01422cd5291e4c41fc008f97b3e267e52
vtdi8pXLPjEBUoN0,1742097409230,23,1742097409230@PWAvtdi8pXLPjEBUoN0,25511483b61212e69a97fae744419086530450de14af34f1a1a4d2d8466bd2551d77ff962cb016b5f1dbc22d94ed4bb0
vtdi8pXLPjEBUoN0,1742088513230,21,1742088513230@PWAvtdi8pXLPjEBUoN0,b5478b36ed753e6b89968805fc76ad38852b15a76c360001cc5816627e27d7e6f0f7c8c68d2e53b1d8103a6056c074d5
vtdi8pXLPjEBUoN0,1742133328230,9,1742133328230@PWAvtdi8pXLPjEBUoN0,2205e442f6d696980edd1d4523b02979aedfa6163cc6bb7146f1e22a03c78770347b08f9ae8421af87f72870613c0649
vtdi8pXLPjEBUoN0,1742102832230,1,1742102832230@PWAvtdi8pXLPjEBUoN0,4ab3772993947bc2bf86f1b19a3156e87e13a3ad40c6019d2be477e69dacd4466595fa4ca513f582f4e8ad4711628f58
vtdi8pXLPjEBUoN0,1742082485230,19,1742082485230@PWAvtdi8pXLPjEBUoN0,4ce84266250daccdc832e1df2ac6fd546d2cd455fcf773868ab8af890fd41d071eb6a7d71a3a2f0489617efb9e2bc6b6
vtdi8pXLPjEBUoN0,1742133839230,10,1742133839230@PWAvtdi8pXLPjEBUoN0,34f967f6d728e5d6817463e90f63042e4551816af076b9fe818606630396d3857f1a1fc96f31930016a232f36aaf1806
