deviceId,timestamp,hour,rawData,encryptedParam
NrnqPZsHGGrNm3TT,1742189998153,1,1742189998153@PWANrnqPZsHGGrNm3TT,1bef0cd0471e0ebd06417ba8d4afd92dd66562a9cab15bc9d917c3b998fcaeb2cce4bead96bee56d4fff052b501fcd93
NrnqPZsHGGrNm3TT,1742156117153,16,1742156117153@PWANrnqPZsHGGrNm3TT,35c3bacbb7f15708017f2caecc1d9a8f1baa9ee7d4dc9e4873e4a428237d2a60e4485c7899e6094793a4163543dacbba
NrnqPZsHGGrNm3TT,1742192453153,2,1742192453153@PWANrnqPZsHGGrNm3TT,930361105ab610229641cf5fe4bacebb0d03b20f03cfade068a240d2d50ee2423ee3c1dd89210fa73a65998b0a0c26b0
NrnqPZsHGGrNm3TT,1742211525153,7,1742211525153@PWANrnqPZsHGGrNm3TT,b8fba50d98cc97e289101cf38cdb6eb2b0cfc9ef246c1303c04b65329397e0c664e65230b17bdfd55f4e2285c826e74c
NrnqPZsHGGrNm3TT,1742188809153,1,1742188809153@PWANrnqPZsHGGrNm3TT,82f9a2c85fb0ba46da342d8433f39ee12846b4860ade2d24eebe51d73bddb0e4080a718d7879272c645425d4e7e18925
NrnqPZsHGGrNm3TT,1742219269153,9,1742219269153@PWANrnqPZsHGGrNm3TT,1975954255774f864c2f988977f2f5601a279021a74d8b82dc7c6966ae53c659eec9e9addcb3494903b2aefe0c7146f8
NrnqPZsHGGrNm3TT,1742192916153,2,1742192916153@PWANrnqPZsHGGrNm3TT,25c79aaee6c6805f0dbfd20b1eceb990bd2b62b965d0afdafc44c6b341ba313123cf870d1b15c4bed4af2a8d28457c5a
NrnqPZsHGGrNm3TT,1742188026153,1,1742188026153@PWANrnqPZsHGGrNm3TT,397b304778c25be4d156e9ece950f22f4e3f06a10c482e8ba87bab9a29d945167417d18868e7edcf812534b03035a4f0
NrnqPZsHGGrNm3TT,1742186221153,0,1742186221153@PWANrnqPZsHGGrNm3TT,6ca06b16eadd0f2e379bf5982a1fb65ef5c041a3ffcc4a33eff799450342416caeccc21be98467fe944fc25e99d3aa4f
NrnqPZsHGGrNm3TT,1742215149153,8,1742215149153@PWANrnqPZsHGGrNm3TT,d113206bbf8cac468bdf85e872484c6d6399878d40ae74634519cc99692ff3f39f2d1b53488b52ffaf844886adf691ea
NrnqPZsHGGrNm3TT,1742198535153,4,1742198535153@PWANrnqPZsHGGrNm3TT,e02984d888b07482fd453d0861f735d9b14f58e435fd19cf47e7efb230c1c0ad01c4654dc304747a5fbfd3a104bccd54
NrnqPZsHGGrNm3TT,1742172031153,20,1742172031153@PWANrnqPZsHGGrNm3TT,fef34411508bcb3f01b416851002fc55e43163e11a184bb6ad96240054d31b1babadbf3886bf2209b362d6ea559f50e4
NrnqPZsHGGrNm3TT,1742177354153,22,1742177354153@PWANrnqPZsHGGrNm3TT,1aa5de03c24f0ec18e28760165719a33f4b4a1fe83b0abaca33f442aa7d486ba421c25d0f274825cd0303d8c21d98b8e
NrnqPZsHGGrNm3TT,1742161962153,17,1742161962153@PWANrnqPZsHGGrNm3TT,7a9f79fe3c6f852e3f93fe32af3b3b9edacacd6b9582facad6a41f6bc17ca4220ced081cd2651d2531861bc55c8cccb4
NrnqPZsHGGrNm3TT,1742195875153,3,1742195875153@PWANrnqPZsHGGrNm3TT,adf3e3361723565ecc5ba3d8c1eb397b518cc8abc65012883970d18e962cc3881a15728343e8995ac6c2c61219dfee50
NrnqPZsHGGrNm3TT,1742206753153,6,1742206753153@PWANrnqPZsHGGrNm3TT,efebc265ab673360a455df3d31ef9532d44b1b86beeb6b29b50c81ccee1755237c76a150f516a339e6a17563cdb0a94c
NrnqPZsHGGrNm3TT,1742217708153,9,1742217708153@PWANrnqPZsHGGrNm3TT,9a63d610cf91d8c3fcc92b08753b7315f56bd7e36f6cae886105b809953a416f4fc1bc881d9b49ed7a15c5d7fe4493c1
NrnqPZsHGGrNm3TT,1742201883153,4,1742201883153@PWANrnqPZsHGGrNm3TT,eeb92b97290915fe758edb999ee6acd23709d1e111733a5e46e13b505c8b493cd9ce30393801926eb590a92b816ab3e5
NrnqPZsHGGrNm3TT,1742210678153,7,1742210678153@PWANrnqPZsHGGrNm3TT,ba79ca95a16d1763f81f8dd81efa947d9f4ebcaef459b4d8b77d5f62ec06f01f7be88bfdc09ce2a73d8c6c31b93e9eed
NrnqPZsHGGrNm3TT,1742159775153,17,1742159775153@PWANrnqPZsHGGrNm3TT,f4686781ffe95d1a1e00c938d10caec22722f61bc7c769d945dd51fe2b844a486eda70773282f14879b806a989b6d002
NrnqPZsHGGrNm3TT,1742182024153,23,1742182024153@PWANrnqPZsHGGrNm3TT,bde66586cd3f40c9520e089acc0e35c3ee8b73c0f09b1ae451342e03b6fc23e385c2ca604a8d2a996b11c251d94d0198
NrnqPZsHGGrNm3TT,1742200487153,4,1742200487153@PWANrnqPZsHGGrNm3TT,faf2c81ccdf909b56a786eee3cdc9200495ffac954563dfa27e20877a7fdc44a9c9cb3709c9b81c7b18d9be5aa40b659
NrnqPZsHGGrNm3TT,1742175266153,21,1742175266153@PWANrnqPZsHGGrNm3TT,a5fb1680693d8894c5a154fddd16cc959407d1b5259dc54bd18a26ca8e946f00ea3d996f397ca9df88aa6c9402cd218c
NrnqPZsHGGrNm3TT,1742160674153,17,1742160674153@PWANrnqPZsHGGrNm3TT,e0957269374797245d8938c8d0a5633b64c98e8c3459c282ef5f8a315ad226737c75313672840e5c64b79a52dfd7033f
xnzzOsp9nokE0gPZ,1742166127153,19,1742166127153@PWAxnzzOsp9nokE0gPZ,6b9a482c95db3e8896dc7480098a7788d72e5124309816af9b5c1a9879873d68df8950316337be5f29ef7ee481cb7520
xnzzOsp9nokE0gPZ,1742168681153,19,1742168681153@PWAxnzzOsp9nokE0gPZ,036a9903553835dcd260622fdd5a8f0555755be4f9fabf859ab96434b8c0d5cc03dbf658a420d9cf0b459563b9c9e194
xnzzOsp9nokE0gPZ,1742167216153,19,1742167216153@PWAxnzzOsp9nokE0gPZ,0366b28911252ecd08f4ae9102f5529b5dc3d1e49b95da010484275bdbb54201643e3f119591ef43862ae454478856af
xnzzOsp9nokE0gPZ,1742190492153,1,1742190492153@PWAxnzzOsp9nokE0gPZ,335cb67c1930279b2ab27f8394223030830f9c2c04e005b5a34df005d23cc72b013aeed6262562564cf4ed185788f90a
xnzzOsp9nokE0gPZ,1742218338153,9,1742218338153@PWAxnzzOsp9nokE0gPZ,e3f58d435d14e6037ea1185201dd22ba49dc0c58816c4d5a6f5185247a37e77642ecf712b88cf4a6161aa8528059e8ef
xnzzOsp9nokE0gPZ,1742163773153,18,1742163773153@PWAxnzzOsp9nokE0gPZ,e1f1a8dd45c705f85435396670324f3bd7e5f620a633123b4eea2bd8e1784c7a5181e495120fd5d905f0ba2e94e374f5
xnzzOsp9nokE0gPZ,1742205351153,5,1742205351153@PWAxnzzOsp9nokE0gPZ,c20fde32d974ecf73417fdb98fcd17a039b67c0ecc7769be9470d2e13d4d37534476b1b37530589d8df478c28fd69020
xnzzOsp9nokE0gPZ,1742164553153,18,1742164553153@PWAxnzzOsp9nokE0gPZ,7252692ed3781f82e353d40e3d4f7f68a98e91d8095c31d86216ac8475cdd1dc3cafcb0a10614ca9c64f0f818758cd2f
xnzzOsp9nokE0gPZ,1742190195153,1,1742190195153@PWAxnzzOsp9nokE0gPZ,e4cda7cf23921f0ca5c984b8e11ecfcecfb35be7e9c8e44c5508489b9a25cd8dce207c64696e7ca25485f436bf2cd1f7
xnzzOsp9nokE0gPZ,1742193120153,2,1742193120153@PWAxnzzOsp9nokE0gPZ,db5e74c0d4b8cb1577325bd45bb79416509b3fc7c8c0dfddbb8d3bd63f75b65eae7e370a62b3134dde85b1d529abcd34
xnzzOsp9nokE0gPZ,1742159766153,17,1742159766153@PWAxnzzOsp9nokE0gPZ,84c6733e5ab8e7c8bf031142d9c49017d3a0d466f0c4a69122774ac17df931ed4474ac308ec043c8b95aed646dc48b01
xnzzOsp9nokE0gPZ,1742150164153,14,1742150164153@PWAxnzzOsp9nokE0gPZ,217cb4be284dd93c1901db6139e182c5cc0143393b52196eb8c283e7c041302b06d7da488ff0a1944be99d9e8888fe88
xnzzOsp9nokE0gPZ,1742216495153,9,1742216495153@PWAxnzzOsp9nokE0gPZ,79576341d929f4fa466956139cf23ddc1b5acad18c56558008a90bea7488700e46306f527bd2f4bfcbc62485e503e046
xnzzOsp9nokE0gPZ,1742199835153,4,1742199835153@PWAxnzzOsp9nokE0gPZ,a08764af3fe641a49f576657b7895d7b2a557e27803c8ffb2b74ba9b8497f3977ddfffc2315431e127683f2f1d379eab
xnzzOsp9nokE0gPZ,1742165050153,18,1742165050153@PWAxnzzOsp9nokE0gPZ,31019c99b469e8475d627f64aa34d1ef77a1bcbc1f9816b4b593e265a1bd92deb5370fe070a774f74eda9ed01c555517
xnzzOsp9nokE0gPZ,1742165443153,18,1742165443153@PWAxnzzOsp9nokE0gPZ,f848e00300048d9a5017524a5b89a809fdbc16de7407e2a35410ae5ee1102cdf2dc019dc8c9eb308135b7070550b9a13
xnzzOsp9nokE0gPZ,1742162125153,17,1742162125153@PWAxnzzOsp9nokE0gPZ,387db0401e3b6658c2571b0cf29247f210c07c0d731026483a75b8510ff53552db2b0a7b4877ef7ebb8fb4dea066eb4b
xnzzOsp9nokE0gPZ,1742176268153,21,1742176268153@PWAxnzzOsp9nokE0gPZ,8c4b384f17818663662d50439343f23d18958c054923cd2a251a1d5dd330ba9b65e920ca644342d352a5d251de27d7b1
xnzzOsp9nokE0gPZ,1742162766153,18,1742162766153@PWAxnzzOsp9nokE0gPZ,f433a4c9feeb1cb6977434e3975e8df1daeb828566f71b60c82da2129fa0df395e9b03553f8f420a9a165343f58705f5
xnzzOsp9nokE0gPZ,1742157603153,16,1742157603153@PWAxnzzOsp9nokE0gPZ,adf7e52f7dac614dfe0495d748d6cb991adaed247b779f029182b009ff1048e8a2af387211f2169e42eaa0168a1a6a1a
xnzzOsp9nokE0gPZ,1742176386153,21,1742176386153@PWAxnzzOsp9nokE0gPZ,6a128de4bed1ba44c56846fc0987278a896f1d3a9f5b1ef5421a67d265c51b4c29db05c13f1ebff5f91aa4ad2c34c780
xnzzOsp9nokE0gPZ,1742159960153,17,1742159960153@PWAxnzzOsp9nokE0gPZ,ad08a0368c09358c4997a7ea5d8d01742370882d4d2e42f53708bc5b258ce7d385161fea0248c7c8406d401575ab333e
xnzzOsp9nokE0gPZ,1742171385153,20,1742171385153@PWAxnzzOsp9nokE0gPZ,1c9678ceedd6fd6cac34976268973ccd62cf57a028b398ce8b57a60d9faa06d6e25e7ada7af0ef0a0bb7c4ca9e36eeb5
xnzzOsp9nokE0gPZ,1742176535153,21,1742176535153@PWAxnzzOsp9nokE0gPZ,3895640fc3be1c27e9fa7b68cbdec048864ce37e285bf9e14a3fbedddd3bc4c91e3ccc7da104ad9f6c6029eb696a0920
xnzzOsp9nokE0gPZ,1742181995153,23,1742181995153@PWAxnzzOsp9nokE0gPZ,5abd533b65e97c329bb6af998de6389aed8ec118b3a2431b8fb1f785799b6bc73ed446ad986b6f8199d4867f7ae8ea67
xnzzOsp9nokE0gPZ,1742165139153,18,1742165139153@PWAxnzzOsp9nokE0gPZ,5995294de8926a1247fa862138f9493dd714e57bc69843176a3e78360df1d69d5cabd699d43a47b38643204768bf41d0
xnzzOsp9nokE0gPZ,1742195997153,3,1742195997153@PWAxnzzOsp9nokE0gPZ,5ccccdfc6080dcb78a310293cf00f384c88da88a100281b75562175963e256cb1687292335a0c275bddada8a32209bc0
xnzzOsp9nokE0gPZ,1742191460153,2,1742191460153@PWAxnzzOsp9nokE0gPZ,8c3c84ca8df9bddd00c9f93f147ef8eafa2da79d52387093c8e3327f4a857803fd83398c4688591ca83716bd8c9d0860
xnzzOsp9nokE0gPZ,1742183840153,23,1742183840153@PWAxnzzOsp9nokE0gPZ,2687d52973198e9ae7a136b0c28e537e6c6689fb0f103c3905987e9878ba2ad4f8e47a044eec9dbeb35f3d03170d323c
xnzzOsp9nokE0gPZ,1742194355153,2,1742194355153@PWAxnzzOsp9nokE0gPZ,75c86e63bf8c3182ae8f7a058b4028eed8951bba51ca35d34e70178bbe52461ca40fb9e19e8392855ca15ccad8310b29
xnzzOsp9nokE0gPZ,1742171867153,20,1742171867153@PWAxnzzOsp9nokE0gPZ,a4794cbc58a997c916104966d5229e1df982da1f2bcc2e12ec8da6ea5f15a3c7fc41eef5acc1c349eb0a0577419032a3
xnzzOsp9nokE0gPZ,1742203145153,5,1742203145153@PWAxnzzOsp9nokE0gPZ,351d25b25017590c0651139cb6100f22b123aae0b0fa4f184d7ce85652e0384b173ed466f3f07ea244417fc558830640
QZExL6Ub2JE9eD9w,1742202619153,5,1742202619153@PWAQZExL6Ub2JE9eD9w,545a44df87104a4eeefad6e7acb818af5e17da3c864d8eb0f426ab463d3593c446934fbaa70ffc564173888b3b993c4c
QZExL6Ub2JE9eD9w,1742192135153,2,1742192135153@PWAQZExL6Ub2JE9eD9w,f8c23eb1805d0e5bf8c9c52d4dacd56632b2d6995afa5f4a7e2e2b78960010c3c2863ab7f27708795beb2ad895d58c8a
QZExL6Ub2JE9eD9w,1742210762153,7,1742210762153@PWAQZExL6Ub2JE9eD9w,679fd5ffb8024fd1b00398a8bb8a24f4e6e83dbe1affa689a9f9c613c228114521259dc7bfc105af3a199d453bf35e2b
QZExL6Ub2JE9eD9w,1742174549153,21,1742174549153@PWAQZExL6Ub2JE9eD9w,05e10df6c3c1c0027eae1ffbece0456274d75cb79d68f1f4b5644e2a0b7a399201500a190bb9ed720865700d79e016fc
QZExL6Ub2JE9eD9w,1742187975153,1,1742187975153@PWAQZExL6Ub2JE9eD9w,4204a72b9f6733772dda6c4e968eea812d5a942e8f35f42898ae0d3975cd70af313366460b3f41ec1ef7d024daa92070
QZExL6Ub2JE9eD9w,1742167913153,19,1742167913153@PWAQZExL6Ub2JE9eD9w,c60dd274109eaaa76fe1d5e0299ce9d350b93409f6eee9550e495d1e8a766f23e8812123b6d806628e8e6490d65fe56d
QZExL6Ub2JE9eD9w,1742172605153,20,1742172605153@PWAQZExL6Ub2JE9eD9w,0baf0d1e94b4e5d9c94ef4c53329ee4d8cc77af65633cfd0937cb850e5d1b67becc6d45781e374c063df6d7d8f63d75f
QZExL6Ub2JE9eD9w,1742180870153,23,1742180870153@PWAQZExL6Ub2JE9eD9w,2cbcd74d90f25a6f85a09b041d75f8d11996ab83722c819d797db191f1d2a03d514cd977e0232cd2599005317dca9228
QZExL6Ub2JE9eD9w,1742177957153,22,1742177957153@PWAQZExL6Ub2JE9eD9w,712200cfcaa7f9a3aa51a5d9047099bd56edd569ac29415813ee00fd18cc5d75371d30bb84739deb4caa2ac6cf24b266
QZExL6Ub2JE9eD9w,1742220194153,10,1742220194153@PWAQZExL6Ub2JE9eD9w,146bdfb52549b95460034c74e750328dd3350b3cc0aafa070b56de17ec7e7b0af5496d397c77c4d46e9538cf0f7db37b
QZExL6Ub2JE9eD9w,1742197974153,3,1742197974153@PWAQZExL6Ub2JE9eD9w,4ff6d1e5010bdfce7223803383af65304e6447da04b72e71517f086679ffa7c9c977511b0986663f7809946060618192
QZExL6Ub2JE9eD9w,1742220582153,10,1742220582153@PWAQZExL6Ub2JE9eD9w,746af8efcec81f77b42c67b33283c60f1f62bd251a912f05bf2b93c9ccc598c1a24f5ae25641b8acd74b630876fbfe6c
QZExL6Ub2JE9eD9w,1742163681153,18,1742163681153@PWAQZExL6Ub2JE9eD9w,b769ca8a11a1185b036cecd7eb8c1015989aa84e4df6aa0da044a9037d1edd3ce1d0f1cc579770f3ff78c1c74ca48bf6
QZExL6Ub2JE9eD9w,1742194532153,2,1742194532153@PWAQZExL6Ub2JE9eD9w,6c855fd55c37ffcf6bea5adef5312ce8d226f08ce75bf79b2bc8b4c4e014722bbf8db0bd19cb51bb953016393a422b71
QZExL6Ub2JE9eD9w,1742166124153,19,1742166124153@PWAQZExL6Ub2JE9eD9w,2986bae040c59402d552d69cb701bc78ef162009d2f56904f42145ed1c33d44ad1e98161ddac14f9d39de55604fd46b4
QZExL6Ub2JE9eD9w,1742177795153,22,1742177795153@PWAQZExL6Ub2JE9eD9w,7413d86965116a149155708279b3b6674629da5fd646a2bcff2c7e38781a46009101e47efa5c0574147fe1ecb7b2e608
QZExL6Ub2JE9eD9w,1742173385153,21,1742173385153@PWAQZExL6Ub2JE9eD9w,33f11436cea34406ca1da688097621345da68f9d292c387144eac4690641c32938b49fa84ba0741d30a7141dda04bc96
QZExL6Ub2JE9eD9w,1742190647153,1,1742190647153@PWAQZExL6Ub2JE9eD9w,a06be163c89b6ba1217f5f07f3de6bb954d0dd28e475ef93e051eed3e1c0e400321de2d4bc836587cb03105ab032fbc2
QZExL6Ub2JE9eD9w,1742158515153,16,1742158515153@PWAQZExL6Ub2JE9eD9w,f6d212ae05c1e9827ef832f4d079a85398faa3d7913ae865f887b0d4c5bd3ac526c58e0939126f2c0d75b490386a7df2
QZExL6Ub2JE9eD9w,1742158890153,17,1742158890153@PWAQZExL6Ub2JE9eD9w,e530e613f3a9f3bb1f3e8c41125cbfd69b283a134bb0c6c6e5d9a4654f36abcf0630e9b50971011929a23301297ca309
QZExL6Ub2JE9eD9w,1742189069153,1,1742189069153@PWAQZExL6Ub2JE9eD9w,164cfe9de6f30fddb82abf88e4b54cc264a948c4b129b39794c3efba0c84e63763cb7317b3f97e1b4e09327ea458cf20
QZExL6Ub2JE9eD9w,1742203722153,5,1742203722153@PWAQZExL6Ub2JE9eD9w,99e573820b553a651d60459823c2076891b2d0f42f5eb85526d5e13c14b2e9639f54b09930bec16fbba8f45fc42ca2df
QZExL6Ub2JE9eD9w,1742160172153,17,1742160172153@PWAQZExL6Ub2JE9eD9w,24fac945c75dfd7f77833f3fc625c89afa4d83815072d36e54d98b66d3cc8e3e13b1a8f6fc65ad22814587b60345347c
QZExL6Ub2JE9eD9w,1742202039153,5,1742202039153@PWAQZExL6Ub2JE9eD9w,9f8256e058408678c15287178b05371a451707079726fb7113301f9bc0e3e13cfd3e9df1129c6b5a1614f6a6cca16c16
QZExL6Ub2JE9eD9w,1742200155153,4,1742200155153@PWAQZExL6Ub2JE9eD9w,feb9e539dd907a641dedbc8d82d48e028aed0001a681e040c2ca4e5738322be52ec4977d7ee47cc85aecf9c01ad93b84
QZExL6Ub2JE9eD9w,1742168766153,19,1742168766153@PWAQZExL6Ub2JE9eD9w,8d3eef20203dff5b66570d572fccbbf03349637fe14e5572d839e7388bdea771fdbe6c3608a313e8441368e8f9dfce64
QZExL6Ub2JE9eD9w,1742209113153,6,1742209113153@PWAQZExL6Ub2JE9eD9w,b411067d06720daf7120dc572d3e5d956cfc4e87d3eab2edf0fb0baeb194e56082b9368ba733a0f257cb4e2494939dfa
QZExL6Ub2JE9eD9w,1742156887153,16,1742156887153@PWAQZExL6Ub2JE9eD9w,ec6ad14d8555c851e774417d8ae1e95878225227da5d2174cf0763c0682dc9f1a7bd7384d332306011b5a0ab89594cb2
QZExL6Ub2JE9eD9w,1742151520153,14,1742151520153@PWAQZExL6Ub2JE9eD9w,28055b119a2aa78ed1fed7d9cb542b57c64318aa77ee508078d38ce376485369e3eb0a267876cd2ef2f423ea6caa1187
QZExL6Ub2JE9eD9w,1742179230153,22,1742179230153@PWAQZExL6Ub2JE9eD9w,835f08f2b621ea75c5336c3f162238f42ca48e8554b7ce883a4fa0d66bc5d4627eaf1eaadf443fda549ff9905e5b3376
QZExL6Ub2JE9eD9w,1742218161153,9,1742218161153@PWAQZExL6Ub2JE9eD9w,bfa563e4376716de0259f377e81dd0eae7df2885e439d9b5328348e2f4c2f3e0412d1a65a33856a628389105e325a62b
QZExL6Ub2JE9eD9w,1742151187153,14,1742151187153@PWAQZExL6Ub2JE9eD9w,2832a1d8141b0e31ad2d696ee83fe226cf83284528f29dbbea08f95b4a4830b82d5e5c3246b55f0d0c31bbf17720731e
QZExL6Ub2JE9eD9w,1742206822153,6,1742206822153@PWAQZExL6Ub2JE9eD9w,e93ac5e5f8886248d0536ba72c254822240aa433c582e90d64879ace657cc8e8da62314da0e538d5416727d6a82ebfe1
QZExL6Ub2JE9eD9w,1742207852153,6,1742207852153@PWAQZExL6Ub2JE9eD9w,c9b8b2d07969896448b2e1aebc26d0070437d5ca28095b1118aa0eb047a5790bcab06af02c88ee62aea6b2459a32c596
QZExL6Ub2JE9eD9w,1742219344153,9,1742219344153@PWAQZExL6Ub2JE9eD9w,f08275a7dd9ebd2bd6f085923797c0481a123330ed4e23367ce9fe66845fc9fac19122494a4aaf180f84037a2f181084
QZExL6Ub2JE9eD9w,1742173140153,20,1742173140153@PWAQZExL6Ub2JE9eD9w,eaea22ed28faf0a7df0fa9508aaa959d7e55374c4500e5733526e5b382ea0b02d2fad07cfe8f784bbf82321f72b416b6
QZExL6Ub2JE9eD9w,1742177090153,22,1742177090153@PWAQZExL6Ub2JE9eD9w,8e65fda21adfb00d3657c6900f0b7a4c4a5e736b2e9e00ad097cd55de548664aff90f37054d61fd9cd582779da63f0c7
QZExL6Ub2JE9eD9w,1742170638153,20,1742170638153@PWAQZExL6Ub2JE9eD9w,e12a0500f67f298cdcb83ad99e29edb8846f6196b847ef46498ac595c6a37c7631538ad1e84a32868675eb85aa953081
QZExL6Ub2JE9eD9w,1742153692153,15,1742153692153@PWAQZExL6Ub2JE9eD9w,4c6d7612698438b48f221fe3f4f4853e491fdd40ed58e0ee69e6781451ee531e38905bf9c2b530f374239b73b0c265da
QZExL6Ub2JE9eD9w,1742170529153,20,1742170529153@PWAQZExL6Ub2JE9eD9w,9f365e773a762ffe7e6bb7c469f5b6748feb56b4f8d928149d41ce18dfc27f8df6f8a64825d8979da4db10fdfc032670
nfPx1LLxUJkno1Rb,1742171538153,20,1742171538153@PWAnfPx1LLxUJkno1Rb,7e3c4bc1fd6569085f6eb8695d13b5f04558e024fa885350fa3d903551ad4d04fa31ad8d443cfde48aab6b42c558d615
nfPx1LLxUJkno1Rb,1742204786153,5,1742204786153@PWAnfPx1LLxUJkno1Rb,47ab782c4702b326932b1e48592c77c91deded08f7dfc06fcc4597e573e8291099f21aefcbc3dfac4d67c4a686d0a692
nfPx1LLxUJkno1Rb,1742179456153,22,1742179456153@PWAnfPx1LLxUJkno1Rb,15df56db9cfa14064ab51287599a6ead81609d1a10d55b16e53f10b7b14042f0df2bca93bac42ab58f990410e0397545
nfPx1LLxUJkno1Rb,1742205276153,5,1742205276153@PWAnfPx1LLxUJkno1Rb,f3b816752b2114407494fd5bc4fcf62c4161fb476820c4f835f51a98eda56f2ee66bc96bdfd5343ad2e11a891f523ba0
nfPx1LLxUJkno1Rb,1742153274153,15,1742153274153@PWAnfPx1LLxUJkno1Rb,489233257b6accf886c2dc117882a2a22027d82ecb0f29b81361bbb727b82fd695d12fb750a475b805532d744ad86cb0
nfPx1LLxUJkno1Rb,1742193738153,2,1742193738153@PWAnfPx1LLxUJkno1Rb,2cc115af2bf6ff7cd8ff3935d96e2c2e520fc770d125dd0df27dc0fd1ff3836d4c1ab7786948f9768fa52d8e1e1115d7
nfPx1LLxUJkno1Rb,1742198164153,3,1742198164153@PWAnfPx1LLxUJkno1Rb,03a4ecbb8af08e6ef4925fdba80d8de0d5811a42630fcc487243665a78457d15409f253f02b87506994e23d1b7b23862
nfPx1LLxUJkno1Rb,1742164381153,18,1742164381153@PWAnfPx1LLxUJkno1Rb,d51cc5044d65df63cfff46a7878aa7139c8ab60ad08e33802e2ebe2911e10904c982d4b76df89cda5d342c2847f8e101
nfPx1LLxUJkno1Rb,1742203770153,5,1742203770153@PWAnfPx1LLxUJkno1Rb,da619e81add325a0347c12e791b855f30590b8e38e8d30438a08e97d0888a5c685a0a9d31c5ebf756f0af6b55ba0871e
nfPx1LLxUJkno1Rb,1742214195153,8,1742214195153@PWAnfPx1LLxUJkno1Rb,20b7c996091a918b27ef961d2b15273bff4db171c193127b3b6d1f08ab0d79bca3cae10f0f3a64fc7cd8c3d41d85f93d
nfPx1LLxUJkno1Rb,1742180801153,23,1742180801153@PWAnfPx1LLxUJkno1Rb,3386c6a4e1257e65cb207f78cf83900417daee5b5cd5cbf4cb6ec5be773379cd953dd597ba8efcb4916b6efbb5cefd7c
nfPx1LLxUJkno1Rb,1742207933153,6,1742207933153@PWAnfPx1LLxUJkno1Rb,c7e1aa500d80859b62f24986bacba37cd7d8edc5591821f756857509848bcc4adf8a7c49e8304d0934b0b853259b373c
nfPx1LLxUJkno1Rb,1742169270153,19,1742169270153@PWAnfPx1LLxUJkno1Rb,f3b90324c9d02feb528278a78cd587fa2e3d6530aaf463f6c8bf69cec6b0467a1ea398bfa7d3142a131b7d9776d31c8b
nfPx1LLxUJkno1Rb,1742218710153,9,1742218710153@PWAnfPx1LLxUJkno1Rb,c767d0e15750288136819abc9f8890c06cfc402c9d1a331570d90a3d130fbe53cb529f6886b054b9f18ca512a3586692
nfPx1LLxUJkno1Rb,1742174180153,21,1742174180153@PWAnfPx1LLxUJkno1Rb,a206118448788acd0d88989f39f3d9ce6b8926a7d95e435c242b0a4bf943dbbbcfbedfb03c650f842557fd2184d2fc1d
nfPx1LLxUJkno1Rb,1742203836153,5,1742203836153@PWAnfPx1LLxUJkno1Rb,4cbf67b0303c97455e1d23809027be973a5f466c42af0c4d662655081e2bc34882a2a64c7f26ec3c06072e3686238bb9
nfPx1LLxUJkno1Rb,1742206343153,6,1742206343153@PWAnfPx1LLxUJkno1Rb,4df2e529b7110b5b79b595dab4b7f2e8ba6be6aaebf033d36b419a364487576b494c8991c0590f855812dbf27e06aec0
nfPx1LLxUJkno1Rb,1742195091153,3,1742195091153@PWAnfPx1LLxUJkno1Rb,63833a7b4cf4471217e56b28b3185bf4b74bf27506c922cc12cb429912528cc2837ee6f7838ba8cc1d29d15b95babae4
nfPx1LLxUJkno1Rb,1742165536153,18,1742165536153@PWAnfPx1LLxUJkno1Rb,11bb7669bfa34666e45a0df6233a2374fe10927e5bdf968a2c1e1e9f2ef7b501cd9d9501d3976ef979287cbe0beaf5cd
nfPx1LLxUJkno1Rb,1742183536153,23,1742183536153@PWAnfPx1LLxUJkno1Rb,47e0d38c077fadc8d8d7e17d8aac57752ac48e88cbe82c39d55b6c62ae27fdb42f6b405063466ee2c7c1a25cff88cc03
nfPx1LLxUJkno1Rb,1742203035153,5,1742203035153@PWAnfPx1LLxUJkno1Rb,c08ec488e49930a19056e0415593d7feebc77f42dc435e524dba42da2eddb22a1cc1442c185d4337da1be9438cf39c78
nfPx1LLxUJkno1Rb,1742203515153,5,1742203515153@PWAnfPx1LLxUJkno1Rb,edceb0007563ffc668eb48aac2ce83770ed9650414fbc1a2aeacca0e5998e04ea26268afe983215502e3bc6769bdcbf2
nfPx1LLxUJkno1Rb,1742174331153,21,1742174331153@PWAnfPx1LLxUJkno1Rb,bd6bd3a7e0891eee8eafd1297ee123273439b6cdbccd81c331a1da8654252711266c628eb17834f51388a1c70ad65ff1
nfPx1LLxUJkno1Rb,1742149252153,14,1742149252153@PWAnfPx1LLxUJkno1Rb,bc5683771276078139ae4c1335e1435168a91b2ddc00b46e1e10bd927413263ad17eee5b406acae734796526a49b9bd6
nfPx1LLxUJkno1Rb,1742182400153,23,1742182400153@PWAnfPx1LLxUJkno1Rb,ec06f1022c8c86af2ca0aecb3d3d918579b59053ea015537a5565531058086a034ff0a7735c99a761f52bdffc1b83c10
nfPx1LLxUJkno1Rb,1742186921153,0,1742186921153@PWAnfPx1LLxUJkno1Rb,37a0696128462265499e30bfb5c512a2c2d31126b540cf4f07102855e2041dd65682b5b92fb2f9f83fd13ec398ae49a3
