deviceID,timestamp,response_status,response_message,raw_response
OdWfVkqRX4wJcUIH,1744428927774,200,Success,"{'message': 'Success', 'quote': 'The only limit to our realization of tomorrow is our doubts of today.', 'writer': 'Franklin D. Roosevelt'}"
OdWfVkqRX4wJcUIH,1744470503774,200,Success,"{'message': 'Success', 'quote': 'People who are crazy enough to think they can change the world, are the ones who do.', 'writer': 'Rob Siltanen'}"
OdWfVkqRX4wJcUIH,1744477236774,200,Success,"{'message': 'Success', 'quote': 'It does not matter how slowly you go as long as you do not stop.', 'writer': 'Confucius'}"
OdWfVkqRX4wJcUIH,1744478284774,200,Success,"{'message': 'Success', 'quote': 'When you reach the end of your rope, tie a knot in it and hang on.', 'writer': 'Franklin D. Roosevelt'}"
OdWfVkqRX4wJcUIH,1744436874774,200,Success,"{'message': 'Success', 'quote': 'If you really look closely, most overnight successes took a long time.', 'writer': 'Steve Jobs'}"
OdWfVkqRX4wJcUIH,1744486350774,200,Success,"{'message': 'Success', 'quote': 'When you reach the end of your rope, tie a knot in it and hang on.', 'writer': 'Franklin D. Roosevelt'}"
OdWfVkqRX4wJcUIH,1744419556774,200,Success,"{'message': 'Success', 'quote': ""Opportunities don't happen. You create them."", 'writer': 'Chris Grosser'}"
OdWfVkqRX4wJcUIH,1744452060774,200,Success,"{'message': 'Success', 'quote': 'Do not go where the path may lead, go instead where there is no path and leave a trail.', 'writer': 'Ralph Waldo Emerson'}"
OdWfVkqRX4wJcUIH,1744465107774,200,Success,"{'message': 'Success', 'quote': 'The purpose of our lives is to be happy.', 'writer': 'Dalai Lama'}"
OdWfVkqRX4wJcUIH,1744448746774,200,Success,"{'message': 'Success', 'quote': 'People who are crazy enough to think they can change the world, are the ones who do.', 'writer': 'Rob Siltanen'}"
OdWfVkqRX4wJcUIH,1744474680774,200,Success,"{'message': 'Success', 'quote': 'It does not matter how slowly you go as long as you do not stop.', 'writer': 'Confucius'}"
OdWfVkqRX4wJcUIH,1744422439774,200,Success,"{'message': 'Success', 'quote': 'I attribute my success to this: I never gave or took any excuse.', 'writer': 'Florence Nightingale'}"
OdWfVkqRX4wJcUIH,1744476133774,200,Success,"{'message': 'Success', 'quote': 'Get busy living or get busy dying.', 'writer': 'Stephen King'}"
OdWfVkqRX4wJcUIH,1744426787774,200,Success,"{'message': 'Success', 'quote': 'It does not matter how slowly you go as long as you do not stop.', 'writer': 'Confucius'}"
OdWfVkqRX4wJcUIH,1744450220774,200,Success,"{'message': 'Success', 'quote': 'It does not matter how slowly you go as long as you do not stop.', 'writer': 'Confucius'}"
OdWfVkqRX4wJcUIH,1744481234774,200,Success,"{'message': 'Success', 'quote': 'I never dreamed about success. I worked for it.', 'writer': 'Estee Lauder'}"
IGkoXaAFPfdKaewE,1744471702774,200,Success,"{'message': 'Success', 'quote': 'Success is not in what you have, but who you are.', 'writer': 'Bo Bennett'}"
IGkoXaAFPfdKaewE,1744481073774,200,Success,"{'message': 'Success', 'quote': 'If you really look closely, most overnight successes took a long time.', 'writer': 'Steve Jobs'}"
IGkoXaAFPfdKaewE,1744442607774,200,Success,"{'message': 'Success', 'quote': 'Success is not how high you have climbed, but how you make a positive difference to the world.', 'writer': 'Roy T. Bennett'}"
IGkoXaAFPfdKaewE,1744432961774,200,Success,"{'message': 'Success', 'quote': 'We become what we think about.', 'writer': 'Earl Nightingale'}"
IGkoXaAFPfdKaewE,1744425875774,200,Success,"{'message': 'Success', 'quote': 'Be yourself; everyone else is already taken.', 'writer': 'Oscar Wilde'}"
IGkoXaAFPfdKaewE,1744478863774,429,Access limit reached,"{'error': 'Access limit reached', 'retry_after': '8 hours 26 minutes'}"
IGkoXaAFPfdKaewE,1744434425774,429,Access limit reached,"{'error': 'Access limit reached', 'retry_after': '8 hours 26 minutes'}"
IGkoXaAFPfdKaewE,1744427285774,429,Access limit reached,"{'error': 'Access limit reached', 'retry_after': '8 hours 26 minutes'}"
IGkoXaAFPfdKaewE,1744427766774,429,Access limit reached,"{'error': 'Access limit reached', 'retry_after': '8 hours 26 minutes'}"
IGkoXaAFPfdKaewE,1744466905774,429,Access limit reached,"{'error': 'Access limit reached', 'retry_after': '8 hours 26 minutes'}"
IGkoXaAFPfdKaewE,1744450862774,429,Access limit reached,"{'error': 'Access limit reached', 'retry_after': '8 hours 26 minutes'}"
IGkoXaAFPfdKaewE,1744452595774,429,Access limit reached,"{'error': 'Access limit reached', 'retry_after': '8 hours 26 minutes'}"
IGkoXaAFPfdKaewE,1744473522774,429,Access limit reached,"{'error': 'Access limit reached', 'retry_after': '8 hours 26 minutes'}"
IGkoXaAFPfdKaewE,1744427174774,429,Access limit reached,"{'error': 'Access limit reached', 'retry_after': '8 hours 26 minutes'}"
IGkoXaAFPfdKaewE,1744451473774,429,Access limit reached,"{'error': 'Access limit reached', 'retry_after': '8 hours 26 minutes'}"
IGkoXaAFPfdKaewE,1744482498774,429,Access limit reached,"{'error': 'Access limit reached', 'retry_after': '8 hours 25 minutes'}"
IGkoXaAFPfdKaewE,1744462450774,429,Access limit reached,"{'error': 'Access limit reached', 'retry_after': '8 hours 25 minutes'}"
IGkoXaAFPfdKaewE,1744450113774,429,Access limit reached,"{'error': 'Access limit reached', 'retry_after': '8 hours 25 minutes'}"
IGkoXaAFPfdKaewE,1744455323774,429,Access limit reached,"{'error': 'Access limit reached', 'retry_after': '8 hours 25 minutes'}"
IGkoXaAFPfdKaewE,1744438529774,429,Access limit reached,"{'error': 'Access limit reached', 'retry_after': '8 hours 25 minutes'}"
IGkoXaAFPfdKaewE,1744418375774,429,Access limit reached,"{'error': 'Access limit reached', 'retry_after': '8 hours 25 minutes'}"
IGkoXaAFPfdKaewE,1744450702774,429,Access limit reached,"{'error': 'Access limit reached', 'retry_after': '8 hours 25 minutes'}"
IGkoXaAFPfdKaewE,1744428360774,429,Access limit reached,"{'error': 'Access limit reached', 'retry_after': '8 hours 25 minutes'}"
IGkoXaAFPfdKaewE,1744465097774,429,Access limit reached,"{'error': 'Access limit reached', 'retry_after': '8 hours 25 minutes'}"
IGkoXaAFPfdKaewE,1744453493774,429,Access limit reached,"{'error': 'Access limit reached', 'retry_after': '8 hours 25 minutes'}"
IGkoXaAFPfdKaewE,1744433778774,429,Access limit reached,"{'error': 'Access limit reached', 'retry_after': '8 hours 25 minutes'}"
IGkoXaAFPfdKaewE,1744429871774,429,Access limit reached,"{'error': 'Access limit reached', 'retry_after': '8 hours 25 minutes'}"
IGkoXaAFPfdKaewE,1744442389774,429,Access limit reached,"{'error': 'Access limit reached', 'retry_after': '8 hours 25 minutes'}"
IGkoXaAFPfdKaewE,1744463052774,429,Access limit reached,"{'error': 'Access limit reached', 'retry_after': '8 hours 25 minutes'}"
IGkoXaAFPfdKaewE,1744462379774,429,Access limit reached,"{'error': 'Access limit reached', 'retry_after': '8 hours 25 minutes'}"
IGkoXaAFPfdKaewE,1744487538774,429,Access limit reached,"{'error': 'Access limit reached', 'retry_after': '8 hours 25 minutes'}"
IGkoXaAFPfdKaewE,1744444387774,429,Access limit reached,"{'error': 'Access limit reached', 'retry_after': '8 hours 25 minutes'}"
IGkoXaAFPfdKaewE,1744451547774,429,Access limit reached,"{'error': 'Access limit reached', 'retry_after': '8 hours 25 minutes'}"
IGkoXaAFPfdKaewE,1744439074774,429,Access limit reached,"{'error': 'Access limit reached', 'retry_after': '8 hours 25 minutes'}"
IGkoXaAFPfdKaewE,1744479637774,429,Access limit reached,"{'error': 'Access limit reached', 'retry_after': '8 hours 25 minutes'}"
IGkoXaAFPfdKaewE,1744418783774,429,Access limit reached,"{'error': 'Access limit reached', 'retry_after': '8 hours 25 minutes'}"
IGkoXaAFPfdKaewE,1744431170774,429,Access limit reached,"{'error': 'Access limit reached', 'retry_after': '8 hours 25 minutes'}"
IGkoXaAFPfdKaewE,1744466018774,429,Access limit reached,"{'error': 'Access limit reached', 'retry_after': '8 hours 25 minutes'}"
IGkoXaAFPfdKaewE,1744432963774,429,Access limit reached,"{'error': 'Access limit reached', 'retry_after': '8 hours 25 minutes'}"
IGkoXaAFPfdKaewE,1744481344774,429,Access limit reached,"{'error': 'Access limit reached', 'retry_after': '8 hours 25 minutes'}"
IGkoXaAFPfdKaewE,1744475818774,429,Access limit reached,"{'error': 'Access limit reached', 'retry_after': '8 hours 25 minutes'}"
IGkoXaAFPfdKaewE,1744454634774,429,Access limit reached,"{'error': 'Access limit reached', 'retry_after': '8 hours 25 minutes'}"
IGkoXaAFPfdKaewE,1744487134774,429,Access limit reached,"{'error': 'Access limit reached', 'retry_after': '8 hours 25 minutes'}"
IGkoXaAFPfdKaewE,1744456532774,429,Access limit reached,"{'error': 'Access limit reached', 'retry_after': '8 hours 25 minutes'}"
IGkoXaAFPfdKaewE,1744467510774,429,Access limit reached,"{'error': 'Access limit reached', 'retry_after': '8 hours 25 minutes'}"
IGkoXaAFPfdKaewE,1744452710774,429,Access limit reached,"{'error': 'Access limit reached', 'retry_after': '8 hours 25 minutes'}"
IGkoXaAFPfdKaewE,1744442128774,429,Access limit reached,"{'error': 'Access limit reached', 'retry_after': '8 hours 25 minutes'}"
IGkoXaAFPfdKaewE,1744450117774,429,Access limit reached,"{'error': 'Access limit reached', 'retry_after': '8 hours 25 minutes'}"
IGkoXaAFPfdKaewE,1744449461774,429,Access limit reached,"{'error': 'Access limit reached', 'retry_after': '8 hours 25 minutes'}"
IGkoXaAFPfdKaewE,1744454130774,429,Access limit reached,"{'error': 'Access limit reached', 'retry_after': '8 hours 25 minutes'}"
IGkoXaAFPfdKaewE,1744448758774,429,Access limit reached,"{'error': 'Access limit reached', 'retry_after': '8 hours 25 minutes'}"
IGkoXaAFPfdKaewE,1744475203774,429,Access limit reached,"{'error': 'Access limit reached', 'retry_after': '8 hours 25 minutes'}"
IGkoXaAFPfdKaewE,1744480916774,429,Access limit reached,"{'error': 'Access limit reached', 'retry_after': '8 hours 25 minutes'}"
IGkoXaAFPfdKaewE,1744448191774,429,Access limit reached,"{'error': 'Access limit reached', 'retry_after': '8 hours 25 minutes'}"
IGkoXaAFPfdKaewE,1744429145774,429,Access limit reached,"{'error': 'Access limit reached', 'retry_after': '8 hours 25 minutes'}"
IGkoXaAFPfdKaewE,1744440396774,429,Access limit reached,"{'error': 'Access limit reached', 'retry_after': '8 hours 25 minutes'}"
IGkoXaAFPfdKaewE,1744464240774,429,Access limit reached,"{'error': 'Access limit reached', 'retry_after': '8 hours 25 minutes'}"
IGkoXaAFPfdKaewE,1744435413774,429,Access limit reached,"{'error': 'Access limit reached', 'retry_after': '8 hours 25 minutes'}"
IGkoXaAFPfdKaewE,1744474108774,429,Access limit reached,"{'error': 'Access limit reached', 'retry_after': '8 hours 25 minutes'}"
IGkoXaAFPfdKaewE,1744480597774,429,Access limit reached,"{'error': 'Access limit reached', 'retry_after': '8 hours 25 minutes'}"
3Wvd7ZlDc58BodEL,1744472705774,200,Success,"{'message': 'Success', 'quote': 'The best way to predict the future is to create it.', 'writer': 'Peter Drucker'}"
3Wvd7ZlDc58BodEL,1744481107774,200,Success,"{'message': 'Success', 'quote': 'You must be the change you wish to see in the world.', 'writer': 'Mahatma Gandhi'}"
3Wvd7ZlDc58BodEL,1744434906774,200,Success,"{'message': 'Success', 'quote': 'Happiness depends upon ourselves.', 'writer': 'Aristotle'}"
3Wvd7ZlDc58BodEL,1744465020774,200,Success,"{'message': 'Success', 'quote': 'You must be the change you wish to see in the world.', 'writer': 'Mahatma Gandhi'}"
3Wvd7ZlDc58BodEL,1744474930774,200,Success,"{'message': 'Success', 'quote': 'We become what we think about.', 'writer': 'Earl Nightingale'}"
3Wvd7ZlDc58BodEL,1744486334774,200,Success,"{'message': 'Success', 'quote': 'Success is not final, failure is not fatal: It is the courage to continue that counts.', 'writer': 'Winston Churchill'}"
3Wvd7ZlDc58BodEL,1744433176774,200,Success,"{'message': 'Success', 'quote': 'We become what we think about.', 'writer': 'Earl Nightingale'}"
3Wvd7ZlDc58BodEL,1744477315774,200,Success,"{'message': 'Success', 'quote': ""Believe you can and you're halfway there."", 'writer': 'Theodore Roosevelt'}"
3Wvd7ZlDc58BodEL,1744436617774,200,Success,"{'message': 'Success', 'quote': ""Believe you can and you're halfway there."", 'writer': 'Theodore Roosevelt'}"
3Wvd7ZlDc58BodEL,1744452635774,200,Success,"{'message': 'Success', 'quote': 'Act as if what you do makes a difference. It does.', 'writer': 'William James'}"
3Wvd7ZlDc58BodEL,1744473720774,200,Success,"{'message': 'Success', 'quote': 'Happiness depends upon ourselves.', 'writer': 'Aristotle'}"
3Wvd7ZlDc58BodEL,1744446884774,200,Success,"{'message': 'Success', 'quote': 'To succeed in life, you need two things: ignorance and confidence.', 'writer': 'Mark Twain'}"
3Wvd7ZlDc58BodEL,1744485042774,200,Success,"{'message': 'Success', 'quote': 'Happiness depends upon ourselves.', 'writer': 'Aristotle'}"
3Wvd7ZlDc58BodEL,1744456751774,200,Success,"{'message': 'Success', 'quote': 'The best way to predict the future is to create it.', 'writer': 'Peter Drucker'}"
3Wvd7ZlDc58BodEL,1744470048774,200,Success,"{'message': 'Success', 'quote': 'To succeed in life, you need two things: ignorance and confidence.', 'writer': 'Mark Twain'}"
3Wvd7ZlDc58BodEL,1744450857774,200,Success,"{'message': 'Success', 'quote': 'When you reach the end of your rope, tie a knot in it and hang on.', 'writer': 'Franklin D. Roosevelt'}"
3Wvd7ZlDc58BodEL,1744473701774,200,Success,"{'message': 'Success', 'quote': 'Success is not final, failure is not fatal: It is the courage to continue that counts.', 'writer': 'Winston Churchill'}"
3Wvd7ZlDc58BodEL,1744452159774,200,Success,"{'message': 'Success', 'quote': 'To be yourself in a world that is constantly trying to make you something else is the greatest accomplishment.', 'writer': 'Ralph Waldo Emerson'}"
3Wvd7ZlDc58BodEL,1744433826774,200,Success,"{'message': 'Success', 'quote': 'To be yourself in a world that is constantly trying to make you something else is the greatest accomplishment.', 'writer': 'Ralph Waldo Emerson'}"
3Wvd7ZlDc58BodEL,1744452789774,200,Success,"{'message': 'Success', 'quote': ""If everything seems under control, you're not going fast enough."", 'writer': 'Mario Andretti'}"
3Wvd7ZlDc58BodEL,1744435746774,200,Success,"{'message': 'Success', 'quote': 'Success is a journey, not a destination.', 'writer': 'Arthur Ashe'}"
3Wvd7ZlDc58BodEL,1744486616774,200,Success,"{'message': 'Success', 'quote': 'Hardships often prepare ordinary people for an extraordinary destiny.', 'writer': 'C.S. Lewis'}"
3Wvd7ZlDc58BodEL,1744429450774,200,Success,"{'message': 'Success', 'quote': 'Success is not final, failure is not fatal: It is the courage to continue that counts.', 'writer': 'Winston Churchill'}"
3Wvd7ZlDc58BodEL,1744428793774,200,Success,"{'message': 'Success', 'quote': 'It does not matter how slowly you go as long as you do not stop.', 'writer': 'Confucius'}"
3Wvd7ZlDc58BodEL,1744476084774,200,Success,"{'message': 'Success', 'quote': 'The only limit to our realization of tomorrow is our doubts of today.', 'writer': 'Franklin D. Roosevelt'}"
3Wvd7ZlDc58BodEL,1744430946774,200,Success,"{'message': 'Success', 'quote': 'Everything you’ve ever wanted is on the other side of fear.', 'writer': 'George Addair'}"
3Wvd7ZlDc58BodEL,1744469866774,200,Success,"{'message': 'Success', 'quote': 'People who are crazy enough to think they can change the world, are the ones who do.', 'writer': 'Rob Siltanen'}"
3Wvd7ZlDc58BodEL,1744471960774,200,Success,"{'message': 'Success', 'quote': 'Live as if you were to die tomorrow. Learn as if you were to live forever.', 'writer': 'Mahatma Gandhi'}"
zlgkEoTeZWAtp8rC,1744430623774,200,Success,"{'message': 'Success', 'quote': 'Success is a journey, not a destination.', 'writer': 'Arthur Ashe'}"
zlgkEoTeZWAtp8rC,1744450132774,200,Success,"{'message': 'Success', 'quote': 'Do what you can, with what you have, where you are.', 'writer': 'Theodore Roosevelt'}"
zlgkEoTeZWAtp8rC,1744487620774,200,Success,"{'message': 'Success', 'quote': 'Everything you’ve ever wanted is on the other side of fear.', 'writer': 'George Addair'}"
zlgkEoTeZWAtp8rC,1744428355774,200,Success,"{'message': 'Success', 'quote': 'Act as if what you do makes a difference. It does.', 'writer': 'William James'}"
zlgkEoTeZWAtp8rC,1744441370774,200,Success,"{'message': 'Success', 'quote': 'Get busy living or get busy dying.', 'writer': 'Stephen King'}"
zlgkEoTeZWAtp8rC,1744430074774,200,Success,"{'message': 'Success', 'quote': 'The best way to predict the future is to create it.', 'writer': 'Peter Drucker'}"
zlgkEoTeZWAtp8rC,1744424391774,200,Success,"{'message': 'Success', 'quote': ""Believe you can and you're halfway there."", 'writer': 'Theodore Roosevelt'}"
zlgkEoTeZWAtp8rC,1744436418774,200,Success,"{'message': 'Success', 'quote': 'Be yourself; everyone else is already taken.', 'writer': 'Oscar Wilde'}"
zlgkEoTeZWAtp8rC,1744485334774,200,Success,"{'message': 'Success', 'quote': 'Do what you feel in your heart to be right – for you’ll be criticized anyway.', 'writer': 'Eleanor Roosevelt'}"
zlgkEoTeZWAtp8rC,1744443889774,200,Success,"{'message': 'Success', 'quote': ""Believe you can and you're halfway there."", 'writer': 'Theodore Roosevelt'}"
zlgkEoTeZWAtp8rC,1744439846774,200,Success,"{'message': 'Success', 'quote': 'If you really look closely, most overnight successes took a long time.', 'writer': 'Steve Jobs'}"
zlgkEoTeZWAtp8rC,1744442152774,200,Success,"{'message': 'Success', 'quote': 'Success is not in what you have, but who you are.', 'writer': 'Bo Bennett'}"
zlgkEoTeZWAtp8rC,1744470014774,200,Success,"{'message': 'Success', 'quote': 'Live as if you were to die tomorrow. Learn as if you were to live forever.', 'writer': 'Mahatma Gandhi'}"
zlgkEoTeZWAtp8rC,1744457416774,200,Success,"{'message': 'Success', 'quote': 'The way to get started is to quit talking and begin doing.', 'writer': 'Walt Disney'}"
zlgkEoTeZWAtp8rC,1744440499774,200,Success,"{'message': 'Success', 'quote': 'Do what you can, with what you have, where you are.', 'writer': 'Theodore Roosevelt'}"
zlgkEoTeZWAtp8rC,1744421751774,200,Success,"{'message': 'Success', 'quote': ""Believe you can and you're halfway there."", 'writer': 'Theodore Roosevelt'}"
zlgkEoTeZWAtp8rC,1744435854774,200,Success,"{'message': 'Success', 'quote': 'It’s not whether you get knocked down, it’s whether you get up.', 'writer': 'Vince Lombardi'}"
zlgkEoTeZWAtp8rC,1744422664774,200,Success,"{'message': 'Success', 'quote': ""If everything seems under control, you're not going fast enough."", 'writer': 'Mario Andretti'}"
zlgkEoTeZWAtp8rC,1744418907774,200,Success,"{'message': 'Success', 'quote': 'If you really look closely, most overnight successes took a long time.', 'writer': 'Steve Jobs'}"
zlgkEoTeZWAtp8rC,1744465739774,200,Success,"{'message': 'Success', 'quote': 'Success is getting what you want. Happiness is wanting what you get.', 'writer': 'Dale Carnegie'}"
zlgkEoTeZWAtp8rC,1744440425774,200,Success,"{'message': 'Success', 'quote': 'Success is a journey, not a destination.', 'writer': 'Arthur Ashe'}"
zlgkEoTeZWAtp8rC,1744438317774,200,Success,"{'message': 'Success', 'quote': ""Don't watch the clock; do what it does. Keep going."", 'writer': 'Sam Levenson'}"
zlgkEoTeZWAtp8rC,1744439740774,200,Success,"{'message': 'Success', 'quote': 'Do not go where the path may lead, go instead where there is no path and leave a trail.', 'writer': 'Ralph Waldo Emerson'}"
zlgkEoTeZWAtp8rC,1744419220774,200,Success,"{'message': 'Success', 'quote': 'Don’t let yesterday take up too much of today.', 'writer': 'Will Rogers'}"
zlgkEoTeZWAtp8rC,1744483676774,200,Success,"{'message': 'Success', 'quote': ""If everything seems under control, you're not going fast enough."", 'writer': 'Mario Andretti'}"
zlgkEoTeZWAtp8rC,1744487680774,200,Success,"{'message': 'Success', 'quote': 'It’s not whether you get knocked down, it’s whether you get up.', 'writer': 'Vince Lombardi'}"
zlgkEoTeZWAtp8rC,1744422224774,200,Success,"{'message': 'Success', 'quote': 'Be yourself; everyone else is already taken.', 'writer': 'Oscar Wilde'}"
zlgkEoTeZWAtp8rC,1744463657774,200,Success,"{'message': 'Success', 'quote': 'The purpose of our lives is to be happy.', 'writer': 'Dalai Lama'}"
zlgkEoTeZWAtp8rC,1744448242774,200,Success,"{'message': 'Success', 'quote': 'Everything you can imagine is real.', 'writer': 'Pablo Picasso'}"
zlgkEoTeZWAtp8rC,1744470768774,200,Success,"{'message': 'Success', 'quote': 'Do what you can, with what you have, where you are.', 'writer': 'Theodore Roosevelt'}"
zlgkEoTeZWAtp8rC,1744472500774,200,Success,"{'message': 'Success', 'quote': 'We become what we think about.', 'writer': 'Earl Nightingale'}"
eYpPXRI2K07wkg2I,1744464559774,200,Success,"{'message': 'Success', 'quote': 'Success is not how high you have climbed, but how you make a positive difference to the world.', 'writer': 'Roy T. Bennett'}"
eYpPXRI2K07wkg2I,1744436189774,200,Success,"{'message': 'Success', 'quote': ""Life is what happens when you're busy making other plans."", 'writer': 'John Lennon'}"
eYpPXRI2K07wkg2I,1744456525774,200,Success,"{'message': 'Success', 'quote': 'Happiness depends upon ourselves.', 'writer': 'Aristotle'}"
eYpPXRI2K07wkg2I,1744439528774,200,Success,"{'message': 'Success', 'quote': ""Life is what happens when you're busy making other plans."", 'writer': 'John Lennon'}"
eYpPXRI2K07wkg2I,1744432481774,200,Success,"{'message': 'Success', 'quote': 'The only limit to our realization of tomorrow is our doubts of today.', 'writer': 'Franklin D. Roosevelt'}"
eYpPXRI2K07wkg2I,1744440482774,200,Success,"{'message': 'Success', 'quote': ""Life is what happens when you're busy making other plans."", 'writer': 'John Lennon'}"
eYpPXRI2K07wkg2I,1744471733774,200,Success,"{'message': 'Success', 'quote': 'Success is getting what you want. Happiness is wanting what you get.', 'writer': 'Dale Carnegie'}"
eYpPXRI2K07wkg2I,1744466322774,200,Success,"{'message': 'Success', 'quote': 'Do what you can, with what you have, where you are.', 'writer': 'Theodore Roosevelt'}"
eYpPXRI2K07wkg2I,1744468249774,200,Success,"{'message': 'Success', 'quote': 'Do what you can, with what you have, where you are.', 'writer': 'Theodore Roosevelt'}"
eYpPXRI2K07wkg2I,1744458035774,200,Success,"{'message': 'Success', 'quote': 'It does not matter how slowly you go as long as you do not stop.', 'writer': 'Confucius'}"
eYpPXRI2K07wkg2I,1744487409774,200,Success,"{'message': 'Success', 'quote': 'Success is not final, failure is not fatal: It is the courage to continue that counts.', 'writer': 'Winston Churchill'}"
eYpPXRI2K07wkg2I,1744444131774,200,Success,"{'message': 'Success', 'quote': 'Success is not how high you have climbed, but how you make a positive difference to the world.', 'writer': 'Roy T. Bennett'}"
eYpPXRI2K07wkg2I,1744425802774,200,Success,"{'message': 'Success', 'quote': 'Everything you can imagine is real.', 'writer': 'Pablo Picasso'}"
eYpPXRI2K07wkg2I,1744465574774,200,Success,"{'message': 'Success', 'quote': 'Your time is limited, so don’t waste it living someone else’s life.', 'writer': 'Steve Jobs'}"
eYpPXRI2K07wkg2I,1744451865774,200,Success,"{'message': 'Success', 'quote': 'To succeed in life, you need two things: ignorance and confidence.', 'writer': 'Mark Twain'}"
eYpPXRI2K07wkg2I,1744461253774,200,Success,"{'message': 'Success', 'quote': 'Do what you love and the money will follow.', 'writer': 'Marsha Sinetar'}"
eYpPXRI2K07wkg2I,1744455829774,200,Success,"{'message': 'Success', 'quote': 'Quality means doing it right when no one is looking.', 'writer': 'Henry Ford'}"
eYpPXRI2K07wkg2I,1744479647774,200,Success,"{'message': 'Success', 'quote': ""Believe you can and you're halfway there."", 'writer': 'Theodore Roosevelt'}"
eYpPXRI2K07wkg2I,1744479931774,200,Success,"{'message': 'Success', 'quote': 'Success is not final, failure is not fatal: It is the courage to continue that counts.', 'writer': 'Winston Churchill'}"
eYpPXRI2K07wkg2I,1744460749774,200,Success,"{'message': 'Success', 'quote': ""Life is what happens when you're busy making other plans."", 'writer': 'John Lennon'}"
eYpPXRI2K07wkg2I,1744437504774,200,Success,"{'message': 'Success', 'quote': 'It is never too late to be what you might have been.', 'writer': 'George Eliot'}"
eYpPXRI2K07wkg2I,1744479011774,200,Success,"{'message': 'Success', 'quote': 'Do what you can, with what you have, where you are.', 'writer': 'Theodore Roosevelt'}"
eYpPXRI2K07wkg2I,1744440114774,200,Success,"{'message': 'Success', 'quote': 'The purpose of our lives is to be happy.', 'writer': 'Dalai Lama'}"
eYpPXRI2K07wkg2I,1744475815774,200,Success,"{'message': 'Success', 'quote': ""Opportunities don't happen. You create them."", 'writer': 'Chris Grosser'}"
eYpPXRI2K07wkg2I,1744448294774,200,Success,"{'message': 'Success', 'quote': 'A journey of a thousand miles begins with a single step.', 'writer': 'Lao Tzu'}"
eYpPXRI2K07wkg2I,1744425626774,200,Success,"{'message': 'Success', 'quote': 'Everything you can imagine is real.', 'writer': 'Pablo Picasso'}"
eYpPXRI2K07wkg2I,1744462737774,200,Success,"{'message': 'Success', 'quote': 'I attribute my success to this: I never gave or took any excuse.', 'writer': 'Florence Nightingale'}"
eYpPXRI2K07wkg2I,1744472074774,200,Success,"{'message': 'Success', 'quote': 'You have within you right now, everything you need to deal with whatever the world can throw at you.', 'writer': 'Brian Tracy'}"
eYpPXRI2K07wkg2I,1744466506774,200,Success,"{'message': 'Success', 'quote': 'I attribute my success to this: I never gave or took any excuse.', 'writer': 'Florence Nightingale'}"
eYpPXRI2K07wkg2I,1744434310774,200,Success,"{'message': 'Success', 'quote': 'What you get by achieving your goals is not as important as what you become by achieving your goals.', 'writer': 'Zig Ziglar'}"
eYpPXRI2K07wkg2I,1744450211774,200,Success,"{'message': 'Success', 'quote': 'Turn your wounds into wisdom.', 'writer': 'Oprah Winfrey'}"
eYpPXRI2K07wkg2I,1744455251774,200,Success,"{'message': 'Success', 'quote': 'A journey of a thousand miles begins with a single step.', 'writer': 'Lao Tzu'}"
eYpPXRI2K07wkg2I,1744470031774,200,Success,"{'message': 'Success', 'quote': 'Small deeds done are better than great deeds planned.', 'writer': 'Peter Marshall'}"
eYpPXRI2K07wkg2I,1744428192774,200,Success,"{'message': 'Success', 'quote': 'What lies behind us and what lies before us are tiny matters compared to what lies within us.', 'writer': 'Ralph Waldo Emerson'}"
eYpPXRI2K07wkg2I,1744466472774,200,Success,"{'message': 'Success', 'quote': 'Everything has beauty, but not everyone sees it.', 'writer': 'Confucius'}"
eYpPXRI2K07wkg2I,1744448842774,429,Access limit reached,"{'error': 'Access limit reached', 'retry_after': '10 hours 12 minutes'}"
eYpPXRI2K07wkg2I,1744446686774,429,Access limit reached,"{'error': 'Access limit reached', 'retry_after': '10 hours 12 minutes'}"
eYpPXRI2K07wkg2I,1744474748774,429,Access limit reached,"{'error': 'Access limit reached', 'retry_after': '10 hours 12 minutes'}"
eYpPXRI2K07wkg2I,1744457092774,429,Access limit reached,"{'error': 'Access limit reached', 'retry_after': '10 hours 12 minutes'}"
eYpPXRI2K07wkg2I,1744452757774,429,Access limit reached,"{'error': 'Access limit reached', 'retry_after': '10 hours 12 minutes'}"
eYpPXRI2K07wkg2I,1744488139774,429,Access limit reached,"{'error': 'Access limit reached', 'retry_after': '10 hours 12 minutes'}"
eYpPXRI2K07wkg2I,1744471678774,429,Access limit reached,"{'error': 'Access limit reached', 'retry_after': '10 hours 12 minutes'}"
eYpPXRI2K07wkg2I,1744448632774,429,Access limit reached,"{'error': 'Access limit reached', 'retry_after': '10 hours 12 minutes'}"
ADQE2gVw4FyQAKhQ,1744470768774,200,Success,"{'message': 'Success', 'quote': 'Quality means doing it right when no one is looking.', 'writer': 'Henry Ford'}"
ADQE2gVw4FyQAKhQ,1744448165774,200,Success,"{'message': 'Success', 'quote': 'Do what you feel in your heart to be right—for you’ll be criticized anyway.', 'writer': 'Eleanor Roosevelt'}"
ADQE2gVw4FyQAKhQ,1744476015774,200,Success,"{'message': 'Success', 'quote': 'The purpose of our lives is to be happy.', 'writer': 'Dalai Lama'}"
